identifier,base_fid,direction,actype,origin,destination,spawn_time,del_time,spawn_lat,spawn_lon,spawn_alt_ft,spawn_mass_kg,n_waypoints
287759021,287759021,eastbound,A359,CYVR,LSZH,27:15:38.88,33:31:56.53,57.807085,-68.720654,32886.0,241160.54331083398,71
287783705,287783705,eastbound,B788,KEWR,EPWA,27:16:00.00,34:11:00.97,44.77621,-68.069007,30683.0,211822.3,106
287783406,287783406,eastbound,B752,KIAD,EIDW,27:16:32.31,32:39:45.09,44.89425,-68.209209,31644.0,105155.28689789942,100
287783469,287783469,eastbound,B772,KJFK,EPWA,27:17:00.00,34:07:34.30,44.644214,-67.739749,28725.0,265535.2,106
287783882,287783882,eastbound,A332,KBOS,LEBL,27:19:00.00,33:21:44.65,45.382172,-63.767411,33313.0,213262.5,103
287758953,287758953,eastbound,A333,KJFK,LSGG,27:20:00.00,33:57:26.47,44.184653,-67.188404,33955.0,196643.9,113
287783190,287783190,eastbound,B789,KMCO,EGKK,27:20:04.08,33:49:06.01,38.501854,-68.533303,33240.0,221091.01036489758,106
287758541,287758541,eastbound,B77L,KOAK,EBLG,27:20:24.38,33:16:12.01,56.803711,-68.17261,32878.0,286535.03300354676,73
287783461,287783461,eastbound,B772,KIAD,EGLL,27:21:11.49,33:15:39.77,44.541619,-68.453833,29315.0,262616.1282743576,110
287758396,287758396,eastbound,A339,KSFO,LIRF,27:22:14.20,33:52:00.45,50.225768,-69.859465,33927.0,207597.13213820674,65
287782952,287782952,eastbound,B789,KORD,EIDW,27:23:37.05,32:27:34.78,50.349316,-68.347469,33263.0,220051.32752888242,95
287758720,287758720,eastbound,B77W,KDFW,EGLL,27:27:47.57,33:09:22.05,48.789286,-68.831878,30892.0,303934.9539286163,87
287783503,287783503,eastbound,B789,KPHL,EGLL,27:28:26.17,33:29:03.68,44.059956,-68.394634,32127.0,229323.7178455128,111
287783433,287783433,eastbound,B772,CYYZ,EGLL,27:29:03.01,33:05:35.00,48.781652,-68.119231,29394.0,262056.7792516704,105
287783928,287783928,westbound,B789,LIRF,KORD,27:29:41.71,34:29:49.94,46.147534,3.389727,32217.0,228093.80109560114,94
287783488,287783488,eastbound,B752,KIAD,EGPH,27:31:56.38,33:04:14.63,45.198817,-68.392669,31654.0,105121.69667936044,103
287783684,287783684,eastbound,A332,CYYZ,EGKK,27:32:03.91,33:13:35.44,49.303953,-67.8425,33715.0,211504.8245501287,105
287759081,287759081,westbound,B789,HECA,CYYZ,27:33:51.13,34:20:36.50,40.778177,-3.042247,34607.0,205299.73579151672,76
287783842,287783842,eastbound,A359,CYUL,LFPG,27:34:29.00,33:22:42.14,48.704519,-65.914756,29237.0,255360.8,109
287783052,287783052,eastbound,B772,KORD,EGLL,27:34:59.58,33:05:43.75,51.356003,-68.257238,30256.0,254693.18317877807,101
287783542,287783542,eastbound,B789,CYYZ,EGLL,27:35:14.48,33:15:11.56,49.077737,-68.153193,32622.0,226526.98260595923,105
287784033,287784033,eastbound,B752,KEWR,EIDW,27:36:00.00,32:58:11.36,44.466578,-67.700649,31242.0,106713.2,101
287783586,287783586,eastbound,A333,KDTW,EHAM,27:36:04.85,33:38:05.98,49.619721,-68.098524,34574.0,193332.38625400813,109
287782946,287782946,eastbound,B789,KORD,EGLL,27:36:59.62,33:12:08.99,50.418627,-68.019742,33279.0,219846.54656241526,102
287783152,287783152,eastbound,B772,KMCO,EGKK,27:37:42.79,34:05:40.05,38.252375,-68.710689,30200.0,256522.93806854732,106
287782672,287782672,eastbound,B77W,KDFW,EGLL,27:37:47.66,33:19:22.05,48.789445,-68.831598,30892.0,303934.6794527648,87
287783466,287783466,eastbound,A388,KJFK,LIMC,27:38:00.00,34:08:21.88,44.259627,-66.983755,29931.0,519017.5,110
287783336,287783336,eastbound,A333,KJFK,LIRF,27:40:00.00,34:16:03.42,44.219552,-66.887484,33977.0,196487.4,102
287783329,287783329,eastbound,B752,KDTW,BIKF,27:40:42.61,30:58:49.50,53.659095,-67.381688,32425.0,101845.41029269801,67
287783453,287783453,eastbound,B77W,KJFK,EGLL,27:42:00.00,33:28:53.01,44.39631,-67.149572,28645.0,325276.9,109
287783232,287783232,eastbound,B764,KATL,EGLL,27:42:05.86,33:27:37.01,46.667037,-68.213747,30312.0,181808.81096677016,98
287782615,287782615,eastbound,B772,KIAH,EDDF,27:43:45.13,34:13:00.01,48.891704,-68.146273,31701.0,242338.2393929239,81
287783241,287783241,eastbound,B764,KATL,LFPG,27:45:15.08,33:55:43.67,46.341822,-68.605862,30279.0,181995.10731306236,100
287782671,287782671,eastbound,B772,MMUN,EGKK,27:50:35.20,33:46:50.35,45.723205,-68.413252,32085.0,240914.51383519292,82
287783750,287783750,eastbound,A333,KJFK,EFHK,27:51:59.02,34:41:33.87,46.695992,-67.71772,34134.0,195928.34571574768,111
287758782,287758782,eastbound,B772,KSFO,EGLL,27:52:46.97,33:19:07.88,56.716516,-68.506049,33093.0,230018.37955424495,70
287783376,287783376,eastbound,B772,KIAD,EDDF,27:53:06.08,34:37:57.57,44.548342,-68.647843,29292.0,262770.3340180344,111
287782659,287782659,eastbound,A35K,KDEN,EGLL,27:53:30.38,33:27:35.83,51.418942,-68.718893,31704.0,282070.7744759537,85
287782722,287782722,eastbound,B789,CYYC,LIRF,27:55:08.54,34:05:06.05,57.604196,-68.131766,34248.0,208178.09335117598,71
287784040,287784040,eastbound,B763,KEWR,EDDF,27:58:00.00,34:41:00.76,44.485673,-67.575037,31056.0,172731.7,122
287784252,287784252,eastbound,B763,KBOS,EIDW,28:01:00.00,32:58:55.75,46.031555,-64.15551,31048.0,172763.0,94
287784050,287784050,westbound,A359,LIRF,KIAD,28:01:08.02,35:06:13.70,44.942236,1.746696,29975.0,254001.09252676993,105
287783167,287783167,eastbound,B789,KJFK,LOWW,28:03:00.00,34:42:12.22,44.715773,-67.004401,32070.0,229604.6,103
287783634,287783634,eastbound,A333,KTPA,EGLL,28:03:41.62,34:34:52.60,38.127399,-68.631079,34890.0,191753.39355022932,104
287783841,287783841,eastbound,A343,KJFK,EDDF,28:04:00.00,34:34:38.47,44.423045,-67.168643,26468.0,254700.7,122
287783653,287783653,eastbound,B764,KIAD,LFPG,28:06:56.85,34:22:07.28,44.353064,-68.437169,29341.0,186815.18702162872,116
287783899,287783899,eastbound,B763,KEWR,EGLL,28:07:00.00,34:00:22.10,44.433137,-67.585521,31050.0,172750.6,109
287783612,287783612,eastbound,A359,KORD,EDDM,28:09:28.55,34:33:38.78,50.658157,-68.542833,30981.0,250300.59789368077,93
287782523,287782523,eastbound,B789,CYYC,LFPG,28:09:40.06,34:01:09.13,57.601207,-68.400893,34232.0,208294.11878998572,84
287783781,287783781,eastbound,A359,KEWR,LFPO,28:11:00.00,34:22:10.32,44.296969,-67.380042,29182.0,255320.0,115
287758962,287758962,eastbound,B789,KLAX,EGKK,28:11:43.79,33:51:06.15,51.091907,-68.431373,35004.0,195445.75737882467,73
287784114,287784114,eastbound,B772,KJFK,EGLL,28:14:00.00,34:02:14.31,44.379446,-67.173793,28786.0,265374.5,109
287782737,287782737,eastbound,B772,KAUS,EGLL,28:14:21.95,33:54:40.24,49.060095,-68.317191,31814.0,241105.41941617624,83
287784144,287784144,eastbound,B77W,CYYZ,LFPG,28:14:53.23,34:11:59.37,48.674636,-67.989629,29165.0,321937.7195537581,111
287783501,287783501,eastbound,B763,KORD,EGLL,28:15:30.56,33:51:19.33,50.630423,-68.369445,32180.0,167738.78769914966,102
287758758,287758758,eastbound,B789,MMMX,LFPG,28:16:59.23,34:26:06.03,48.786855,-68.759646,35038.0,197246.74796317145,75
287784192,287784192,eastbound,B752,KEWR,EINN,28:17:00.00,33:27:26.34,44.379747,-67.614473,31241.0,106709.3,97
287784171,287784171,eastbound,B77W,KJFK,LFPG,28:18:00.00,34:26:03.24,44.271249,-67.062403,28644.0,325283.1,115
287783531,287783531,eastbound,B788,KORD,LFPG,28:19:18.71,34:17:39.13,50.645269,-68.14444,33740.0,201719.5795529525,103
287758909,287758909,eastbound,A339,KSFO,LPPT,28:20:26.56,34:06:12.85,49.460085,-68.818358,33952.0,207322.3370535938,74
287783615,287783615,eastbound,B788,KORD,EPWA,28:23:48.11,34:54:07.35,50.924355,-67.892078,32771.0,201281.9920579468,90
287782480,287782480,eastbound,B77W,KORD,LSZH,28:23:53.60,34:41:32.66,50.776323,-68.352032,29878.0,314918.8333417127,95
287782648,287782648,eastbound,A339,KSEA,EGLL,28:24:00.66,33:49:50.23,57.631401,-68.411797,33609.0,210471.0913285983,75
287783415,287783415,eastbound,A333,KORD,EIDW,28:24:38.49,33:26:45.32,50.598783,-67.879527,34807.0,191650.92098157865,94
287759058,287759058,eastbound,B789,KLAX,EGLL,28:24:58.38,34:02:44.16,51.05151,-68.584746,34997.0,195545.39153663637,73
287783146,287783146,eastbound,B788,KORD,LIRN,28:25:15.65,34:45:47.66,50.326729,-68.724674,32702.0,202159.81909729945,85
287782645,287782645,eastbound,A339,KSEA,EHAM,28:27:45.65,34:05:33.69,57.776768,-67.975862,33640.0,210275.01783750893,77
287783502,287783502,eastbound,B772,KBNA,EGLL,28:29:12.60,34:15:38.04,47.337045,-68.697773,30411.0,253456.16868654874,100
287783530,287783530,eastbound,B752,KORD,BIKF,28:29:26.75,31:45:04.90,54.114755,-67.334012,32752.0,100423.13444352159,66
287759010,287759010,eastbound,B772,KSFO,LIRF,28:30:03.07,34:58:38.40,50.068243,-69.795668,32892.0,230489.36751565285,65
287784150,287784150,eastbound,B764,KJFK,LFPG,28:31:00.00,34:40:04.74,44.201684,-67.113972,29063.0,188174.7,115
287784244,287784244,eastbound,A35K,KJFK,EGLL,28:32:00.00,34:20:22.17,44.443475,-67.158131,29355.0,293226.6,109
287783691,287783691,eastbound,B772,KATL,EGLL,28:32:15.88,34:21:36.51,46.420768,-68.47912,30503.0,253139.31844100368,99
287783573,287783573,eastbound,B789,KMIA,EGLL,28:33:41.15,34:58:35.97,37.145237,-66.732102,33401.0,219406.59593938204,103
287784139,287784139,eastbound,B744,KGSP,EBLG,28:34:24.50,34:54:06.43,46.084757,-68.553889,29541.0,355745.30022726295,105
287759053,287759053,eastbound,B77W,KSAN,EGLL,28:35:03.89,34:08:32.86,51.220273,-68.315959,32145.0,289520.1491606269,72
287759001,287759001,eastbound,A339,KSFO,EDDF,28:35:06.56,34:54:46.56,56.274652,-68.935622,34077.0,207402.63325297175,75
287782743,287782743,eastbound,B77W,CYVR,EHAM,28:36:47.61,34:23:01.77,58.077022,-68.826196,31687.0,296890.8142574838,78
287783622,287783622,eastbound,B77W,KATL,EHAM,28:37:03.22,34:48:00.52,46.462507,-68.709253,30088.0,313102.7858872745,101
287783717,287783717,eastbound,A333,KMSP,EHAM,28:37:21.04,34:35:20.97,51.293691,-68.398994,34948.0,190749.21471775835,100
287782564,287782564,eastbound,A333,KJFK,LGAV,28:41:00.00,35:18:03.14,44.256622,-67.093372,33940.0,196599.5,88
287784546,287784546,eastbound,B789,KJFK,EDDB,28:42:00.00,35:30:36.65,44.889377,-67.328581,32058.0,229689.6,114
287782466,287782466,eastbound,B77W,KLAX,EGLL,28:42:52.89,34:16:23.18,51.334245,-68.391985,32141.0,289683.3519676025,72
287784419,287784419,eastbound,B763,KJFK,EINN,28:45:00.00,33:53:37.88,44.438046,-67.294863,31051.0,172765.4,97
287784345,287784345,eastbound,B77L,CYYZ,EGLL,28:45:06.63,34:21:31.24,48.776734,-68.058799,29973.0,318598.13976017525,105
287758974,287758974,eastbound,A388,KSFO,EGLL,28:45:19.24,34:12:15.29,56.947138,-68.416216,33163.0,501003.3371963453,70
287783946,287783946,eastbound,B772,KJFK,EGLL,28:47:00.00,34:35:21.68,44.404983,-67.176354,28792.0,265372.4,109
287783895,287783895,eastbound,A359,KMIA,LFPO,28:50:44.89,35:29:39.97,36.8524,-66.153079,31256.0,249976.1233064711,103
287783230,287783230,eastbound,A332,KDEN,EIDW,28:51:28.65,33:57:27.30,50.827988,-68.88547,35093.0,202643.53741827677,83
287759121,287759121,eastbound,B748,KLAX,ELLX,28:52:06.26,35:07:27.33,51.256993,-68.966422,31473.0,373814.451875733,76
287784963,287784963,eastbound,A332,CYYZ,LPPR,28:52:07.01,34:33:05.72,47.488539,-68.095718,33625.0,211983.05429440853,105
287783562,287783562,eastbound,A333,KORD,EFHK,28:53:25.97,34:53:07.08,55.030095,-67.221362,35019.0,190225.3968125563,92
287785550,287785550,eastbound,B789,KJFK,LIRF,28:55:00.00,35:24:35.95,44.302498,-66.741301,32056.0,229619.1,101
287783238,287783238,eastbound,B752,KMCO,BIKF,28:55:17.88,32:40:20.57,49.054415,-67.27035,33522.0,97751.79667701562,72
287783096,287783096,eastbound,B772,MMUN,LFPG,28:55:39.72,35:14:52.38,45.180727,-68.549404,32032.0,241428.5724690356,84
287782690,287782690,eastbound,B789,KMSP,LFPG,28:57:22.42,34:55:20.33,51.159597,-68.234738,33418.0,217692.922652779,100
287785058,287785058,westbound,A359,LIRF,CYYZ,28:57:34.17,35:52:59.42,45.394917,2.615301,29807.0,254186.27179244478,103
287785232,287785232,eastbound,B789,KJFK,LFPG,28:58:00.00,35:13:41.20,44.403471,-67.167958,32030.0,229790.3,115
287783236,287783236,eastbound,B789,CYYC,EIDW,28:58:31.42,33:45:32.40,57.932452,-68.956977,34212.0,208748.90795099243,80
287784570,287784570,eastbound,B77W,KEWR,LGAV,28:59:00.00,35:24:06.24,44.223919,-67.199799,28630.0,325192.8,87
287784229,287784229,eastbound,B772,KCLT,EGLL,28:59:04.70,34:53:19.65,45.168684,-68.650294,30033.0,257297.14610116847,106
287785703,287785703,eastbound,B77L,KJFK,EDDF,29:02:00.00,35:38:57.23,44.490891,-67.166266,29495.0,321882.7,122
287784093,287784093,eastbound,B78X,KORD,EGLL,29:02:28.96,34:38:35.24,50.508712,-67.921037,34422.0,220623.7052551011,102
287783931,287783931,eastbound,B788,KORD,LIMC,29:07:35.67,35:30:53.01,50.279069,-68.561329,32701.0,201992.56731466585,94
287783383,287783383,eastbound,B789,CYYC,EGLL,29:14:39.85,34:39:33.61,57.872228,-68.029223,34252.0,208090.18969822748,82
287783557,287783557,eastbound,B748,KMIA,EHAM,29:14:55.93,36:03:07.77,37.762295,-68.22878,29305.0,398863.7456494486,105
287782603,287782603,eastbound,A339,KLAX,EDDF,29:15:22.40,35:45:21.91,50.884218,-68.85047,33972.0,207441.92350066354,70
287784053,287784053,eastbound,B788,KORD,EIDW,29:16:12.11,34:19:24.83,50.461493,-68.298226,32720.0,201820.4535386296,95
287783086,287783086,eastbound,B772,CYVR,EGLL,29:17:06.27,34:41:16.66,58.143569,-68.248065,32474.0,236900.4338576728,75
287782699,287782699,eastbound,B772,KSFO,LEBL,29:19:27.13,35:42:06.18,49.644737,-69.472893,32891.0,230431.37606836183,69
287782612,287782612,eastbound,A388,KLAX,EDDM,29:19:38.03,35:46:57.34,51.089268,-68.432807,33069.0,501529.47252422455,67
287783514,287783514,eastbound,B744,KIAH,ELLX,29:21:13.13,35:45:47.95,47.478021,-68.669279,30800.0,343441.53540318634,89
287783067,287783067,eastbound,A339,KSEA,LFPG,29:22:13.48,35:10:46.93,57.853007,-67.751806,33648.0,210274.37307665736,76
287782525,287782525,eastbound,A359,KLAX,LFPG,29:25:11.29,35:24:31.30,51.038241,-68.424295,33311.0,237656.89019709994,74
287783129,287783129,eastbound,A359,MROC,LFPG,29:25:50.21,35:57:18.02,34.22775,-61.770392,32886.0,241775.89226001303,83
287782805,287782805,eastbound,A339,KLAS,EDDF,29:27:52.23,35:57:27.77,50.698888,-68.717044,33671.0,209041.28709635246,73
287783636,287783636,eastbound,B789,MMUN,LIRF,29:27:56.43,36:29:00.25,37.079148,-66.904421,34033.0,211998.0830025379,80
287786867,287786867,eastbound,B77W,KJFK,EGLL,29:28:00.00,35:14:58.87,44.420366,-67.150687,28649.0,325274.4,109
287785333,287785333,eastbound,A35K,KJFK,EGLL,29:31:00.00,35:19:35.24,44.484867,-67.173291,29370.0,293228.7,109
287784155,287784155,eastbound,A332,TNCB,EHAM,29:31:03.67,35:58:00.36,27.25422,-50.683601,34912.0,204935.8670110332,94
287783386,287783386,eastbound,B772,KIAH,EGLL,29:31:44.76,35:14:34.92,47.761448,-67.938091,31656.0,242787.37920190013,85
287784174,287784174,eastbound,B789,KORD,EGLL,29:33:05.15,35:08:14.42,50.562204,-67.901244,33278.0,219701.80972468207,102
287783464,287783464,eastbound,B789,KDEN,EGLL,29:35:49.75,35:15:52.27,50.707952,-68.91915,34103.0,208305.96691473835,86
287784588,287784588,eastbound,A339,KATL,EGLL,29:37:46.90,35:32:16.18,45.789934,-68.724095,31989.0,218977.1274821698,100
287783025,287783025,eastbound,A343,MROC,EDDF,29:38:20.41,36:43:43.44,34.664011,-63.303005,30005.0,240857.18420109965,79
287784587,287784587,eastbound,A339,KMSP,EGLL,29:41:47.94,35:17:32.89,50.854189,-68.538801,31964.0,218737.22424747155,99
287783391,287783391,eastbound,B77W,KIAH,EGLL,29:42:32.91,35:23:38.02,47.804877,-67.912648,31054.0,302579.1250686718,85
287782693,287782693,eastbound,A333,KSFO,EIDW,29:45:30.36,34:28:05.33,56.233372,-68.080002,36540.0,179480.988664657,67
287783597,287783597,eastbound,B789,CYYC,EGLL,29:47:00.13,35:15:58.09,57.936034,-69.08535,35222.0,208673.71499520921,83
287783180,287783180,eastbound,B772,KPHX,EGLL,29:48:10.32,35:25:05.30,50.709628,-68.465781,32536.0,234051.09040533207,76
287783493,287783493,eastbound,B789,KDEN,EDDM,29:49:11.90,36:14:20.57,50.957112,-68.154431,34148.0,207807.3707004399,78
287783640,287783640,eastbound,A333,KDFW,LEMD,29:50:54.92,36:04:21.15,47.23622,-68.89098,35509.0,186767.0665163041,90
287782786,287782786,eastbound,A359,MMMX,LFPG,29:53:28.85,36:05:26.35,47.235309,-68.616442,33246.0,238934.3462926886,76
287783036,287783036,eastbound,B77W,KLAX,LFPG,29:57:53.08,35:56:03.62,50.805822,-68.411691,32133.0,289720.7897956809,74
287785012,287785012,eastbound,B763,KATL,EGPH,29:59:58.25,35:31:02.16,45.808259,-68.60405,32377.0,166984.56844354112,99
287786881,287786881,eastbound,B763,KJFK,BIKF,30:07:49.89,34:02:21.28,47.219973,-67.376943,31332.0,171803.250895176,77
287783583,287783583,eastbound,B772,KDFW,EGLL,30:08:12.02,35:48:35.14,50.050695,-68.980011,31518.0,243561.7773115283,86
287782742,287782742,eastbound,A359,KLAX,LEMD,30:09:25.11,36:14:54.59,49.221329,-68.6538,33252.0,237919.93860130405,76
287783127,287783127,eastbound,A343,KLAX,EDDF,30:17:07.20,36:43:29.58,50.6676,-68.912711,30613.0,236770.18355302204,70
287785014,287785014,eastbound,B77W,KDFW,EGLL,30:29:17.92,36:07:34.86,50.0602,-68.877646,30948.0,303332.83412148437,86
287783582,287783582,eastbound,A332,KSEA,EIDW,30:33:40.04,35:10:34.82,57.810163,-67.653273,35805.0,199071.44409067027,71
287789397,287789397,westbound,B77L,EBLG,KMEM,30:36:00.00,36:10:18.37,53.230787,-3.787985,29444.0,321652.9,81
287788414,287788414,westbound,B788,LOWW,KIAD,30:37:00.00,37:55:50.61,50.947949,8.009954,30743.0,211537.0,108
287783333,287783333,eastbound,B789,MMMX,EHAM,30:43:03.55,37:01:57.50,46.710399,-69.254333,34928.0,198863.04175165936,78
287783794,287783794,eastbound,B77W,CYVR,EGLL,30:44:32.39,36:06:18.55,58.571445,-67.86906,31732.0,296506.5794805129,75
287789526,287789526,westbound,B77W,EDDF,KJFK,30:46:00.00,37:10:23.38,52.527038,-0.831987,28630.0,324890.9,112
287783515,287783515,eastbound,B78X,KPDX,EGLL,30:51:23.62,36:05:31.30,57.510845,-68.023257,35930.0,210891.98354021547,74
287789686,287789686,westbound,B772,EGLL,KDFW,30:52:00.00,35:54:54.19,53.853261,-10.039095,28780.0,265066.7,72
287783197,287783197,eastbound,B748,MMMX,EDDF,31:02:38.77,37:40:44.23,46.933509,-68.625533,31393.0,376412.59200299403,72
287783494,287783494,eastbound,B772,KSFO,EDDF,31:06:19.96,37:24:52.27,55.084321,-68.58248,33085.0,229824.95397021685,75
287788611,287788611,eastbound,B77L,KORD,EGPK,31:09:28.94,36:17:03.78,50.117439,-68.405112,30607.0,311899.58721414005,96
287789348,287789348,westbound,B77W,LFPG,KJFK,31:11:00.00,37:13:13.68,51.435774,-6.510262,28624.0,324866.6,105
287790453,287790453,westbound,B763,LIPZ,KATL,31:12:00.00,38:27:59.64,48.775792,4.436306,31032.0,172482.4,97
287790178,287790178,westbound,B763,EGLL,KEWR,31:13:00.00,36:57:30.67,53.420723,-10.181542,31024.0,172500.5,99
287790454,287790454,westbound,B763,EKCH,KJFK,31:13:00.00,37:41:09.88,57.664841,1.710689,31072.0,172538.8,112
287790237,287790237,westbound,B77W,LFPG,CYUL,31:14:00.00,36:50:28.61,51.768082,-6.293198,28636.0,324899.8,99
287788006,287788006,eastbound,B77L,KORD,EDDF,31:14:49.98,37:41:15.06,49.984255,-68.625849,30589.0,312095.0780938634,99
287790767,287790767,westbound,B752,ESSA,KEWR,31:15:00.00,37:49:52.86,61.337338,5.547043,31233.0,106524.3,112
287790000,287790000,westbound,B78X,EDDF,KORD,31:17:00.00,37:08:46.57,53.304756,0.055523,33580.0,225536.6,90
287790645,287790645,westbound,B788,LFPG,SKBO,31:17:00.00,37:45:18.15,47.830401,-7.083911,30706.0,211254.5,80
287790058,287790058,westbound,A333,LFPG,KDTW,31:18:00.00,36:50:32.24,51.921268,-6.349349,34008.0,196277.6,93
287784043,287784043,eastbound,B77W,KSEA,EGLL,31:19:23.75,36:42:39.51,58.400134,-68.164964,31748.0,296111.0793461819,75
287783482,287783482,eastbound,B77W,KSFO,EGLL,31:20:25.26,36:43:56.79,55.714421,-67.752466,32248.0,289082.46732785326,70
287790409,287790409,westbound,A339,LIRF,KDTW,31:21:39.82,38:03:17.96,46.311714,3.290445,31051.0,223610.66917465706,96
287783600,287783600,eastbound,B77W,KLAX,LSZH,31:21:58.97,37:50:40.87,50.591428,-68.631074,32120.0,289895.4997591866,69
287784086,287784086,eastbound,A339,KSEA,EGLL,31:23:56.51,36:39:57.86,58.151363,-68.307355,33636.0,210396.65512498605,75
287784393,287784393,eastbound,B772,CYVR,EGLL,31:24:31.41,36:48:08.57,58.577101,-68.27184,32496.0,236967.86501923067,75
287791095,287791095,westbound,B764,EDDB,KJFK,31:27:00.00,38:02:12.97,54.954372,3.742364,29037.0,187886.2,112
287790193,287790193,westbound,B764,EDDM,KATL,31:29:00.00,38:29:07.67,51.114252,3.055952,29014.0,187933.2,97
287783504,287783504,eastbound,A332,KSFO,LEBL,31:29:48.72,37:49:31.12,49.761484,-69.559851,36027.0,196558.3741493542,68
287791062,287791062,westbound,B763,LSGG,KEWR,31:30:00.00,38:03:36.66,49.074304,-2.076227,31021.0,172489.6,112
287783535,287783535,eastbound,B77W,KSFO,LSZH,31:30:52.62,37:49:18.98,55.5782,-68.278125,32225.0,289390.17064281594,67
287791107,287791107,westbound,B772,EDDF,KCLT,31:33:00.00,38:16:39.75,52.414407,-0.492464,28728.0,265247.5,102
287783905,287783905,eastbound,A35K,KLAX,EGLL,31:33:06.24,37:11:44.25,50.561161,-68.765595,32703.0,275574.131653558,73
287790455,287790455,westbound,A359,EHAM,KATL,31:38:00.00,37:55:07.70,54.261847,-5.108224,29119.0,255210.4,95
287791048,287791048,westbound,B77W,EGLL,KDFW,31:38:00.00,36:41:26.12,53.883728,-10.01993,28615.0,324948.5,72
287784095,287784095,eastbound,B772,KLAS,EHAM,31:39:10.46,37:40:40.59,50.587959,-68.626588,32587.0,233672.3198103755,78
287791479,287791479,westbound,A339,LEBL,KBOS,31:41:00.00,37:54:43.00,43.602826,-5.789306,31783.0,224428.3,115
287783912,287783912,eastbound,A388,KLAX,EGLL,31:41:41.10,37:21:10.35,50.605944,-68.784892,33044.0,501181.9599962483,73
287791478,287791478,westbound,B77W,EGLL,CYYZ,31:43:00.00,36:47:40.95,53.807294,-10.115856,28650.0,324906.7,89
287788566,287788566,eastbound,A346,KORD,EDDF,31:46:26.83,38:09:28.30,50.115002,-68.211783,29838.0,332265.28234639997,98
287790712,287790712,westbound,B772,EDDM,KCLT,31:47:00.00,38:48:41.64,51.087134,3.11091,28768.0,265155.8,102
287791072,287791072,westbound,B763,LFPG,KATL,31:47:00.00,38:09:55.44,51.217182,-6.201415,30999.0,172666.3,96
287784271,287784271,eastbound,A35K,KPHX,EGLL,31:49:53.29,37:26:26.25,50.388103,-68.240922,32419.0,277453.28012035356,76
287792034,287792034,westbound,B772,LIMC,KEWR,31:51:00.00,38:36:42.38,48.55282,0.524072,28788.0,264891.0,112
287791477,287791477,westbound,A359,EHAM,KDTW,31:52:00.00,37:17:37.77,54.650363,-4.548608,29079.0,255413.8,93
287791076,287791076,westbound,A333,EGLL,KMCO,31:54:00.00,37:56:26.76,52.901803,-10.671496,34012.0,196201.5,94
287783629,287783629,eastbound,A333,KSFO,EKCH,31:55:25.49,37:37:22.38,57.407679,-68.193745,36468.0,179341.87996977536,74
287791277,287791277,westbound,B772,EGLL,KJFK,31:57:00.00,37:38:08.14,53.431548,-10.268027,28801.0,265004.7,99
287791636,287791636,westbound,A333,LIMC,KJFK,31:58:00.00,38:49:21.01,48.650324,0.691149,33955.0,196248.2,113
287784004,287784004,eastbound,A333,KLAX,EIDW,31:59:55.06,36:58:27.60,51.768789,-68.18581,36483.0,179560.26187676965,69
287792197,287792197,westbound,B764,EDDB,KEWR,32:00:00.00,38:24:32.76,54.691206,3.394922,24213.0,187644.9,111
287792880,287792880,westbound,GL5T,EGGW,KDFW,32:04:00.00,37:51:36.06,53.55165,-10.36629,38276.0,38616.9,79
287791834,287791834,westbound,A359,EHAM,KMSP,32:06:00.00,37:20:07.82,55.273821,-4.372885,29138.0,255282.3,84
287792607,287792607,westbound,B763,EGPH,KATL,32:06:00.00,37:39:05.13,56.564243,-14.658955,31045.0,172474.3,92
287792347,287792347,westbound,A333,EDDF,CYUL,32:07:00.00,38:14:38.90,53.05886,-0.62253,34000.0,196330.4,106
287792144,287792144,westbound,B78X,EDDM,KEWR,32:07:00.00,38:59:46.47,51.10772,3.534894,33564.0,225642.7,113
287786128,287786128,eastbound,B789,SKBO,EDDF,32:08:52.06,38:56:33.70,26.788222,-51.021408,34631.0,204381.70998111978,78
287790121,287790121,westbound,A332,LROP,KJFK,32:09:20.85,39:35:12.38,52.286002,10.661106,34088.0,209651.27868813951,103
287792685,287792685,westbound,A333,EHAM,KJFK,32:10:00.00,38:16:34.97,54.409699,-5.288605,33991.0,196335.6,105
287784092,287784092,eastbound,A359,KSFO,LFPG,32:10:07.99,38:03:31.14,53.605017,-68.197092,33381.0,237518.032333577,73
287792367,287792367,westbound,A333,LSZH,CYYZ,32:14:00.00,38:26:26.99,50.655716,0.777101,33928.0,196616.7,102
287792704,287792704,westbound,B788,EHAM,KPHL,32:14:00.00,38:20:44.52,54.31662,-5.550152,30895.0,211406.6,105
287792705,287792705,westbound,B789,EGPH,CYYZ,32:14:00.00,36:55:55.85,57.521431,-14.691854,32056.0,229487.5,82
287792166,287792166,westbound,B763,LSZH,KORD,32:16:00.00,38:19:09.05,50.745693,0.563573,31001.0,172652.5,91
287792424,287792424,westbound,B772,EGLL,KBOS,32:17:00.00,37:44:59.37,53.452506,-10.248188,28807.0,265011.3,103
287792560,287792560,westbound,A333,EDDF,CYYZ,32:18:00.00,38:16:48.25,53.009728,0.131023,33923.0,196662.3,101
287793137,287793137,westbound,B78X,EBBR,KORD,32:21:00.00,37:49:48.11,53.951386,-4.933222,33620.0,225226.7,88
