identifier,base_fid,direction,actype,origin,destination,spawn_time,del_time,spawn_lat,spawn_lon,spawn_alt_ft,spawn_mass_kg,n_waypoints
262484685,262484685,westbound,A332,EDDF,KJFK,34:10:03.97,39:27:59.14,55.87475,-8.249388,39580.0,198109.06938192973,92
262481469,262481469,westbound,FA7X,LIBG,KBGR,34:10:47.45,39:00:23.07,52.655633,-13.528164,46183.0,15798.753635170033,75
262486586,262486586,westbound,B763,EIDW,KJFK,34:11:00.00,39:29:01.69,54.224167,-10.420278,40084.0,156505.3,90
262482602,262482602,westbound,A332,LIRF,KJFK,34:11:04.23,39:10:50.07,52.267843,-13.215713,39741.0,198531.68002264082,84
262483253,262483253,westbound,B772,LOWW,KLAX,34:11:37.36,38:45:07.02,57.566364,-8.518893,37425.0,247366.23800204723,51
262485814,262485814,westbound,B764,LFPG,KRDU,34:11:47.56,39:52:58.30,50.458399,-6.505705,33846.0,180321.94680515293,96
262484443,262484443,westbound,B77W,LFPG,KJFK,34:12:09.85,39:04:58.09,52.604311,-13.122209,39835.0,272457.59513074777,87
262484275,262484275,westbound,A333,LFPO,KEWR,34:14:12.59,39:15:48.01,53.556045,-12.891689,38582.0,193038.8508564307,85
262485928,262485928,westbound,B789,LEMD,MMMY,34:15:06.73,39:42:09.57,42.834448,-12.248251,39274.0,215130.231066954,74
262483709,262483709,westbound,A332,LIRF,KJFK,34:15:09.14,39:51:59.92,50.354689,-6.058566,39420.0,200768.35275389315,94
262483403,262483403,westbound,B789,LIRF,KDFW,34:15:12.03,39:21:13.01,50.333976,-7.048512,39609.0,208472.72232989434,66
262484001,262484001,westbound,B789,LFPG,KDFW,34:15:19.69,38:51:39.16,54.990902,-8.59569,39764.0,208480.46076380927,68
262484678,262484678,westbound,B763,EDDS,KATL,34:15:33.43,39:24:11.07,55.984334,-8.924663,39297.0,164722.02941585946,77
262485757,262485757,westbound,A35K,EGLL,KLAX,34:15:46.13,38:52:54.42,55.898385,-8.404174,36960.0,279749.9626482707,58
262484718,262484718,westbound,A333,LFPG,KDTW,34:16:50.82,39:12:12.83,53.688641,-11.563379,38528.0,193311.44314160637,84
262485626,262485626,westbound,B772,EGLL,KRDU,34:17:05.40,39:18:43.88,53.941335,-10.738229,38703.0,229998.5764786131,88
262485538,262485538,westbound,B789,EGLL,KMIA,34:17:31.85,39:28:36.47,53.775667,-12.961714,40124.0,204819.6323396919,87
262484642,262484642,westbound,B77W,LFPG,KLAX,34:18:28.09,38:55:31.13,54.872058,-8.451842,37553.0,303610.106950738,57
262484182,262484182,westbound,B764,EDDM,KATL,34:19:04.88,39:25:23.73,57.503321,-8.749482,32797.0,180711.6707892782,74
262486465,262486465,westbound,A333,LEMD,KORD,34:19:18.21,39:52:50.76,44.284573,-9.381841,38218.0,195559.63992729195,95
262486405,262486405,westbound,GLEX,EGHI,CYUL,34:19:27.13,39:26:08.25,54.754872,-8.01511,46966.0,32320.964294779584,88
262487100,262487100,westbound,A359,EIDW,KATL,34:20:00.00,39:17:33.90,53.909444,-9.675833,38991.0,232256.1,87
262485982,262485982,westbound,B789,LEMD,MMMX,34:21:31.88,39:48:17.33,42.520171,-12.195683,39056.0,217781.90429572845,69
262485299,262485299,westbound,B763,EGLL,KEWR,34:21:56.98,39:31:28.89,53.938787,-10.769055,40099.0,156865.51757496357,88
262483982,262483982,westbound,B763,EDDB,KJFK,34:22:33.15,39:46:16.90,57.42125,-8.152216,40041.0,158261.62684582226,91
262485180,262485180,westbound,A333,EHAM,KIAH,34:23:08.48,39:09:49.43,57.847751,-8.324882,38482.0,193728.95000153585,65
262486295,262486295,westbound,B764,LFPG,KJFK,34:23:24.85,40:04:33.54,50.449733,-6.416878,34295.0,176182.1432569602,97
262486540,262486540,westbound,A333,LPPT,CYYZ,34:23:32.00,39:48:11.27,41.775062,-13.317849,38121.0,196227.2018274458,92
262483786,262483786,westbound,B789,LIRF,KPHL,34:24:18.16,39:54:10.46,50.061106,-6.379089,40579.0,197278.1573533511,91
262485567,262485567,westbound,B763,EBBR,KJFK,34:24:29.72,39:53:00.04,54.682318,-7.992481,40021.0,157777.43754042088,93
262485515,262485515,westbound,B764,LFMN,KATL,34:25:11.01,39:58:44.62,49.844068,-7.035903,33494.0,182443.31633475397,82
262483851,262483851,westbound,A333,EDDF,KATL,34:25:18.43,39:29:11.52,56.562265,-9.104924,38688.0,192348.09942328895,76
262486125,262486125,westbound,B78X,LPPT,KEWR,34:25:56.12,39:48:06.83,41.663098,-13.380551,39408.0,225380.41950493408,90
262484422,262484422,westbound,B748,EDDF,KLAX,34:29:42.59,38:55:11.45,57.105694,-8.754606,35911.0,398799.96501938417,54
262485965,262485965,westbound,B77L,EHAM,KLAX,34:30:01.15,38:53:42.46,57.056417,-8.516719,40487.0,268817.7425144044,54
262486334,262486334,westbound,B77W,EGLL,KJFK,34:30:24.51,39:30:33.77,53.922615,-11.180714,39770.0,273304.6906504876,89
262486070,262486070,westbound,A359,EFHK,KDFW,34:31:36.56,39:24:13.79,65.265439,9.576994,38145.0,243332.78471982604,69
262485812,262485812,westbound,B78X,EBBR,KORD,34:31:45.60,39:17:00.77,55.361034,-8.102791,39659.0,223214.65019459443,86
262484773,262484773,westbound,B789,EDDF,KDTW,34:31:57.94,39:20:40.60,56.278639,-7.892334,40539.0,198802.42798360204,85
262487189,262487189,westbound,A333,EGCC,KMCO,34:32:19.29,39:58:24.48,54.387331,-8.000116,38047.0,196623.5742793746,88
262476254,262476254,eastbound,A339,KLAX,EDDF,34:33:07.56,39:51:09.41,61.513003,-65.405835,39607.0,204999.73232882872,67
262487467,262487467,westbound,E550,EINN,KILG,34:33:40.82,39:52:26.97,53.315147,-13.034115,43453.0,15654.842043800074,88
262485780,262485780,westbound,B772,EHAM,KIAH,34:34:15.39,39:12:25.83,56.817855,-8.331718,37815.0,242165.1150887997,68
262485815,262485815,westbound,B772,EGLL,MYNN,34:34:23.14,39:56:50.43,53.106938,-12.624916,38345.0,235036.89221451397,90
262486408,262486408,westbound,B772,EGLL,KIAH,34:34:23.50,39:14:57.15,54.037526,-8.904009,37798.0,242799.15428704114,71
262487602,262487602,westbound,B772,EIDW,KCLT,34:35:00.00,39:34:37.19,54.055,-9.543611,38569.0,232654.2,88
262485607,262485607,westbound,B789,EGLL,KPHL,34:35:21.18,39:31:07.46,53.863689,-10.533293,40777.0,197747.1642919307,88
262480495,262480495,eastbound,B748,KSEA,ELLX,34:36:47.68,39:29:06.07,61.537625,-64.93327,37446.0,375405.0187856122,76
262484926,262484926,westbound,A333,LFPG,CYQB,34:37:08.47,39:24:02.34,53.416998,-12.860499,38584.0,193036.05389568376,64
262486602,262486602,westbound,A35K,EGLL,KLAX,34:37:42.46,39:14:36.07,55.826813,-8.696251,36960.0,279753.69441896916,58
262484296,262484296,westbound,A333,EDDF,KIAD,34:37:47.57,39:57:28.55,56.167168,-7.952922,38637.0,192692.79964506748,90
262483703,262483703,westbound,A339,LFPG,KSLC,34:38:33.65,39:21:19.95,55.559086,-8.291251,38273.0,218748.58454492694,64
262486252,262486252,westbound,A333,EHAM,KBOS,34:39:30.16,40:03:35.17,56.072991,-8.27758,38405.0,194197.3271499529,90
262487403,262487403,westbound,B789,LPPT,KPHL,34:40:06.75,39:57:42.80,41.735389,-13.305054,40732.0,199119.74416845746,94
262484131,262484131,eastbound,MD11,KMEM,LFPG,34:40:57.55,40:59:05.61,41.355132,-68.418169,35225.0,254656.7534744741,98
262486355,262486355,westbound,B788,EHAM,KDFW,34:41:02.13,39:08:16.00,57.843431,-8.932482,40984.0,185405.29926329738,66
262486590,262486590,westbound,B77W,EBBR,KEWR,34:41:03.65,39:46:54.40,54.489014,-7.982225,39672.0,274901.84196989686,91
262485854,262485854,westbound,A333,EBBR,KATL,34:41:58.80,39:57:15.35,55.864217,-8.024216,38445.0,193976.1786638154,83
262485727,262485727,westbound,B764,EDDB,KIAD,34:42:04.54,39:52:20.30,57.824428,-8.293829,32734.0,177714.35160600307,86
262484461,262484461,westbound,A333,LOWW,CYYZ,34:42:20.55,39:50:38.51,56.710587,-7.821033,39055.0,189982.70479463285,82
262485583,262485583,eastbound,B744,KCVG,EBBR,34:42:30.80,40:58:25.72,41.515764,-68.138241,37947.0,299956.85102154786,107
262485252,262485252,westbound,A333,LFPO,CYUL,34:44:08.75,39:43:02.67,53.4579,-12.994554,38580.0,193040.8339352149,82
262484620,262484620,eastbound,B77L,KMEM,EDDK,34:45:58.98,41:21:11.45,40.520585,-68.225517,40069.0,248692.66349525706,100
262486753,262486753,westbound,B788,LEBL,KORD,34:46:12.43,40:06:57.09,46.236656,-6.76856,41318.0,182744.5063470814,89
262486768,262486768,westbound,B77W,EGLL,KORD,34:46:13.16,39:30:05.61,55.864723,-8.130143,38800.0,280509.7778932115,86
262486831,262486831,westbound,A339,EGLL,KATL,34:46:42.53,39:58:00.51,55.281553,-8.262907,38878.0,211667.81557031663,87
262485436,262485436,westbound,A332,EDDF,KATL,34:46:51.96,39:45:02.73,56.422567,-8.862896,38852.0,205778.2699951865,77
262486357,262486357,westbound,B77W,LFPG,CYUL,34:47:10.66,39:27:05.13,53.441611,-13.267286,40054.0,269263.3868798372,82
262485952,262485952,westbound,A339,LFPG,KBOS,34:47:59.39,39:51:02.82,52.951761,-13.161702,39873.0,201782.94887614695,86
262484298,262484298,westbound,B772,LIRF,KIAD,34:49:06.97,40:14:37.75,50.157016,-6.677789,38677.0,229276.08766442948,88
262484687,262484687,westbound,B772,LOWW,KEWR,34:50:32.87,39:52:22.05,57.10367,-8.08199,38995.0,224706.8188178609,87
262487763,262487763,westbound,A359,EGCC,KIAH,34:51:47.52,39:34:40.81,55.472529,-8.349307,38354.0,239807.0900055285,73
262484955,262484955,eastbound,B748,KSDF,EDDK,34:52:10.26,41:17:24.32,41.695013,-68.332987,36803.0,383426.06147454184,106
262485146,262485146,westbound,B788,EDDF,KDFW,34:52:32.54,39:22:50.66,56.929951,-8.833366,40947.0,184901.5699573711,64
262485714,262485714,westbound,A332,DAAG,CYUL,34:52:56.92,40:30:37.23,44.422394,-7.280139,39509.0,198896.01408977906,98
262486158,262486158,westbound,B763,LEBL,KATL,34:54:15.01,40:38:23.69,44.04064,-11.825498,39289.0,164920.63544277597,87
262486500,262486500,westbound,B789,EGKK,MMUN,34:56:05.22,39:36:06.53,53.976706,-12.042687,39661.0,209985.6781166375,65
262487631,262487631,westbound,B789,EGBB,MKJS,34:58:03.62,40:33:17.76,54.225202,-10.752859,39827.0,208969.12852503345,87
262486930,262486930,westbound,B77W,LEBL,CYYZ,34:58:36.18,40:26:24.63,46.461935,-6.583795,39322.0,279978.72136053815,98
262485960,262485960,westbound,B789,EDDF,KDEN,34:58:47.71,39:28:57.77,56.975586,-8.633421,39855.0,206451.50347609285,65
262488159,262488159,westbound,A332,EIDW,KORD,35:00:00.00,39:50:24.61,54.370278,-9.425833,39115.0,200765.3,85
262487203,262487203,westbound,B789,EGLL,KORD,35:01:17.09,39:47:57.92,53.903887,-8.94141,40391.0,202498.4014771686,86
262488107,262488107,westbound,B752,EGPH,KORD,35:03:00.00,39:55:42.37,56.825,-8.964167,38368.0,99471.3,84
262486902,262486902,westbound,B788,LFPG,KORD,35:03:11.32,39:48:42.98,54.696439,-8.102637,41588.0,179502.00936164788,86
262484768,262484768,westbound,A332,LIRF,KMIA,35:03:14.99,40:56:11.09,49.906454,-6.322842,38761.0,207617.35520387496,79
262487768,262487768,westbound,A332,LEMD,KSFO,35:03:50.89,40:22:26.28,44.323316,-10.019494,38101.0,212063.72451838944,63
262484276,262484276,westbound,B772,LIRF,KJFK,35:06:00.72,39:58:17.62,52.185943,-13.303737,39136.0,222238.6437364778,84
262487220,262487220,westbound,A339,EHAM,KJFK,35:06:50.57,40:29:59.87,55.999612,-8.231271,39553.0,204869.37302495734,92
262487232,262487232,westbound,B78X,EHAM,KLAS,35:07:01.73,39:31:26.81,57.610745,-7.918017,39683.0,223134.02585940703,58
262487424,262487424,westbound,B789,EGLL,KDEN,35:07:50.76,39:37:27.01,55.881683,-8.792649,39848.0,208191.0629181321,70
262488521,262488521,westbound,A333,EIDW,KBOS,35:08:00.00,40:27:45.01,54.466666,-10.116667,37948.0,197329.4,90
262489110,262489110,westbound,B763,EGPH,KATL,35:08:00.00,40:21:36.36,55.4625,-8.737778,39207.0,163918.8,88
262485900,262485900,westbound,B748,EDDF,KORD,35:08:40.30,39:45:41.56,56.821894,-7.780009,36786.0,384361.9577446972,82
262477880,262477880,eastbound,B763,KPHX,EDDF,35:08:40.44,40:22:57.22,61.625939,-64.566366,39080.0,154004.47805540432,68
262487593,262487593,westbound,B764,EGLL,KJFK,35:08:54.39,40:13:18.30,52.749137,-13.493258,34876.0,173223.50270055057,86
262488279,262488279,westbound,A333,EIDW,KJFK,35:10:00.00,40:32:04.71,54.382778,-9.516111,37948.0,197329.4,91
262485932,262485932,westbound,B788,EHAM,KORD,35:11:54.23,39:56:59.70,56.302244,-8.13815,41596.0,179612.12823581457,85
262485047,262485047,westbound,B763,LIRF,KJFK,35:12:00.95,40:57:03.61,50.316633,-6.071473,39865.0,159911.31624262023,94
262479800,262479800,eastbound,A359,KSFO,LFPO,35:13:19.02,40:07:53.54,60.501745,-65.014287,39525.0,230985.1938357243,69
262483945,262483945,westbound,A332,LIRF,KBOS,35:13:33.10,40:13:54.92,52.695962,-13.046794,39936.0,196424.50339368675,84
262486250,262486250,westbound,A333,LFBO,CYUL,35:13:56.08,40:53:14.05,48.956901,-6.335592,38353.0,194592.54721341762,94
262487825,262487825,westbound,B772,EGLL,KEWR,35:14:39.17,40:19:10.52,55.101193,-8.234239,39032.0,225525.13639791898,91
262484421,262484421,westbound,A333,LIRF,KBOS,35:14:40.60,40:22:03.23,52.558894,-13.481061,39276.0,188424.5479616834,87
262484373,262484373,westbound,B772,LOWW,KORD,35:14:49.03,39:44:20.55,57.153036,-9.099565,38651.0,229571.6004256561,72
262485674,262485674,westbound,B772,LIMC,KJFK,35:15:19.92,40:15:09.56,53.828103,-11.267003,39073.0,223633.38491523662,89
262485096,262485096,westbound,B748,EDDF,KMIA,35:16:08.19,40:25:41.61,56.352521,-8.881431,36236.0,393479.741583911,78
262488492,262488492,westbound,A333,LPPT,KBOS,35:16:12.61,40:46:45.20,41.776865,-12.868664,38088.0,196435.5882733236,92
262487770,262487770,westbound,A359,LEMD,KJFK,35:16:25.22,40:40:50.56,44.393936,-10.875754,39647.0,226209.15892171138,96
262487960,262487960,westbound,B789,LEMD,KDFW,35:17:06.41,40:27:05.18,44.617969,-10.593445,39598.0,211360.79549685822,76
262486738,262486738,westbound,A332,EDDF,KJFK,35:19:13.78,40:37:31.92,55.818034,-8.181243,39581.0,198098.44934026213,92
262486199,262486199,westbound,B78X,EDDM,KORD,35:21:15.44,39:57:56.57,57.101979,-8.297368,40040.0,220247.78691187577,74
262487575,262487575,westbound,B77W,EGLL,KLAX,35:21:44.19,39:55:05.17,55.978569,-8.421532,36785.0,302393.21239832,58
262487880,262487880,westbound,A333,LPPT,CYUL,35:21:44.41,40:48:35.49,41.893401,-13.021193,38124.0,196213.6568969722,90
262486865,262486865,westbound,B772,EHAM,CYYZ,35:21:46.19,40:09:39.49,56.679156,-8.420485,38932.0,226235.00098748464,86
262486313,262486313,westbound,B764,EDDM,KDTW,35:22:37.82,40:26:03.27,57.423813,-7.618716,32841.0,178997.4537963729,82
262487310,262487310,westbound,B772,EGKK,KMCO,35:22:37.94,40:40:41.93,55.007965,-8.778368,38272.0,236029.86329813476,85
262487725,262487725,westbound,A35K,LFPO,TFFF,35:23:41.72,41:08:07.69,48.486551,-6.276286,38000.0,265619.8434634379,99
262487292,262487292,westbound,B763,LFPG,KCVG,35:24:33.87,40:16:24.44,53.603145,-12.441087,39648.0,161201.66571927362,82
262487807,262487807,eastbound,B763,KJFK,EGNX,35:25:39.32,41:32:54.42,41.367434,-67.874796,37675.0,157149.11248790077,102
262477938,262477938,eastbound,A359,KLAX,LFPO,35:26:05.02,40:07:36.82,45.437151,-52.190764,40347.0,227671.18630141948,58
262488581,262488581,westbound,A333,EGCC,KATL,35:26:34.18,40:42:42.40,54.586692,-8.44605,38083.0,196420.49633076685,88
262483690,262483690,westbound,B78X,LIRF,KORD,35:26:36.87,40:35:51.75,50.252704,-6.535279,40079.0,220005.5883615714,78
262486857,262486857,westbound,B77W,EDDF,KEWR,35:28:11.66,40:31:23.01,56.087662,-7.957057,39675.0,274695.7392524644,90
262486862,262486862,westbound,A333,LSGG,KJFK,35:29:34.50,40:48:00.70,53.777556,-10.701599,38745.0,191958.32606578473,90
262488420,262488420,westbound,B788,LEMD,KPHL,35:29:41.58,40:48:29.32,44.444498,-11.471146,41884.0,177412.7228476776,94
262488244,262488244,westbound,A333,LPPT,CYYZ,35:30:26.57,40:55:39.42,41.904473,-13.038752,38121.0,196232.2951922461,93
262488292,262488292,westbound,B77W,EGLL,KJFK,35:33:00.37,40:37:16.37,53.949395,-10.28206,39739.0,273739.17328197457,90
262487311,262487311,westbound,B772,EGKK,KLAS,35:33:06.96,40:06:49.49,56.189876,-8.944705,37499.0,246842.072751854,61
262487303,262487303,westbound,B789,LFPG,KDFW,35:34:28.89,40:14:18.09,55.002803,-8.821151,39763.0,208467.13934720718,69
262489083,262489083,westbound,B752,EIDW,KORD,35:35:00.00,40:34:20.88,54.180833,-9.673056,38377.0,99213.6,86
262489899,262489899,westbound,B752,EINN,KEWR,35:35:33.09,40:36:46.95,53.104464,-13.07551,39106.0,95133.13088523792,85
262482182,262482182,westbound,A333,LGAV,KJFK,35:37:58.74,40:42:24.23,52.580922,-13.237315,39948.0,184012.06338318894,71
262487057,262487057,westbound,B764,EHAM,KIAD,35:37:59.75,40:55:34.55,56.854327,-8.023823,32427.0,177333.82308306845,89
262487251,262487251,westbound,A332,EDDF,KLAS,35:38:13.69,40:20:32.59,56.939309,-8.060706,38512.0,209194.13961704014,57
262488163,262488163,westbound,A333,EGKK,CYUL,35:38:45.25,40:43:35.39,53.737403,-10.646416,38312.0,194856.90504036166,85
262489722,262489722,eastbound,B772,KBOS,EGLL,35:40:47.26,41:36:58.34,41.684373,-67.770188,37708.0,226479.2607151697,103
262484396,262484396,eastbound,B77L,KIND,LFPG,35:41:44.10,40:45:27.07,43.966787,-56.857756,41551.0,238040.86552960408,88
262488527,262488527,westbound,B764,EGLL,KATL,35:42:25.77,40:55:42.02,56.301985,-8.086017,32207.0,181473.3510017678,86
262490101,262490101,westbound,B752,LPPR,KEWR,35:42:34.69,41:30:57.89,42.446753,-11.666791,36830.0,96761.34844163581,92
262486856,262486856,westbound,A333,EDDM,CYYZ,35:43:20.40,40:52:48.11,55.313777,-8.098565,38846.0,191293.02517879152,86
262477587,262477587,eastbound,A333,KLAX,EIDW,35:43:46.73,39:53:19.83,63.865248,-64.499573,40434.0,177402.95054202987,61
262488036,262488036,westbound,B77W,EBBR,KIAD,35:44:53.30,40:51:52.06,54.493328,-8.254449,39432.0,278387.01133975864,91
262488746,262488746,westbound,A333,EGLL,KJFK,35:45:48.42,41:05:11.27,53.803405,-9.894449,38250.0,195287.4422333316,90
262488560,262488560,westbound,A332,EGLL,KDTW,35:45:59.19,40:43:48.64,53.846828,-9.003654,39268.0,199980.8890355802,87
262486630,262486630,westbound,B772,EDDM,KCLT,35:46:27.23,40:41:17.29,56.47166,-8.686433,38571.0,230926.07019883997,77
262489018,262489018,westbound,A333,LEMD,KBOS,35:46:59.69,41:19:44.81,44.34962,-10.710867,38260.0,195321.8554166615,93
262486611,262486611,westbound,B763,LSGG,KIAD,35:48:28.00,40:59:36.11,53.859342,-11.527468,39952.0,159117.55686367478,88
262487733,262487733,westbound,A333,EKCH,CYYZ,35:48:28.01,40:48:05.48,60.702268,-7.70469,38666.0,192578.17178478348,85
262488397,262488397,westbound,B77W,EGLL,KLAX,35:48:43.19,40:19:47.39,56.431964,-8.75792,36823.0,302367.9135104511,58
262487426,262487426,westbound,B789,LFPG,KLAX,35:48:48.85,40:20:14.96,55.239896,-8.835674,39179.0,215132.59276555965,56
262486082,262486082,westbound,B772,LIMC,KEWR,35:48:56.40,40:50:32.21,53.692516,-11.607403,39087.0,223350.02218355026,84
262489946,262489946,westbound,B789,EGCC,KMLB,35:51:08.68,41:04:48.37,54.31768,-7.909351,40046.0,207176.77782556997,86
262485586,262485586,westbound,B789,LIRF,KORD,35:51:24.54,40:18:23.20,52.595844,-14.008848,40517.0,196194.69504604407,67
262488483,262488483,westbound,B78X,EHAM,KORD,35:53:19.90,40:34:34.25,57.208754,-7.750353,39657.0,223242.54977600175,85
262487085,262487085,westbound,A332,EDDF,KDTW,35:53:45.33,40:49:19.67,56.282149,-7.985295,39272.0,201267.7802218544,85
262488586,262488586,westbound,B772,LEBL,KJFK,35:54:24.73,41:33:32.85,46.171598,-6.322266,38798.0,228706.5022412052,100
262488200,262488200,westbound,B772,LFPG,KJFK,35:54:35.72,40:47:47.81,53.023306,-13.013078,39147.0,223151.9446258858,87
262488641,262488641,westbound,A35K,EGLL,KAUS,35:54:48.59,40:33:34.74,56.010462,-9.060538,37477.0,272917.83150329214,68
262486962,262486962,westbound,A359,EDDM,KDEN,35:55:07.15,40:24:42.13,57.256899,-8.302644,38596.0,240121.7644593385,62
262487465,262487465,westbound,B77W,LFPG,MMMX,35:55:34.57,40:38:45.62,55.010318,-8.747986,37658.0,304049.56852322014,60
262482354,262482354,eastbound,B77L,MMMX,LFPG,35:55:56.84,42:25:20.48,38.619457,-69.686395,40353.0,249717.03119301697,82
262488965,262488965,westbound,A333,EGKK,KJFK,35:57:41.78,41:09:23.29,53.709371,-11.567776,38353.0,194610.1497650749,88
262487346,262487346,westbound,A346,EDDF,KJFK,35:58:14.88,41:12:24.91,55.812537,-8.230624,39390.0,283466.57221422985,92
262485511,262485511,westbound,B78X,LIRF,KEWR,36:00:09.13,40:47:09.55,52.469962,-13.059049,40362.0,217809.69103343834,82
262490076,262490076,westbound,A333,EIDW,KIAD,36:01:00.00,41:15:24.17,54.466667,-10.116667,37947.0,197329.4,89
262488294,262488294,westbound,A333,EHAM,KMSP,36:01:05.41,40:52:56.56,56.754084,-8.031938,38411.0,194159.27055397106,82
262486744,262486744,westbound,B788,LSZH,KPHL,36:01:29.27,40:58:09.36,53.990843,-10.500949,41946.0,173947.5436076706,88
262489195,262489195,westbound,A333,LPPT,KIAD,36:02:03.21,41:34:06.35,41.7055,-13.341171,38127.0,196191.27386661153,93
262486754,262486754,westbound,B763,LIMC,KATL,36:02:41.94,41:08:28.01,53.94226,-10.825521,39353.0,164447.13710443274,75
262489588,262489588,westbound,A333,LPPT,KEWR,36:04:51.32,41:34:26.54,41.73426,-13.323569,38124.0,196205.6872647437,93
262487743,262487743,westbound,A333,LFPG,CYYZ,36:04:59.82,41:00:39.60,53.651067,-11.684295,38540.0,193295.02339484193,84
262488979,262488979,westbound,A333,LEBL,CYUL,36:05:26.17,41:55:39.24,45.164907,-6.48624,38392.0,194424.25164894378,97
262487767,262487767,westbound,B772,EDDM,KIAD,36:05:50.25,41:06:12.95,56.476402,-8.120235,38838.0,227120.09870464558,85
262484154,262484154,eastbound,B77L,KIND,EGSS,36:06:16.08,40:17:39.65,48.916645,-53.161746,42793.0,232256.29128502787,76
262489823,262489823,westbound,B752,EGPH,KIAD,36:07:35.22,41:24:03.64,56.698701,-8.127381,38660.0,97680.30991820716,89
262490426,262490426,westbound,A333,EINN,KJFK,36:08:00.00,41:18:56.15,53.975278,-12.051111,37944.0,197329.4,88
262489430,262489430,westbound,B763,EGCC,CYYZ,36:09:15.29,41:14:57.49,55.192102,-8.281061,39949.0,157904.46199550602,87
262487771,262487771,westbound,B77W,EDDF,KIAD,36:11:38.30,41:12:46.99,55.973173,-8.368094,39481.0,277709.5855994711,89
262487013,262487013,westbound,B763,EDDM,KIAH,36:11:43.40,40:57:39.88,57.30343,-8.573229,39126.0,166730.74320479837,61
262489254,262489254,westbound,A333,EGKK,KBOS,36:14:21.42,41:23:56.27,53.7386,-12.010991,38350.0,194630.8769728536,86
262489196,262489196,westbound,B77W,EGLL,CYYZ,36:15:23.14,41:07:35.89,53.893415,-9.186837,39584.0,275713.0736082637,87
262487755,262487755,westbound,A332,LFPG,CYUL,36:16:36.82,41:06:35.61,53.288093,-13.449537,39941.0,194181.85533866822,82
262489272,262489272,westbound,A333,LEMD,CYYZ,36:16:48.99,41:48:22.72,44.333094,-10.207752,38254.0,195334.43751093806,95
262489483,262489483,westbound,B772,EGLL,KCLT,36:17:31.34,41:15:48.77,53.852146,-9.838633,38572.0,231944.2776145043,87
262486475,262486475,westbound,B763,LIPZ,KATL,36:18:25.02,41:19:05.72,54.04871,-11.854023,39446.0,164354.5205417423,71
262488571,262488571,westbound,MD11,EBOS,KRSW,36:19:48.02,41:28:19.16,55.657025,-8.585642,33546.0,259136.0192391941,77
262488934,262488934,westbound,GLEX,EDDK,KMIA,36:20:04.94,41:41:49.83,54.269251,-8.506734,45226.0,35807.689317814526,81
262489419,262489419,westbound,A333,EHAM,TNCA,36:20:17.47,42:20:25.16,50.795018,-7.017939,38366.0,194671.16208338962,86
262488869,262488869,eastbound,B752,KEWR,EIDW,36:21:18.41,41:52:05.61,42.214463,-65.903713,36394.0,93781.80317218133,90
262488206,262488206,westbound,B789,EPWA,KORD,36:21:56.81,41:06:50.74,60.593036,0.039249,40274.0,201329.7900994113,77
262487800,262487800,westbound,A339,EDDF,KLAX,36:22:22.20,40:55:05.53,57.526083,-8.528003,38187.0,220286.9421525187,53
262489962,262489962,westbound,A359,LEMD,MMMX,36:22:22.59,41:43:36.99,42.381657,-12.718644,37667.0,248624.8070534858,68
262489620,262489620,westbound,A359,LFPO,SOCA,36:22:22.77,41:36:52.34,47.753863,-6.521537,38797.0,235586.93533084684,85
262488181,262488181,westbound,A333,EKCH,KEWR,36:22:34.84,41:37:16.39,60.294305,-7.988351,38666.0,192571.72690699899,89
262486688,262486688,westbound,B77W,LIRF,CYYZ,36:22:59.54,40:53:28.80,53.617099,-13.35545,39748.0,273895.95599805005,75
262488400,262488400,westbound,B789,EKCH,CYYZ,36:23:07.34,41:06:55.60,60.684966,-7.76728,40760.0,196252.66704450033,85
262483692,262483692,westbound,A339,LGAV,KBOS,36:23:12.39,41:21:39.99,53.25006,-13.691032,39908.0,205694.2537382241,73
262487289,262487289,westbound,GLEX,LIMJ,CYUL,36:23:12.78,41:11:29.53,53.742266,-12.371948,46914.0,31370.333218696687,82
262489896,262489896,westbound,B788,LEMD,KPHL,36:23:45.65,41:42:43.60,44.40344,-11.451163,41885.0,177403.75862436893,94
262487734,262487734,westbound,A359,EDDM,KLAX,36:24:02.97,40:51:23.11,57.481458,-7.653356,37836.0,248681.66260795077,52
262488431,262488431,westbound,A359,EKCH,KIAD,36:25:36.67,41:16:02.95,60.520406,-7.899282,39507.0,229020.57109832647,86
262488344,262488344,westbound,B763,ETAR,KBWI,36:25:54.34,41:44:20.29,55.376975,-8.19246,39850.0,159586.36405401267,90
262488532,262488532,westbound,B78X,EDDF,KORD,36:26:32.41,41:13:19.89,56.38436,-7.75173,39825.0,221887.90866922782,81
262489261,262489261,westbound,B789,EGKK,KMLB,36:27:23.53,41:20:49.61,53.707137,-13.336648,40230.0,203393.10489196886,79
262489466,262489466,westbound,B772,EGLL,KIAD,36:29:35.13,41:27:35.78,53.964709,-10.612685,38876.0,227637.74604530912,88
262490416,262490416,westbound,A333,LPPT,CYYZ,36:31:32.29,41:57:02.41,41.83,-13.145758,38121.0,196225.78514383905,93
262489975,262489975,westbound,B772,EGKK,KTPA,36:31:47.65,41:31:25.14,55.319067,-8.931249,38211.0,236948.35318978477,79
262491796,262491796,westbound,A333,EINN,KBOS,36:32:00.00,41:43:09.46,53.94,-11.611389,37926.0,197329.4,86
