identifier,base_fid,direction,actype,origin,destination,spawn_time,del_time,spawn_lat,spawn_lon,spawn_alt_ft,spawn_mass_kg,n_waypoints
287275716,287275716,westbound,B788,LFPG,KPHL,37:41:56.56,43:23:39.21,49.418615,-6.099128,41798.0,178796.5496556532,100
287274163,287274163,westbound,A35K,EGLL,KJFK,37:42:57.55,42:53:15.41,51.89544,-13.380974,38896.0,254511.214163481,85
287275557,287275557,westbound,B789,EGKK,KMCO,37:44:42.16,43:34:15.42,50.425613,-6.136834,39968.0,208040.12733664637,96
287274035,287274035,westbound,A333,EHAM,KBOS,37:46:12.20,43:02:31.82,51.795725,-13.20377,38671.0,192893.19516251315,89
287274463,287274463,westbound,A35K,EGLL,KPHL,37:47:17.11,42:57:53.10,51.754961,-13.249535,38806.0,255708.75179440808,89
287277543,287277543,westbound,A359,LFPG,KBOS,37:49:05.37,43:29:52.51,49.000722,-6.13042,39736.0,225108.27026846178,99
287276138,287276138,westbound,A332,EIDW,KMCO,37:49:24.82,43:16:57.94,52.599286,-13.249513,38858.0,203952.83771682347,94
287274390,287274390,westbound,B77W,EHAM,KJFK,37:53:43.83,42:55:08.36,53.169213,-13.197408,39892.0,272362.49882581236,87
287273210,287273210,westbound,A333,LIPZ,CYUL,37:54:02.20,43:04:53.68,54.57276,-8.019436,39024.0,190654.1445190209,88
287272278,287272278,westbound,A339,LIRF,KBOS,37:54:22.19,43:51:54.90,44.85565,-7.029056,39590.0,206578.8648318183,99
287274903,287274903,westbound,B772,EGLL,KIAH,37:55:14.50,43:11:41.59,52.482049,-13.478937,38029.0,239699.4699428713,74
287274280,287274280,westbound,B789,EDDF,CYUL,37:55:22.42,42:54:37.40,55.47579,-8.391849,40995.0,194033.49452104175,85
287275718,287275718,westbound,B789,EGLL,CYUL,37:55:28.89,42:47:47.00,53.776864,-10.646775,41045.0,194919.00672320926,85
287273287,287273287,westbound,A332,LIPZ,CYYZ,37:57:08.91,42:44:10.99,55.68615,-8.466329,39580.0,200072.56464542262,83
287276599,287276599,westbound,A339,EGLL,KTPA,37:58:18.69,43:58:15.90,50.338233,-6.297146,38550.0,214855.5109300203,94
287275151,287275151,westbound,A359,LFPO,KLAX,37:59:20.10,42:21:56.32,54.634539,-8.754666,37828.0,247833.8296681326,55
287274617,287274617,westbound,A333,EHAM,KBOS,38:00:17.88,43:10:17.90,51.799827,-13.225689,38683.0,192823.40582545707,87
287272018,287272018,eastbound,B77L,KIND,EBLG,38:00:21.08,42:35:45.50,51.813144,-54.993559,42396.0,237045.0680912118,83
287276064,287276064,westbound,A35K,EGCC,KJFK,38:01:26.51,43:14:04.93,53.416065,-12.771481,38878.0,254033.91128120685,87
287274809,287274809,westbound,B77W,EGLL,KMIA,38:02:03.55,43:17:07.92,51.602607,-12.975362,38890.0,286458.24073064746,88
287272339,287272339,westbound,A333,LSZH,KJFK,38:03:49.90,44:09:55.08,47.750989,-6.515851,38599.0,193421.38437672856,97
287273259,287273259,eastbound,B772,KJFK,EGLL,38:05:46.13,42:13:17.95,50.262806,-53.96577,39557.0,215076.31937763424,76
287276655,287276655,westbound,B772,EGKK,KMCO,38:09:26.57,43:56:55.93,50.802589,-6.344698,38120.0,238777.72393456302,96
287273408,287273408,westbound,B772,EDDF,KIAH,38:09:51.73,43:28:24.25,51.781368,-13.190639,38029.0,239468.17664523204,69
287277761,287277761,westbound,A333,EIDW,KBDL,38:10:00.00,43:27:31.44,54.046111,-9.513056,37948.0,197329.4,86
287272806,287272806,westbound,A333,LSZH,KJFK,38:10:32.44,44:16:17.01,46.731231,-6.131398,38634.0,193251.15682429468,98
287274558,287274558,westbound,B789,EHAM,MMMX,38:12:35.15,43:28:07.20,52.360256,-13.799287,39281.0,213963.84968629593,64
287275368,287275368,westbound,A333,EHAM,CYYZ,38:17:11.32,43:07:25.52,56.784414,-8.349083,38488.0,194038.02896353774,82
287275927,287275927,westbound,B763,EGLL,KORD,38:18:14.49,43:01:26.71,55.918843,-8.381246,39629.0,161244.64938438835,79
287275856,287275856,westbound,A333,EHAM,KMSP,38:19:35.24,42:47:25.93,57.093573,-7.881676,38478.0,194082.47142831114,75
287276827,287276827,westbound,A359,LFPG,KLAX,38:19:53.21,44:14:50.61,48.676178,-5.916221,37521.0,249691.44736610376,65
287272402,287272402,eastbound,B77L,KCVG,EDDP,38:22:02.45,43:08:12.57,51.726766,-54.517217,42275.0,238859.6933737505,79
287274526,287274526,westbound,B789,LIRF,CYYZ,38:24:04.58,43:59:06.45,45.573812,-6.84975,40558.0,198635.7771126575,90
287273898,287273898,eastbound,B789,KJFK,EGLL,38:25:19.59,42:34:01.67,49.894931,-53.453775,41307.0,187115.22321176692,75
287276878,287276878,westbound,A333,EGCC,KJFK,38:27:50.29,43:46:29.41,53.33052,-12.877695,38285.0,195250.64209954668,85
287273796,287273796,eastbound,B763,KPHL,LFPG,38:29:33.83,43:09:31.85,49.645389,-53.550765,40527.0,153665.86762931594,82
287274513,287274513,eastbound,B763,KEWR,EGLL,38:30:20.76,42:52:09.61,50.004353,-54.105574,40628.0,151987.5934892366,77
287276825,287276825,westbound,B772,EGLL,TXKF,38:30:53.31,44:14:24.00,50.292928,-6.678068,38956.0,227092.1202760025,102
287278146,287278146,westbound,A333,EIDW,KMSP,38:31:00.00,43:00:33.92,54.466667,-10.116667,37948.0,197329.4,76
287276669,287276669,westbound,A333,EGLF,KEWR,38:31:31.74,43:50:45.07,51.386185,-12.813956,38390.0,194639.27467363494,89
287274309,287274309,eastbound,A333,KJFK,EDDP,38:32:20.72,43:43:52.62,50.559378,-54.543197,38505.0,190258.8462670884,88
287277517,287277517,westbound,B763,EIDW,KBOS,38:33:06.77,43:48:59.68,52.79717,-12.873781,40371.0,154156.51773323608,87
287276521,287276521,westbound,B788,EGLL,KIAD,38:37:56.44,43:40:49.47,51.939391,-13.469606,41979.0,176063.72275823113,88
287272775,287272775,eastbound,B763,KCVG,EBBR,38:38:03.10,43:23:23.58,51.295541,-55.158438,39760.0,154829.26568119114,82
287274128,287274128,westbound,A332,LIRF,CYYZ,38:38:58.85,43:31:01.44,53.905318,-9.312829,39657.0,200462.36430651226,81
287276622,287276622,westbound,A332,EHAM,CYUL,38:39:30.02,43:44:18.48,55.763314,-7.833101,39805.0,195347.76374057337,88
287276888,287276888,westbound,B764,LFPG,KATL,38:39:31.57,44:47:26.23,48.633744,-6.339116,32702.0,183642.30051625893,95
287276844,287276844,westbound,A35K,EGLL,KMCO,38:39:42.76,44:31:29.10,50.347508,-6.403612,37821.0,267403.0482219349,96
287277547,287277547,westbound,B772,EGLL,KCLT,38:44:24.85,44:38:06.22,50.811251,-6.305682,38443.0,234285.9144043608,100
287278492,287278492,westbound,B763,EINN,KJFK,38:44:40.28,44:10:42.57,51.989187,-12.759271,40231.0,155412.61950309156,86
287277509,287277509,westbound,B772,LEBL,KSFO,38:50:30.36,44:18:01.99,44.461968,-6.280019,36889.0,255822.16307388383,66
287277668,287277668,eastbound,B744,CYHZ,EBLG,38:51:02.23,43:24:44.53,48.851981,-53.274378,39183.0,284505.7993929914,85
287272382,287272382,westbound,B77L,LSZH,CYYZ,38:51:38.78,43:24:36.05,53.704538,-13.159158,42324.0,242081.28378738533,81
287277116,287277116,westbound,B772,EGLL,KLAX,38:52:34.34,43:03:16.33,56.285928,-8.4482,37337.0,249558.21111367372,55
287274935,287274935,eastbound,A333,KJFK,EGLL,38:57:04.91,43:22:40.80,50.238728,-54.282353,38862.0,190274.32843089613,76
287276088,287276088,westbound,A339,EDDF,CYYZ,39:01:47.54,43:50:51.96,56.678071,-8.397564,39540.0,206265.87960764975,82
287277932,287277932,westbound,B789,EGLL,MMMX,39:03:41.02,44:48:16.23,50.232583,-7.070827,39010.0,218847.66973702694,73
287276903,287276903,westbound,B77W,EGLL,KJFK,39:04:21.45,44:15:09.93,52.078107,-12.961747,39879.0,272418.4997218917,86
287279063,287279063,westbound,A333,EIDW,KLAX,39:06:00.00,43:30:22.67,54.320278,-9.416944,37944.0,197329.4,58
287274773,287274773,eastbound,B763,KPHL,EGNX,39:08:35.85,43:19:35.12,49.82827,-53.590006,40732.0,151528.7085841565,74
287277853,287277853,westbound,B789,EGLL,KORD,39:10:05.81,43:46:48.23,53.967937,-8.519169,40407.0,202522.25099425865,81
287278092,287278092,westbound,B789,LFPG,KMSP,39:12:34.36,43:42:02.16,54.717201,-7.938014,40371.0,202098.7460683176,78
287277754,287277754,westbound,B772,EGKK,KJFK,39:14:32.95,44:28:07.79,51.352826,-12.910733,39168.0,223799.31722649123,87
287278936,287278936,westbound,A333,EIDW,KCLE,39:14:35.04,44:10:44.49,53.944862,-10.324305,37985.0,197102.72005848243,85
287277241,287277241,westbound,B77W,EGLL,KIAH,39:17:30.13,44:35:16.76,51.643956,-13.380132,38509.0,292327.79982783314,75
287277520,287277520,westbound,B77L,EDDF,CYYZ,39:19:29.46,44:02:53.75,56.537067,-7.914648,42180.0,244230.25508339045,83
287277670,287277670,westbound,B744,EBLG,KGSP,39:22:13.37,44:37:23.61,51.548516,-12.737535,38260.0,303578.233779723,85
287276935,287276935,westbound,A333,EDDF,CYHZ,39:24:22.01,43:44:54.67,52.324906,-12.715271,38852.0,191750.1964286871,73
287279716,287279716,westbound,A333,BIKF,KBWI,39:25:00.00,43:30:42.13,63.916667,-27.160278,38078.0,196102.2,70
287278182,287278182,westbound,B763,EGLL,KEWR,39:25:44.85,44:32:17.76,53.706799,-11.926035,40101.0,157059.93702134915,87
287279740,287279740,westbound,F2TH,EGGP,KBGR,39:27:19.65,44:42:18.93,54.451702,-8.358657,41483.0,16505.69408907763,84
287278006,287278006,westbound,B772,EGLL,KDFW,39:28:57.73,43:54:26.67,54.242824,-8.623408,37896.0,241784.26612029245,65
287279000,287279000,westbound,B789,EGLL,MKJS,39:29:04.32,45:26:18.67,50.288771,-5.826658,39649.0,211672.07298087812,90
287276971,287276971,westbound,B789,LIRF,KJFK,39:29:11.93,45:22:28.62,44.834123,-6.406468,40641.0,197722.17037070455,96
287278370,287278370,westbound,B772,LFPG,KDTW,39:29:29.73,45:11:26.52,48.946004,-6.350622,38597.0,231981.83411503685,96
287278022,287278022,westbound,A388,EGLL,KBOS,39:30:15.96,44:30:20.44,52.091372,-12.698939,39650.0,442896.5046084645,88
287275832,287275832,eastbound,B744,KPHL,EDDK,39:31:59.42,44:12:20.55,50.159233,-54.004938,37375.0,288498.6235481917,87
287276254,287276254,westbound,B763,LIRF,KIAD,39:33:20.77,45:31:26.46,44.888289,-9.373992,39838.0,161578.3875964954,88
287279233,287279233,westbound,B789,EGLL,KMIA,39:33:22.89,45:23:31.03,50.388413,-6.229833,39901.0,208789.2252777039,98
287279096,287279096,westbound,B77W,LFPG,KJFK,39:35:02.59,45:27:07.30,48.776331,-6.072091,39558.0,276947.6644160713,98
287277699,287277699,westbound,B744,EDDF,CYYZ,39:35:58.97,44:14:43.54,56.758246,-7.727316,38610.0,297117.7019211895,82
287280186,287280186,westbound,GLEX,EINN,KVNY,39:36:00.00,43:44:53.64,54.001111,-11.595,44070.0,39070.9,58
287278616,287278616,eastbound,B772,CYHZ,EGLL,39:37:55.91,43:44:08.72,48.990707,-52.864461,39646.0,216022.01124951066,75
287277144,287277144,westbound,A359,EDDM,KORD,39:40:34.13,44:09:46.51,56.716754,-8.190225,39308.0,232610.21792876348,74
287277606,287277606,westbound,A359,EDDM,KEWR,39:42:30.26,45:29:22.75,48.60016,-5.904643,39569.0,228839.6185639542,99
287279429,287279429,eastbound,A333,BIKF,LEAL,39:43:00.00,42:44:02.25,62.280556,-19.823056,38920.0,188164.9,51
287278837,287278837,westbound,A35K,EGLL,KPHX,39:43:00.62,43:50:47.50,56.552241,-9.021763,37198.0,277198.2164698362,56
287278311,287278311,westbound,A339,EGLL,KMSP,39:45:20.76,44:09:39.83,56.269018,-8.588614,39131.0,209364.5323069528,76
287274002,287274002,westbound,A332,LGAV,CYYZ,39:46:54.58,44:27:09.52,57.102647,-8.39698,39740.0,200937.72627822627,69
287276253,287276253,westbound,B788,LIMC,KORD,39:48:26.12,44:09:33.69,53.485484,-13.825037,41770.0,175576.0695271922,72
287278723,287278723,westbound,A339,EGLL,KATL,39:51:01.85,45:19:37.92,51.741657,-13.332495,39008.0,210823.37632858322,89
287280089,287280089,westbound,A333,EIDW,KPHL,39:52:53.84,45:16:07.99,53.3765,-12.842332,38097.0,196386.9504341313,89
287276729,287276729,westbound,A388,EDDM,KBOS,39:53:00.14,44:54:07.52,51.925613,-12.84963,39670.0,452165.1296985564,89
287275335,287275335,westbound,A333,LIRF,KMSP,39:53:36.24,44:20:46.52,53.759256,-11.744215,39406.0,188556.91476817374,63
287278609,287278609,westbound,B78X,EGLL,KORD,39:53:37.38,44:34:15.80,53.992641,-8.811188,39504.0,224695.91701923244,81
287280727,287280727,westbound,A333,EIDW,KORD,39:55:00.00,44:37:51.25,54.355556,-9.320833,37948.0,197329.4,79
287280899,287280899,westbound,A333,EIDW,KJFK,39:57:00.00,45:15:12.47,53.993611,-9.538056,37948.0,197329.4,91
287278312,287278312,westbound,A388,EDDM,KIAD,39:57:26.92,45:40:43.60,48.395061,-6.438573,38948.0,464008.3843037315,96
287279182,287279182,westbound,B77W,EGLL,CYYZ,39:57:38.81,44:45:32.91,55.317421,-7.995237,39674.0,275297.3103360186,85
287277158,287277158,eastbound,B772,KJFK,EGLL,39:59:56.22,44:09:09.97,50.422656,-53.985608,39308.0,215051.6348263913,77
287277369,287277369,westbound,A359,EDDM,CYYZ,40:02:30.40,44:49:45.69,56.379232,-8.103363,39669.0,228434.11895304522,84
287280332,287280332,westbound,A359,LFPG,KIAD,40:04:22.03,45:53:23.08,48.714984,-6.074223,39327.0,229650.6902014345,100
287280615,287280615,westbound,A333,EIDW,KIAD,40:05:02.84,45:20:07.04,53.64515,-12.875112,38099.0,196375.31524968188,88
287278846,287278846,westbound,B772,LEAL,BIKF,40:13:43.80,42:28:09.22,48.097143,-7.372572,40616.0,202763.79794987556,41
287281334,287281334,westbound,A333,BIKF,KSWF,40:14:00.00,44:13:23.08,63.916667,-27.160278,38308.0,193936.5,68
287278536,287278536,westbound,A388,LIMC,KJFK,40:16:19.03,46:03:27.12,46.235007,-6.600395,39173.0,458210.65836110146,101
287280880,287280880,westbound,A333,BIKF,KBOS,40:18:00.00,44:28:59.64,63.916667,-27.160278,38463.0,192471.1,70
287279499,287279499,westbound,B764,LFPG,KIAD,40:24:58.91,46:33:31.33,48.564616,-6.538679,33142.0,178357.3185127611,99
287280980,287280980,westbound,A333,EIDW,KJFK,40:25:09.21,45:37:19.24,53.412382,-12.942978,38100.0,196370.03550366694,87
287277913,287277913,westbound,A339,LIRF,KJFK,40:25:22.83,46:28:18.80,44.810975,-8.251302,39487.0,207957.0911314762,95
287275962,287275962,westbound,B788,LGAV,CYYZ,40:26:59.16,46:07:56.48,44.82383,-6.479897,41775.0,173608.51222609158,77
287279498,287279498,westbound,B763,EGLL,KEWR,40:28:03.15,45:46:40.88,52.067685,-13.090656,40072.0,156374.31675549163,88
287279385,287279385,westbound,B772,EGLL,KBNA,40:29:37.57,45:49:20.40,51.704265,-12.914504,38525.0,232845.1373502264,86
287280257,287280257,westbound,B78X,EHAM,KJFK,40:30:01.20,45:43:51.24,55.404909,-7.937463,39628.0,223582.76753810502,93
287281524,287281524,westbound,A333,EIDW,KBOS,40:31:37.80,45:43:11.42,54.060216,-10.550863,37985.0,197100.11930707333,88
287279732,287279732,westbound,A333,EDDF,CYYZ,40:32:41.44,45:22:19.42,56.71125,-8.236888,38734.0,192494.86495449592,82
287279707,287279707,westbound,A339,EGLL,KJFK,40:32:59.53,45:47:52.33,52.076157,-12.730596,39711.0,203325.72395241825,86
287280645,287280645,westbound,B789,EGLL,KLAS,40:34:05.41,44:51:12.15,54.443118,-8.876696,39374.0,214245.4861037925,59
287279891,287279891,westbound,B772,EGLL,KATL,40:38:58.75,45:59:33.59,51.708045,-13.14104,38507.0,233052.41414083942,90
287279097,287279097,westbound,A359,EDDM,CYUL,40:39:45.63,45:34:48.76,55.871718,-8.415833,39960.0,225137.77459347132,87
287280039,287280039,westbound,B77W,EHAM,KATL,40:40:13.85,45:59:59.55,52.413984,-13.260348,39007.0,283725.0957806854,84
287279667,287279667,westbound,B788,EGLL,KAUS,40:42:42.85,45:59:52.04,51.426877,-13.361996,40917.0,187049.10651327984,74
287280056,287280056,westbound,A343,EDDF,KJFK,40:43:22.26,46:57:39.82,48.698443,-6.230125,37799.0,212301.21587214142,98
287280206,287280206,westbound,B77W,EGLL,KJFK,40:45:28.10,45:57:42.96,51.348726,-12.992551,39903.0,272021.49482860253,87
287282164,287282164,westbound,B772,BIKF,KORD,40:49:00.00,43:51:56.64,63.916667,-27.160278,39266.0,223017.8,53
287279756,287279756,westbound,B772,EDDF,KIAD,40:51:31.46,46:04:56.93,54.640387,-8.272573,38832.0,228262.94326656204,93
287282332,287282332,westbound,B752,EIDW,KEWR,40:54:16.86,46:13:39.97,52.119474,-13.409515,38547.0,95305.78795449817,88
287282172,287282172,eastbound,B772,BIKF,LEAL,40:55:00.00,43:43:35.30,62.347499,-19.949444,40117.0,211239.5,51
287280183,287280183,westbound,B77W,LFPG,CYUL,40:55:50.25,45:37:22.62,52.72732,-12.973538,40080.0,269691.6075333695,83
287280796,287280796,westbound,B772,EGLL,KIAD,40:55:58.08,46:09:17.19,51.909503,-12.77775,38962.0,226687.75325944228,89
287280258,287280258,westbound,B77W,EGLL,KDFW,40:58:54.70,46:18:20.15,51.771582,-13.289705,38578.0,291272.4995123149,72
287280590,287280590,westbound,B78X,EGLL,KEWR,41:00:52.72,46:06:49.54,52.057598,-12.717035,39515.0,223783.05579897985,89
287283337,287283337,westbound,B752,BIKF,KMCO,41:01:00.00,45:12:12.45,63.916667,-27.160278,38499.0,98305.1,72
287280754,287280754,westbound,B788,EGLL,KPIT,41:02:35.63,45:50:47.33,53.762506,-12.262396,41903.0,176866.7428368521,86
287280673,287280673,westbound,B789,EDDF,CYUL,41:04:30.29,46:04:09.93,55.877473,-8.18084,40995.0,194016.97738608535,85
287280659,287280659,westbound,A343,EDDF,KORD,41:06:33.06,45:49:26.29,56.63877,-7.646331,37387.0,217357.57822758565,77
287280594,287280594,westbound,B772,EGLL,KBWI,41:08:53.23,46:22:42.96,51.896217,-12.708956,38999.0,226172.94866271652,89
287281149,287281149,westbound,A333,LSZH,KEWR,41:10:41.81,47:11:58.78,47.921979,-6.107859,38572.0,193558.41539501463,99
287278990,287278990,eastbound,A359,CYYZ,LIRF,41:12:46.61,45:55:20.84,51.023961,-53.630076,39385.0,229355.3805112417,77
287280482,287280482,westbound,A333,LIMC,KJFK,41:13:23.20,47:21:42.92,46.394726,-6.477889,38627.0,193266.97428610717,98
287281333,287281333,westbound,B77W,EGLL,KJFK,41:14:57.34,46:20:21.42,53.621442,-13.013445,39785.0,272724.4942793595,85
287282228,287282228,westbound,B77W,LFPG,KJFK,41:15:53.00,47:06:35.25,48.750005,-6.345896,39485.0,277351.9036503981,97
287281073,287281073,westbound,A35K,EGLL,KJFK,41:16:12.11,46:29:06.05,52.047874,-12.879998,38870.0,254688.5037844082,86
287281455,287281455,westbound,A388,EGLL,KIAD,41:19:27.51,46:13:03.93,53.836472,-12.40303,39245.0,452368.41079267504,88
287281977,287281977,westbound,A35K,EGLL,KLAS,41:20:43.11,45:29:08.60,56.762123,-8.790257,37229.0,276706.789721197,57
287271806,287271806,eastbound,B77L,KLAX,EDDP,41:21:19.28,46:15:50.92,55.132081,-58.496235,42137.0,238495.55528468295,61
287283104,287283104,westbound,B763,BIKF,KJFK,41:23:00.00,45:39:32.98,63.916667,-27.160278,40710.0,151285.8,72
287281842,287281842,westbound,B772,EGLL,CYYZ,41:25:07.08,46:10:36.48,53.92178,-9.843962,38979.0,226578.46720962782,84
287280827,287280827,westbound,A343,EDDF,KBOS,41:28:57.58,46:50:00.65,52.01776,-12.770992,38356.0,208096.6220664664,89
287283624,287283624,westbound,B772,BIKF,KIAD,41:31:00.00,45:02:59.77,63.916667,-27.160278,39394.0,221221.3,62
287282669,287282669,westbound,B772,EHAM,KBOS,41:31:01.70,46:44:03.19,55.080246,-8.107666,39123.0,224457.62048230326,90
287283766,287283766,westbound,B772,BIKF,KDTW,41:33:00.00,44:49:33.20,63.916667,-27.160278,39402.0,221133.8,57
287282304,287282304,westbound,A359,LFPG,MMMX,41:33:52.81,47:22:45.24,48.398571,-6.917906,37521.0,249963.23729757083,71
287282919,287282919,westbound,B752,GCTS,BIKF,41:34:27.61,45:31:27.22,33.987712,-16.729372,39469.0,89458.82264864327,68
287283719,287283719,westbound,B772,BIKF,KPIT,41:35:00.00,45:03:13.49,63.916667,-27.160278,39400.0,221160.3,61
287281956,287281956,westbound,A333,LSZH,KBOS,41:39:34.98,47:36:46.21,47.930878,-6.55275,38594.0,193380.0742122435,99
287282252,287282252,westbound,A359,EKCH,KIAD,41:43:13.74,46:50:15.55,60.700149,-4.655396,39436.0,229748.47008023295,90
287282477,287282477,westbound,B78X,EGLL,KBOS,41:43:18.74,46:43:12.12,53.739739,-11.582965,39409.0,224010.50590084054,87
287282600,287282600,westbound,B789,EGLL,CYYZ,41:43:35.00,46:26:24.74,53.920597,-10.801037,40790.0,197806.0832799964,84
287283180,287283180,westbound,B763,BIKF,KEWR,41:44:00.00,45:42:18.72,63.916667,-27.160278,40698.0,151367.8,67
287280977,287280977,westbound,B772,EPWA,KJFK,41:47:35.10,46:58:11.97,58.586209,-7.95192,39031.0,224359.41107387838,90
287282413,287282413,westbound,B789,EHAM,CYYZ,41:50:23.00,46:37:01.01,56.299175,-8.147146,40749.0,197729.57765998735,84
287277749,287277749,westbound,B772,LGAV,KJFK,41:50:44.28,47:15:34.95,44.514402,-11.554692,39151.0,223144.3780949847,76
287283116,287283116,westbound,B772,BIKF,KBWI,41:53:00.00,45:27:57.79,63.916667,-27.160278,39429.0,220766.3,63
287282855,287282855,westbound,B789,EGLL,CYYZ,41:58:32.07,46:45:05.88,53.919053,-8.802817,40738.0,198697.31707276736,84
287283313,287283313,westbound,B772,BIKF,CYYZ,42:04:00.00,45:24:00.48,63.916667,-27.160278,39575.0,218715.8,59
287282547,287282547,westbound,A359,LFPG,CYUL,42:06:14.72,46:49:11.83,52.946924,-13.194006,40092.0,222616.19441135702,84
287283548,287283548,westbound,A339,EGLL,KBOS,42:12:17.83,47:19:32.91,53.759389,-11.627199,39857.0,201656.61119455908,87
287282709,287282709,westbound,B77W,LFPG,CYYZ,42:12:47.06,46:49:17.40,53.128657,-12.814396,39741.0,274185.86672305665,82
287282381,287282381,westbound,B744,EBBR,KGSP,42:18:17.13,47:34:26.44,51.548874,-13.489049,38284.0,302967.98812950135,88
287282509,287282509,eastbound,B772,KBOS,BIKF,42:20:32.52,44:56:59.25,51.651967,-55.026443,40328.0,204771.58757116063,48
287283307,287283307,westbound,B788,EGLL,CYUL,42:23:08.22,47:07:24.83,53.858345,-11.542404,42293.0,173128.38250791436,84
287284911,287284911,westbound,B752,EGPH,KEWR,42:24:43.29,47:47:10.35,55.896815,-7.754129,38075.0,96273.8460383303,91
287283319,287283319,westbound,B772,EGLL,KJFK,42:32:41.05,47:49:39.46,51.848573,-13.33108,39182.0,223551.89519358438,88
287283614,287283614,westbound,B744,EDDK,KSDF,42:36:03.43,47:03:13.59,57.452882,-9.053817,38201.0,304446.9428685133,73
287284379,287284379,westbound,A359,LFPG,KBOS,42:37:03.34,48:27:00.28,48.154353,-6.438855,39758.0,224919.08695115993,101
287274553,287274553,eastbound,B77L,KLAX,EGNX,42:38:51.07,46:36:31.98,52.524188,-54.81396,42158.0,228755.49122594568,55
287285698,287285698,westbound,B763,BIKF,KBOS,42:40:00.00,46:55:55.76,63.916667,-27.160278,40901.0,149673.2,70
287285104,287285104,westbound,A333,GCTS,BIKF,42:40:24.34,46:38:44.57,33.980515,-16.741383,38646.0,191470.91149371845,68
287284017,287284017,westbound,A359,LFPG,KLAX,42:41:58.39,47:05:47.67,54.51209,-8.535518,37778.0,248056.15442896413,56
287284205,287284205,westbound,A359,LFPO,CYUL,43:00:18.25,47:43:30.57,52.915741,-13.202897,40093.0,222601.92310108597,84
287284876,287284876,westbound,B77L,LIMC,KMEM,43:08:52.83,49:00:10.94,46.243965,-6.71632,41239.0,258335.452967266,82
287284946,287284946,westbound,B772,EGLL,KJFK,43:10:20.38,48:23:52.80,52.075836,-12.809934,39157.0,223852.97579258503,86
287284612,287284612,westbound,A35K,EGLL,KJFK,43:13:32.42,48:27:53.93,51.959091,-12.857611,38869.0,254667.43554032815,86
287283534,287283534,eastbound,B789,CYUL,GMMN,43:14:39.19,47:28:59.04,47.153328,-52.680353,40666.0,190029.1163706129,77
287284348,287284348,westbound,B77L,EDDP,KCVG,43:23:47.62,47:56:28.37,58.930135,-7.441086,41805.0,249674.86513982413,73
287285891,287285891,westbound,B789,ENGM,KJFK,43:26:40.48,49:08:25.45,62.500576,2.358256,40573.0,200817.25659779046,101
287283966,287283966,eastbound,B789,KJFK,LGAV,43:39:34.56,48:13:41.52,49.037225,-52.716939,40005.0,201048.62766458877,67
287285771,287285771,westbound,B77L,LFPG,KMEM,43:40:04.04,49:30:09.11,48.81072,-6.219119,41246.0,258150.9498834898,89
287286401,287286401,westbound,B789,LFPG,KJFK,43:43:58.08,49:31:20.35,49.100235,-5.990007,40671.0,199541.83473053298,97
287287360,287287360,westbound,B772,BIKF,KORD,43:51:00.00,46:52:31.20,63.916667,-27.160278,39266.0,223017.8,53
287285893,287285893,westbound,B772,EGLL,KJFK,43:51:45.88,49:08:38.70,51.764491,-13.410367,39182.0,223541.5332082429,88
287287609,287287609,westbound,B772,BIKF,KIAD,43:53:00.00,47:43:05.83,63.916667,-27.160278,39395.0,221221.3,68
287287713,287287713,westbound,B772,BIKF,CYYZ,44:00:00.00,47:20:06.81,63.916667,-27.160278,39577.0,218715.8,59
287287096,287287096,westbound,B77W,LFPG,KJFK,44:04:36.49,49:53:41.31,48.849989,-6.231019,39310.0,277384.3419321506,97
287285812,287285812,westbound,B77L,EHAM,KORD,44:13:35.79,48:39:29.94,57.24596,-8.193377,41852.0,249119.2125754296,78
287286776,287286776,westbound,B789,EGLL,KJFK,44:17:42.31,49:27:29.96,51.815477,-13.434115,40955.0,195545.6400072881,88
287288163,287288163,westbound,B772,BIKF,KBOS,44:19:00.00,48:20:32.82,63.916667,-27.160278,39743.0,216408.0,70
287284513,287284513,eastbound,A332,KJFK,LYBE,44:21:09.42,49:07:39.83,48.687558,-52.581047,39058.0,202253.32753780167,75
287287613,287287613,westbound,B77L,EGNX,KCVG,44:26:16.38,49:05:34.97,55.505512,-8.529553,41786.0,250198.9516981133,82
287286700,287286700,westbound,B772,EGLL,KBOS,44:26:48.14,49:25:18.22,53.726724,-11.73661,39257.0,221980.8494440374,86
287286657,287286657,westbound,B77L,EBBR,KCVG,44:28:18.84,49:12:08.65,55.371178,-7.787049,41754.0,250497.4044262306,82
287287546,287287546,westbound,B763,EGSS,KSDF,44:28:30.61,49:21:00.93,55.486478,-8.383429,39360.0,162814.03854563544,81
287287780,287287780,westbound,B772,BIKF,KJFK,44:29:00.00,48:36:06.83,63.916667,-27.160278,39581.0,218655.2,73
287286970,287286970,westbound,B772,BIKF,KRDU,44:32:00.00,48:16:08.17,63.916667,-27.160278,39199.0,223934.1,66
287287750,287287750,westbound,B77L,EGSS,KMEM,44:38:27.01,49:11:59.12,55.521711,-8.899846,41470.0,254817.39635380867,74
287287988,287287988,westbound,B744,ELLX,KORD,44:59:48.35,49:27:19.72,56.023599,-7.938292,38242.0,303467.1520542353,79
287286658,287286658,eastbound,A339,KBOS,LGAV,45:12:34.62,50:04:41.15,48.513766,-52.567582,38772.0,213314.0961851571,71
