identifier,base_fid,direction,actype,origin,destination,spawn_time,del_time,spawn_lat,spawn_lon,spawn_alt_ft,spawn_mass_kg,n_waypoints
285707181,285707181,westbound,B788,LFPG,KORD,37:20:26.82,42:01:06.94,54.903091,-7.946369,41611.0,179475.2307360666,80
285707369,285707369,westbound,B764,LFMN,KJFK,37:20:50.67,43:09:52.86,49.747209,-6.294944,36560.0,177244.98912841803,99
285709326,285709326,westbound,A35K,EGCC,KMCO,37:22:32.66,42:59:21.98,54.205015,-8.66731,37886.0,266388.19075820956,96
285708083,285708083,westbound,A35K,EGLL,KPHL,37:23:03.05,42:30:07.34,53.860312,-10.446344,38719.0,256368.76432163257,91
285706943,285706943,westbound,B744,EDDF,KBOS,37:23:09.66,42:28:50.80,55.0435,-8.379879,38934.0,291567.1231190887,89
285707934,285707934,westbound,B772,EGLL,KLAS,37:28:47.79,41:34:43.15,56.923731,-8.978171,37576.0,246065.05778475743,58
285705766,285705766,westbound,B789,LIRF,KPHL,37:28:55.44,43:04:50.86,48.5932,-6.570285,40561.0,197752.1022064877,94
285707806,285707806,westbound,B77W,LFPG,CYYZ,37:29:21.39,42:20:02.06,54.661556,-7.960863,39660.0,275646.3795539703,85
285707712,285707712,westbound,B77W,LFPG,CYUL,37:29:43.35,42:31:57.81,54.41696,-8.310207,39967.0,271235.27164288884,77
285706338,285706338,westbound,B789,LIRF,KLAX,37:30:17.85,42:44:05.55,48.713442,-6.361483,38951.0,216501.43612526302,60
285706861,285706861,westbound,B788,EDDM,KORD,37:31:15.69,42:00:57.60,57.076473,-7.795581,41646.0,177279.4537773396,74
285707935,285707935,westbound,A35K,EGLL,CYYZ,37:31:55.84,42:24:21.92,54.012475,-8.503985,38646.0,256942.7894864894,86
285708390,285708390,westbound,B788,LEMD,MMGL,37:33:16.64,42:50:17.46,42.260706,-13.267207,40118.0,195647.43259144868,66
285707832,285707832,westbound,A333,LFML,CYUL,37:33:21.33,43:13:03.47,48.492809,-6.405771,38507.0,193659.95287012224,80
285708039,285708039,westbound,B77W,EGLL,KJFK,37:33:22.75,42:40:32.09,53.867822,-9.623388,39778.0,273820.06199183024,91
285706677,285706677,westbound,B77W,LSZH,KLAX,37:33:31.18,42:04:02.35,53.828575,-9.250886,37724.0,303460.21654457576,56
285708446,285708446,westbound,A35K,EGLL,KDEN,37:33:48.07,41:47:41.19,56.522617,-8.079618,37703.0,270017.7612021392,68
285707959,285707959,westbound,A333,EKCH,KJFK,37:35:04.33,43:00:47.40,60.771201,-5.639125,38657.0,193030.88934852966,93
285708528,285708528,westbound,B772,EGLL,KIAH,37:35:56.06,41:49:44.69,56.98503,-8.466907,37919.0,241298.13489825124,61
285710084,285710084,westbound,A333,EIDW,KBDL,37:36:00.00,42:52:41.17,54.0575,-9.571667,37948.0,197329.4,86
285710147,285710147,westbound,A333,EIDW,KMCO,37:38:00.00,42:55:38.97,54.155,-9.418611,37948.0,197329.4,91
285707239,285707239,westbound,B748,EDDF,MMMX,37:38:10.40,41:49:14.01,57.308971,-8.595498,36010.0,398797.53186043666,50
285708146,285708146,westbound,B772,EGKK,MMUN,37:38:54.28,42:54:45.53,52.716693,-13.682509,37900.0,241780.25617071925,76
285702304,285702304,westbound,B78X,LGAV,KORD,37:39:49.86,42:01:00.18,53.396735,-13.193465,40998.0,213244.42435930806,59
285709809,285709809,westbound,A35K,EGCC,KJFK,37:40:31.72,42:52:04.02,54.496776,-8.411982,38730.0,255188.61566684057,92
285706331,285706331,westbound,A333,LSZH,KJFK,37:40:45.82,42:50:02.52,53.215884,-12.929645,38941.0,191051.42873091905,89
285708401,285708401,westbound,A35K,EGLL,KLAX,37:40:54.93,41:48:40.13,56.895627,-8.35207,37025.0,279477.11874398304,55
285708290,285708290,westbound,B789,EHAM,MMMX,37:41:54.94,41:48:28.37,59.458955,-8.075007,39212.0,215077.2371773926,50
285706600,285706600,westbound,B789,LIRF,KJFK,37:42:38.20,43:14:48.99,48.531727,-6.155546,40621.0,197153.83127515006,95
285707783,285707783,westbound,A333,LFMN,CYUL,37:43:18.00,43:17:46.13,50.134415,-6.358984,38650.0,192781.07195535646,78
285710586,285710586,westbound,A333,EINN,KJFK,37:43:32.80,42:45:04.46,53.552587,-12.814156,37984.0,197104.91571651254,87
285706698,285706698,westbound,B764,LSZH,KJFK,37:44:03.59,42:59:37.97,53.803864,-11.3191,36657.0,175019.31392580955,89
285708830,285708830,westbound,A333,LEBL,CYUL,37:45:51.27,43:29:31.08,45.900475,-6.686151,38377.0,194501.24390138904,97
285707055,285707055,eastbound,B772,KJFK,EGLL,37:45:59.30,41:59:12.45,47.099243,-52.413395,39541.0,215267.3222079419,76
285707942,285707942,westbound,B77L,LFPG,MMSM,37:47:44.52,42:12:56.84,55.480228,-8.148254,40394.0,270695.58672711713,54
285707889,285707889,westbound,A333,EDDF,KMCO,37:48:06.55,43:07:14.68,55.170053,-8.746512,38720.0,192649.63992592154,77
285708624,285708624,westbound,B764,LFPG,KJFK,37:49:34.73,42:59:20.89,53.456616,-12.674832,36687.0,173904.66799297137,87
285709667,285709667,westbound,B763,EGLL,KORD,37:50:57.67,42:46:05.30,54.140777,-8.373278,39552.0,161688.19001678473,83
285709851,285709851,westbound,B772,EGKK,MKJP,37:51:36.44,43:47:00.39,50.214538,-6.371308,37835.0,242848.84978632478,91
285708071,285708071,westbound,B789,LFPG,KRDU,37:51:42.36,42:48:22.85,53.043286,-13.016915,40617.0,198587.70038290045,88
285708941,285708941,westbound,A333,EGLL,KMCO,37:52:01.01,43:16:07.69,53.742377,-12.877818,38420.0,194481.61992955167,87
285709542,285709542,westbound,B789,EGLL,KORD,37:52:41.12,42:34:09.06,54.11765,-8.41519,40397.0,202575.30597155698,83
285709077,285709077,westbound,B789,LFPG,MMMX,37:53:06.71,43:40:23.79,49.927849,-6.605779,38960.0,219008.2093672906,71
285706575,285706575,westbound,B77W,LIRF,CYYZ,37:53:35.84,43:07:30.77,49.90217,-6.340383,39225.0,279086.5506480549,87
285708500,285708500,westbound,B788,LFPG,KPHL,37:55:49.40,42:44:52.00,53.589897,-12.676994,42080.0,174056.64134864585,86
285707887,285707887,westbound,B744,EDDF,CYYZ,37:56:50.43,42:34:30.26,57.124308,-8.085309,38693.0,296091.1150852115,82
285707401,285707401,westbound,A333,LFLL,CYUL,37:57:28.18,42:56:38.14,53.693388,-11.369259,38824.0,191763.78172762145,82
285707628,285707628,westbound,B763,LKPR,KJFK,37:57:45.94,43:25:12.32,56.472268,-8.305068,40130.0,158587.28715421757,92
285703730,285703730,westbound,B77W,LGAV,CYYZ,37:57:52.75,42:29:30.56,53.136683,-13.854882,39776.0,274763.7475153428,66
285706574,285706574,westbound,A333,EHAM,KDTW,38:00:04.97,42:49:17.79,57.062919,-7.980331,38479.0,194107.21255546974,81
285704415,285704415,westbound,B788,LGAV,KPHL,38:00:45.12,43:34:05.21,47.795394,-6.907774,41738.0,172634.88661791166,81
285710033,285710033,westbound,A35K,EGLL,KIAD,38:02:09.83,43:06:43.77,53.916642,-8.751675,38540.0,258418.57536957168,90
285709759,285709759,westbound,B78X,LEBL,KORD,38:04:42.49,43:27:35.90,45.788734,-6.395752,39611.0,223764.26254886715,91
285707960,285707960,westbound,B789,EDDF,CYUL,38:06:35.55,43:04:33.94,56.015954,-8.237015,41007.0,193880.73736078286,84
285709666,285709666,westbound,A333,EHAM,KBOS,38:08:33.01,43:29:08.20,56.118136,-7.802015,38449.0,194356.4152694164,88
285707252,285707252,westbound,B764,LIPZ,KJFK,38:08:54.99,43:20:22.93,53.483362,-12.297055,36699.0,175526.30572233192,88
285707656,285707656,eastbound,B789,KJFK,EGLL,38:08:56.17,42:23:02.26,47.44442,-52.755883,41290.0,187470.80546527315,77
285703207,285703207,westbound,B763,LGTS,KPSM,38:09:52.04,43:12:26.56,52.850957,-13.622602,40589.0,156291.6152616419,78
285710294,285710294,westbound,A339,EGLL,KTPA,38:10:27.69,43:15:34.64,54.030151,-9.596612,38701.0,213775.30612569282,78
285705478,285705478,eastbound,B77L,KCVG,EGNX,38:11:10.34,42:12:14.33,50.181611,-53.825676,42791.0,231287.4565533678,74
285709836,285709836,westbound,A388,EGLL,KSFO,38:12:05.95,42:18:14.02,56.816079,-8.416406,37564.0,491391.8310763116,56
285710475,285710475,westbound,A333,EGCC,KJFK,38:15:24.99,43:37:55.13,54.408791,-7.89519,38057.0,196669.31707253496,93
285710973,285710973,westbound,A333,EIDW,KIND,38:16:00.00,43:04:00.38,54.483889,-9.305,37948.0,197329.4,81
285703568,285703568,westbound,A339,LGAV,KBOS,38:18:27.80,43:19:04.52,53.325157,-13.579058,39937.0,205664.6587253432,73
285709229,285709229,westbound,B789,EGKK,KMCO,38:18:51.58,43:30:24.44,52.903012,-14.12644,40270.0,203183.6821698611,85
285708031,285708031,westbound,A333,LIMC,KJFK,38:22:59.90,43:24:25.30,53.135747,-13.189544,39013.0,190540.4295608515,87
285706319,285706319,eastbound,B77L,KCVG,EDDP,38:23:59.34,43:15:44.07,50.27844,-54.264259,42240.0,239691.37544688635,81
285709665,285709665,westbound,B77W,LFPG,CYUL,38:25:23.86,43:18:10.40,53.46966,-12.4362,40090.0,269364.7010671912,72
285708911,285708911,westbound,A359,LFPO,KLAX,38:25:27.23,42:41:01.49,55.588682,-8.829162,37836.0,247631.12629742804,55
1500225150,1500225150,westbound,B752,EGPH,KEWR,38:26:27.38,43:50:18.16,56.912953,-7.726514,37370.0,96288.82354992144,83
285707916,285707916,westbound,B763,LIRN,KEWR,38:28:32.11,44:10:14.58,48.816506,-6.699781,39711.0,160475.7253985827,89
285709869,285709869,westbound,A332,EHAM,CYUL,38:30:32.06,43:33:46.88,56.568933,-8.270164,39865.0,195033.48615864405,83
285711268,285711268,westbound,A333,EIDW,KMSP,38:32:42.55,43:02:47.77,55.969423,-8.176816,38009.0,196909.71606287782,78
285710668,285710668,westbound,B772,EGLL,KLAX,38:35:54.40,42:50:55.97,54.705212,-9.200134,37280.0,250299.20321662203,58
285710519,285710519,westbound,A388,EGLL,KBOS,38:40:07.81,43:45:14.96,53.911832,-9.563396,39547.0,443617.36237025016,87
285708138,285708138,eastbound,A333,KJFK,EDDP,38:40:42.91,43:56:40.32,46.916214,-52.303732,38842.0,190397.8026558949,88
285708488,285708488,eastbound,B763,KPHL,EGNX,38:43:11.98,43:02:08.39,47.002323,-52.774837,40409.0,151706.64147923785,76
285708364,285708364,eastbound,A333,KJFK,EGLL,38:44:44.27,43:16:51.45,46.554616,-52.800432,38838.0,190399.1141714202,76
285709924,285709924,westbound,B744,ELLX,KIAH,38:45:25.66,43:03:31.64,55.352974,-9.070547,37289.0,320080.64585854433,60
285710237,285710237,westbound,B772,EGKK,KMCO,38:46:40.82,43:59:13.63,53.167993,-14.085644,38455.0,233823.22281521378,86
285711052,285711052,westbound,B789,EGLL,CYUL,38:47:09.79,43:51:43.07,53.832815,-9.471517,41012.0,195464.45027112454,75
285708359,285708359,eastbound,B763,KEWR,EGLL,38:49:06.37,43:14:00.41,47.140896,-52.828024,40320.0,152094.51136845522,78
285710446,285710446,westbound,B772,EGLL,TXKF,38:51:02.79,44:07:02.55,52.484003,-13.297211,39221.0,223086.06080308804,87
285711894,285711894,westbound,A333,EIDW,KDEN,38:51:17.64,43:17:42.13,56.032102,-8.276833,38013.0,196873.463902557,71
285710816,285710816,westbound,B77W,EGLL,KIAH,38:51:35.64,43:09:34.91,56.699083,-8.537515,38424.0,293350.5149204412,63
285710531,285710531,westbound,B77W,EGLL,KJFK,38:52:04.17,43:58:29.22,53.888829,-9.793321,39747.0,274242.86154829484,91
285710396,285710396,westbound,A359,LFPG,KLAX,38:53:27.33,43:09:12.69,55.684952,-8.975533,37840.0,247570.69400143856,55
285709168,285709168,westbound,A332,LIRF,CYYZ,38:54:10.03,44:16:26.55,50.098542,-6.283798,39295.0,202198.20829153553,87
285712684,285712684,eastbound,A333,BIKF,LPPT,38:55:00.00,42:05:01.89,62.193333,-19.658889,39101.0,186449.9,56
285711066,285711066,eastbound,B772,CYHZ,EGLL,38:55:58.70,43:06:00.38,47.533714,-52.411698,39648.0,216147.08385008012,76
285709831,285709831,westbound,A339,EDDF,CYYZ,38:57:06.85,43:46:02.03,56.927154,-8.428602,39555.0,206184.7542643791,82
285710536,285710536,westbound,B764,LFPG,KATL,38:57:57.80,44:04:54.08,53.668656,-11.991588,35944.0,181447.56024722103,82
285709624,285709624,westbound,A339,EDDF,KMIA,38:58:57.39,44:24:55.12,53.826655,-13.943653,38902.0,214051.09999324617,77
285709026,285709026,westbound,A333,LIRF,KJFK,39:00:40.53,44:41:57.71,48.963172,-6.449328,38898.0,191076.84272847645,96
285710465,285710465,westbound,A388,EGLL,KLAX,39:00:55.03,43:05:50.38,56.717508,-8.503862,37474.0,493475.272937304,56
285711460,285711460,westbound,A333,EKCH,KORD,39:01:48.85,43:51:31.79,60.998504,2.010304,38398.0,194569.85221638533,81
285711696,285711696,westbound,B763,EGLL,KEWR,39:02:28.59,44:22:44.21,53.926051,-8.78682,40069.0,157319.08095373417,90
285708236,285708236,westbound,B788,LIRF,CYYZ,39:05:27.50,43:39:34.32,52.995767,-13.372086,42031.0,170977.6460340024,76
285707196,285707196,eastbound,B763,KCVG,EBBR,39:07:01.88,43:52:44.87,49.550941,-53.618504,40344.0,154946.36813383017,83
285713011,285713011,eastbound,G280,KBGR,LFPB,39:08:59.20,43:55:21.67,49.073294,-53.093029,43631.0,13811.513860624887,81
285711869,285711869,westbound,A333,EIDW,KLAX,39:09:42.04,43:32:00.58,56.158571,-8.796348,38032.0,196785.16151771124,59
285711198,285711198,westbound,B789,LFPG,KMSP,39:09:43.24,43:31:02.40,55.593165,-8.629324,40407.0,201318.31923335642,76
285710837,285710837,westbound,A333,EHAM,KATL,39:11:47.98,44:05:33.88,57.011234,-8.180791,38488.0,194066.1124610561,76
285711637,285711637,westbound,A339,EGLL,KATL,39:11:51.98,44:04:46.86,55.878613,-8.286342,38926.0,211519.32953386675,82
285710855,285710855,westbound,B789,EGLL,KDEN,39:12:17.16,43:19:43.37,57.173875,-8.532786,39905.0,207750.27158966503,67
285711255,285711255,westbound,B772,EGLL,KCLT,39:14:07.88,44:12:36.52,53.98908,-9.618354,38592.0,231995.31561101356,87
285711123,285711123,westbound,A359,LFPG,KSFO,39:15:21.57,43:30:34.88,55.716057,-8.974928,37929.0,246606.33886048992,55
285709930,285709930,westbound,B788,LIMC,KORD,39:15:36.57,43:49:06.53,53.671717,-11.04955,41655.0,176929.81021891706,76
285710558,285710558,westbound,A333,EDDF,CYHZ,39:16:39.99,43:54:47.84,55.028643,-8.371461,38701.0,192800.1513534553,79
285713068,285713068,westbound,A333,EIDW,KIAD,39:19:00.00,44:29:07.67,54.315,-9.441111,37948.0,197329.4,89
285711475,285711475,westbound,A333,LEMD,KDFW,39:19:11.98,44:37:50.97,44.531287,-10.956218,38309.0,195039.7993051282,75
285710216,285710216,eastbound,GLEX,KTEB,EGKB,39:19:14.24,43:39:54.02,48.245731,-52.675595,47347.0,30192.53845822787,78
285709923,285709923,westbound,A388,EDDM,KBOS,39:20:58.16,44:25:29.70,54.098529,-9.447122,39560.0,452943.99797961285,92
285713154,285713154,westbound,A333,BIKF,KBWI,39:21:00.00,43:16:01.68,63.584722,-27.044722,38078.0,196102.2,67
285711423,285711423,westbound,B789,EGLL,MMMX,39:21:11.91,43:39:12.76,56.581575,-8.493875,39165.0,216338.46108291688,54
285713200,285713200,westbound,A333,EIDW,KCLE,39:22:00.00,44:24:03.79,54.0575,-9.571667,37948.0,197329.4,86
285709532,285709532,eastbound,B748,KPHL,EDDK,39:22:36.15,44:07:14.88,46.76618,-52.836038,37631.0,369791.4133847036,88
285708234,285708234,westbound,A332,LYBE,KJFK,39:25:10.03,44:33:36.96,53.94407,-10.919042,39740.0,199846.54882361105,82
285711975,285711975,westbound,B77W,EGLL,KORD,39:27:03.76,43:53:42.14,56.326478,-8.353933,39320.0,280406.42543494754,79
285711063,285711063,westbound,A359,LFPG,MMMX,39:28:01.41,44:44:17.97,53.676876,-13.252674,37921.0,247479.29305876847,64
285711324,285711324,westbound,B772,EGKK,KJFK,39:28:30.41,44:24:33.13,53.680498,-12.277843,39164.0,223804.64430161478,88
285710937,285710937,westbound,B77L,EBLG,KORD,39:28:42.29,44:00:22.72,55.932653,-8.027947,41807.0,249637.86517706115,81
285710338,285710338,eastbound,B77W,KCLT,EGLL,39:29:21.93,45:18:16.54,40.968567,-68.324329,38983.0,277079.83992255013,105
285710418,285710418,westbound,A339,LIRF,KJFK,39:30:44.48,45:10:12.58,49.01262,-6.362946,39387.0,208178.60866131238,96
285713317,285713317,westbound,A332,EIDW,KSEA,39:32:21.41,43:42:52.78,56.059493,-8.478065,38281.0,209388.4946739649,67
285713587,285713587,westbound,A333,EIDW,KPHL,39:35:00.00,44:54:03.38,54.176667,-9.516111,37948.0,197329.4,92
285712841,285712841,westbound,B763,EGLL,KEWR,39:37:06.92,44:53:53.29,54.010119,-9.50366,40103.0,157098.40045230958,89
285713155,285713155,westbound,A339,EGLL,KJFK,39:37:07.14,44:57:51.86,55.190961,-8.174471,39614.0,204066.44058584858,92
285712339,285712339,westbound,A35K,EGLL,KPHX,39:37:22.67,43:48:41.36,56.554759,-8.47492,37182.0,277304.885476721,58
285711837,285711837,westbound,B772,LFPG,KDTW,39:38:09.38,44:24:17.50,55.002194,-7.974067,38776.0,229185.88447427316,84
285713031,285713031,westbound,B772,EGLL,KBNA,39:39:11.56,44:31:47.29,53.980387,-8.610374,38390.0,234841.49148568028,86
285709895,285709895,westbound,B763,LIRF,KIAD,39:44:00.02,45:24:44.49,48.922328,-6.901185,39630.0,162015.12216871852,89
285712912,285712912,westbound,B77W,EGLL,CYYZ,39:44:01.86,44:27:35.74,55.6942,-8.351092,39697.0,274992.5231499176,84
285710693,285710693,eastbound,B772,KJFK,EGLL,39:45:30.07,43:55:35.60,48.211351,-52.282915,39560.0,214842.79424016972,76
285712391,285712391,westbound,B77L,EDDF,KATL,39:52:43.53,44:36:56.92,56.293456,-8.398207,41585.0,253051.17935770244,73
285714290,285714290,westbound,A333,EIDW,KBOS,39:53:00.00,45:12:03.01,54.495556,-9.178056,37948.0,197329.4,87
285712295,285712295,westbound,B789,LFPG,KLAX,39:53:34.91,44:17:54.92,53.818548,-9.972966,39207.0,215163.4790537704,57
285706233,285706233,westbound,B788,LGAV,CYUL,39:54:29.21,44:45:26.67,53.595698,-12.739591,42260.0,165387.170260419,69
285711062,285711062,westbound,A359,EDDM,KEWR,39:55:37.76,45:01:56.41,55.777286,-7.821085,39743.0,227680.79318772163,90
285714308,285714308,westbound,A333,BIKF,KBOS,39:56:00.00,44:07:41.83,63.916667,-27.160278,38463.0,192471.1,73
285713107,285713107,westbound,B789,EGLL,KAUS,40:00:25.79,44:14:28.35,56.89407,-8.856702,39711.0,209943.63736514415,61
285714376,285714376,westbound,A333,EIDW,KJFK,40:01:00.00,45:17:32.15,54.046111,-9.513056,37948.0,197329.4,91
285710605,285710605,westbound,B788,EPWA,KEWR,40:02:03.08,44:57:32.65,60.243587,-7.715076,42023.0,172472.6284670053,82
285712734,285712734,westbound,B77L,EDDF,KDFW,40:04:56.11,44:20:08.97,57.725274,-8.337426,41110.0,260010.44742340298,60
285713151,285713151,westbound,B789,EGLL,KMIA,40:05:19.73,45:18:56.78,53.00033,-14.073846,40190.0,204336.7258475015,83
285713265,285713265,westbound,B772,EGLL,KATL,40:05:31.51,45:04:12.08,53.909568,-8.727382,38365.0,235181.322030372,87
285713123,285713123,westbound,B77W,LEBL,CYYZ,40:05:53.90,45:34:02.39,46.175302,-6.516439,39319.0,280197.7482008563,97
285713127,285713127,westbound,B78X,EGLL,KMSY,40:07:25.66,44:31:28.99,56.426705,-8.976875,39583.0,224068.34935926733,69
285708051,285708051,westbound,A333,LGAV,KJFK,40:10:25.01,45:45:08.20,49.664423,-6.852517,39641.0,186259.9116561599,81
285713734,285713734,westbound,B77W,EGLL,KDFW,40:10:55.98,44:23:03.59,56.720105,-9.083991,38487.0,292303.5134236342,65
285713618,285713618,westbound,B772,EGLL,KJFK,40:13:42.19,45:21:39.19,54.015713,-9.596911,39068.0,225348.87310682575,91
285713415,285713415,westbound,A359,LFPG,KATL,40:14:23.54,45:07:14.38,54.673286,-8.156726,39025.0,233997.36072263535,79
285713128,285713128,westbound,B772,EHAM,KBOS,40:15:02.29,45:27:15.46,56.725079,-7.825637,39200.0,223428.8240658842,87
285712991,285712991,westbound,B764,LFPG,KIAD,40:15:51.47,45:26:19.80,53.560473,-11.991338,36164.0,176056.2240247852,87
285714590,285714590,westbound,A333,EIDW,KORD,40:17:52.62,44:55:11.26,55.921989,-8.624888,38016.0,196898.33797824197,79
285711159,285711159,eastbound,GLEX,CYKF,LPFR,40:19:02.87,44:42:24.87,46.206212,-52.742361,47201.0,30190.487433822374,78
285711474,285711474,westbound,A388,LIMC,KJFK,40:19:04.81,45:09:16.68,53.328201,-12.923956,39488.0,455693.2500228947,88
285712973,285712973,westbound,B772,LFPG,KIAD,40:21:05.49,45:11:23.04,53.480224,-13.06015,38993.0,225883.28482248873,86
285711839,285711839,westbound,A359,EDDM,CYYZ,40:21:15.17,45:00:05.79,57.275792,-7.746572,39712.0,228257.67014177848,81
285709004,285709004,westbound,B772,LGAV,KJFK,40:22:46.99,45:46:30.17,49.681869,-6.662783,38903.0,225625.7974490588,81
285710814,285710814,westbound,B788,LIRN,KORD,40:23:56.66,45:27:14.55,50.146808,-6.568147,41379.0,179227.3729356727,75
285713786,285713786,westbound,B77W,EHAM,KATL,40:30:31.48,45:13:54.09,56.861229,-8.015016,38998.0,285361.18583504815,79
285714197,285714197,westbound,B788,EGLL,KPIT,40:31:22.44,45:24:56.57,54.013356,-9.460065,41832.0,178267.52971380414,87
285713215,285713215,westbound,A359,LFPG,KMCO,40:31:24.39,45:22:44.57,53.579054,-13.649958,39082.0,234074.7071683597,78
285714016,285714016,westbound,B772,EGLL,KBWI,40:34:23.29,45:42:52.18,53.861242,-8.910046,38879.0,228039.81952703738,91
285712498,285712498,westbound,A388,EDDM,KIAD,40:34:34.26,45:42:53.16,54.081669,-7.811347,39109.0,462828.41869549616,89
285713125,285713125,westbound,B789,EDDF,CYYZ,40:34:37.97,45:16:05.71,56.632795,-8.060589,40758.0,196742.7686715416,83
285714009,285714009,westbound,B789,EGLL,KLAS,40:36:34.72,44:40:02.80,57.058586,-9.110358,39460.0,212772.84772292053,57
285714174,285714174,westbound,B772,EGLL,KIAD,40:37:22.36,45:38:29.78,53.875113,-9.463134,38839.0,228567.70205372648,89
285714049,285714049,westbound,B772,EGLL,KEWR,40:38:23.91,45:43:39.34,55.213796,-8.385777,39054.0,225557.92794536584,90
285713963,285713963,westbound,B788,EGLL,KCVG,40:38:46.74,45:25:59.30,54.087586,-8.700454,41597.0,180859.43352781693,85
285713493,285713493,westbound,B77W,LFPG,KJFK,40:39:09.84,45:31:20.79,53.652246,-13.235912,39914.0,271948.41466929106,86
285715463,285715463,eastbound,B772,BIKF,LEAL,40:40:00.00,43:25:44.85,61.746945,-18.831111,40114.0,211239.5,50
285713314,285713314,westbound,B772,EDDF,KIAD,40:43:15.21,45:42:38.63,56.327209,-8.169665,38882.0,227653.00608386897,88
285714419,285714419,westbound,A35K,EGLL,KJFK,40:44:42.80,45:52:30.82,53.961972,-9.653214,38775.0,255428.84368918795,91
285713259,285713259,westbound,B763,EDDF,KEWR,40:46:17.72,46:03:17.60,55.774772,-7.854686,40079.0,158194.3676714351,89
285714608,285714608,westbound,B77W,EGLL,KLAX,40:47:10.04,45:02:31.11,54.773901,-9.178419,37617.0,303118.9397446899,58
285715475,285715475,westbound,B772,BIKF,KORD,40:48:00.00,43:48:01.45,63.916667,-27.160278,39265.0,223017.8,54
285713386,285713386,westbound,A343,EDDF,KJFK,40:49:30.52,46:17:55.15,55.814776,-7.763098,37960.0,211487.7381127161,92
285714268,285714268,westbound,B772,EGLL,KDFW,40:50:58.01,45:02:09.25,56.533893,-8.826416,37963.0,240484.22391516756,64
285714396,285714396,westbound,B772,EHAM,CYYZ,40:51:43.71,45:29:56.87,57.583527,-7.960119,38949.0,226882.62393834247,82
285714374,285714374,westbound,A359,EKCH,KIAD,40:53:44.42,45:53:50.75,60.653172,-1.73177,39362.0,230355.747935449,88
285714765,285714765,westbound,A388,EGLL,KIAD,40:54:51.19,45:55:06.13,53.894604,-8.795293,39112.0,453317.70361912024,90
285712724,285712724,westbound,B789,LOWW,KJFK,40:56:01.30,46:08:40.95,56.050195,-7.629648,40817.0,194717.04266674296,90
285716015,285716015,westbound,B772,BIKF,KMSP,40:57:00.00,43:45:57.15,63.916667,-27.160278,39260.0,223018.9,52
285716537,285716537,westbound,B763,BIKF,KEWR,41:00:00.00,44:55:59.30,63.916667,-27.160278,40701.0,151367.8,67
285713634,285713634,westbound,A343,EDDF,KORD,41:03:22.27,45:37:08.15,57.267986,-8.030451,37431.0,217119.6319334874,75
285716060,285716060,westbound,B772,BIKF,KRDU,41:05:00.00,44:30:02.08,63.916667,-27.160278,39200.0,223934.1,60
285714193,285714193,westbound,A343,EDDF,KBOS,41:07:54.20,46:32:08.34,56.13436,-8.321274,38219.0,208964.26281803983,87
285715190,285715190,westbound,A333,EFHK,KJFK,41:10:58.83,47:24:22.46,65.188207,9.646141,38435.0,194196.71960654118,106
285716423,285716423,westbound,B763,BIKF,KJFK,41:11:00.00,45:23:55.66,63.584722,-27.044722,40691.0,151285.8,72
285712792,285712792,westbound,B788,EPWA,KORD,41:11:07.14,45:22:36.76,60.741067,-8.378019,41746.0,175026.49983539357,66
285712596,285712596,westbound,B772,EPWA,KJFK,41:12:24.28,46:19:16.17,60.816659,-8.070994,39120.0,224003.64257329947,87
285716170,285716170,westbound,B772,BIKF,KIAD,41:13:00.00,44:58:36.87,63.584722,-27.044722,39383.0,221221.3,67
285715982,285715982,westbound,B789,EGLL,CYYZ,41:18:55.67,46:10:25.25,53.914189,-8.647418,40733.0,198774.13552745694,86
285716389,285716389,eastbound,A333,BIKF,LEAL,41:21:00.00,44:20:27.16,62.340833,-19.936945,38920.0,188164.9,52
285716400,285716400,westbound,B772,BIKF,KBWI,41:25:00.00,45:12:40.88,63.916667,-27.160278,39429.0,220766.3,67
285715253,285715253,westbound,B772,EGLL,CYYZ,41:25:01.81,46:16:48.06,54.109776,-8.602344,38940.0,227104.6158222386,86
285715717,285715717,westbound,A332,LEBL,KBOS,41:25:54.79,47:15:47.03,45.316424,-6.567989,39522.0,197960.88892250133,101
285715296,285715296,westbound,B789,GMMN,CYUL,41:27:46.55,46:54:37.84,37.168903,-13.692256,40778.0,197980.95761283708,95
285715824,285715824,westbound,B788,EGLL,KBOS,41:30:42.44,46:35:51.59,53.902515,-9.778622,42222.0,174186.48841600254,88
285713979,285713979,westbound,A333,LSZH,KEWR,41:32:15.21,46:42:30.45,53.855871,-10.030021,38835.0,191726.1789043263,89
285715663,285715663,westbound,A35K,EGLL,KLAS,41:32:31.51,45:38:06.10,57.03565,-9.150242,37255.0,276522.8228531137,57
285716331,285716331,westbound,B772,BIKF,KPIT,41:33:00.00,44:52:59.97,63.916667,-27.160278,39399.0,221160.3,59
285715833,285715833,westbound,A332,LEBL,KJFK,41:34:03.83,47:33:21.24,45.190929,-6.491925,39334.0,199877.4742468758,99
285716173,285716173,westbound,B789,EGLL,CYYZ,41:35:55.53,46:27:16.38,53.886766,-8.701749,40733.0,198774.39192713297,86
285716762,285716762,westbound,B772,BIKF,KBNA,41:38:00.00,44:37:19.06,63.916667,-27.160278,39001.0,226687.2,54
285716725,285716725,westbound,B763,BIKF,KBOS,41:40:00.00,45:54:40.34,63.584722,-27.044722,40901.0,149673.2,72
