identifier,base_fid,direction,actype,origin,destination,spawn_time,del_time,spawn_lat,spawn_lon,spawn_alt_ft,spawn_mass_kg,n_waypoints
274219211,274219211,westbound,A359,LFPG,KBOS,36:52:33.60,41:50:45.61,53.746492,-11.837995,40049.0,222845.17323968484,86
274241969,274241969,eastbound,B77L,KIND,LFPG,36:53:34.86,41:24:01.53,50.471695,-54.32866,42450.0,234889.21626363246,80
274244527,274244527,westbound,B77W,EGLL,KMIA,36:53:44.53,42:07:06.55,53.77697,-13.136423,38860.0,287014.30148806464,90
274236214,274236214,eastbound,B789,KLAX,EGLL,36:54:11.94,41:06:39.93,52.127427,-55.000366,41217.0,175953.51507756388,56
274239493,274239493,westbound,A333,LFPG,KJFK,36:54:14.11,42:08:44.76,53.493356,-12.64295,38629.0,193084.47505672788,85
274247686,274247686,westbound,A333,LIMC,KEWR,36:54:50.18,42:19:29.25,54.000012,-8.745492,38840.0,191662.31848769498,92
274235547,274235547,westbound,B752,EIDW,KEWR,36:55:00.00,42:18:37.45,54.552778,-10.1375,38932.0,96001.0,87
274221631,274221631,westbound,B763,EGLL,KORD,36:55:43.25,41:37:18.30,56.426672,-7.892756,39578.0,161397.91348428695,78
274243273,274243273,eastbound,B77L,KMEM,EGSS,36:56:03.04,41:09:44.30,50.654528,-54.536505,42465.0,234356.79208380403,73
274225468,274225468,westbound,A333,LFPG,KDTW,36:57:08.17,41:49:16.34,55.763705,-8.247798,38509.0,193696.46866424277,81
274238255,274238255,westbound,A333,EDDF,KPHL,36:57:46.24,42:26:14.84,56.136047,-7.830201,38642.0,192762.45068320847,95
274236114,274236114,eastbound,B772,KBOS,EGLL,37:00:47.22,41:09:06.32,48.716,-52.90107,39625.0,215173.70056111497,75
274221028,274221028,westbound,A359,EDDM,KCLT,37:01:27.65,42:17:59.50,56.432658,-8.236818,39207.0,233160.2054073066,84
274231666,274231666,westbound,A333,EHAM,KJFK,37:02:18.46,42:35:43.43,55.772253,-7.960966,38398.0,194360.53495327808,91
274234662,274234662,westbound,A35K,EGLL,KJFK,37:03:29.89,42:19:19.84,53.942353,-10.475048,38798.0,255185.88001002726,88
274232468,274232468,westbound,B77W,LFPG,KJFK,37:04:09.98,42:09:32.87,53.070053,-12.811578,39881.0,272458.92154687754,85
274243317,274243317,westbound,B789,LFMN,KPHL,37:04:23.22,42:01:55.99,52.521759,-12.085732,40843.0,194635.39376980643,90
274244898,274244898,westbound,B763,EGLL,KEWR,37:04:48.45,42:29:41.73,53.824006,-10.112525,40101.0,157056.34669754977,92
274234519,274234519,westbound,B788,LIRN,KPHL,37:05:00.27,42:01:16.43,51.983359,-13.533936,42068.0,170143.02996396532,80
274246014,274246014,westbound,A333,LIPZ,CYUL,37:05:30.93,42:15:00.77,56.322638,-7.852078,39006.0,190250.48099839254,85
274240850,274240850,westbound,B763,LEBL,KJFK,37:06:25.04,42:45:51.44,44.541378,-11.577947,40045.0,158354.5773038983,92
274247091,274247091,westbound,B772,EIDW,KDFW,37:09:00.00,42:17:17.70,54.466667,-10.116667,37895.0,241967.2,82
274244772,274244772,westbound,A332,DAAG,CYUL,37:09:38.44,42:30:57.60,43.222812,-11.352221,39707.0,198021.28862343653,94
274228269,274228269,westbound,B77W,LFPG,CYUL,37:11:04.32,42:13:14.70,55.124647,-8.144325,39964.0,270934.9683155485,85
274243554,274243554,westbound,A339,EDDF,MMUN,37:11:19.61,42:58:16.19,54.554508,-8.353789,38191.0,220565.39949193687,75
274239940,274239940,westbound,A346,EDDF,KIAD,37:11:50.27,42:32:42.26,56.048791,-7.848629,39178.0,287025.6502737457,94
274233846,274233846,westbound,A359,LFPG,KRDU,37:11:54.90,42:14:43.65,53.303522,-13.455416,39512.0,229162.87407723936,90
274238830,274238830,westbound,A333,EGCC,CYYZ,37:12:11.07,42:00:52.67,57.00315,-8.405895,38188.0,195759.72819791446,82
274216792,274216792,westbound,B772,EGLL,KORD,37:12:29.29,41:40:50.50,56.140358,-8.183266,38641.0,231069.32004098166,78
274220278,274220278,westbound,B788,LFPG,KPHL,37:12:46.83,42:12:20.22,53.283004,-13.031939,42079.0,173937.58696799976,89
274242566,274242566,westbound,A332,EINN,KBNA,37:14:00.00,42:23:42.18,53.840556,-11.688889,38970.0,202237.0,88
274233853,274233853,westbound,B788,LGAV,KORD,37:15:10.52,41:49:59.82,55.099331,-8.768828,41573.0,172925.8629787321,62
274215508,274215508,westbound,B763,EKCH,KJFK,37:15:24.99,42:49:22.93,60.732856,-5.129138,39982.0,158430.91658029018,95
274236559,274236559,westbound,B77W,EGLL,KJFK,37:15:37.23,42:28:58.31,53.92163,-10.877703,39808.0,273278.22880406945,88
274236887,274236887,westbound,A333,LGAV,KJFK,37:15:49.72,42:19:12.49,53.400975,-13.149857,40006.0,183718.59647350435,73
274232200,274232200,westbound,GLEX,LIMC,KHOU,37:16:45.81,42:06:14.21,53.914644,-9.847822,44777.0,36533.890317285564,64
274247302,274247302,westbound,B764,LFMN,KJFK,37:17:20.23,43:04:59.21,48.173308,-6.37824,31779.0,177348.8790248099,99
274227211,274227211,westbound,A333,EIDW,KMCO,37:18:00.00,42:47:41.69,54.040278,-9.483889,37940.0,197329.4,95
274215528,274215528,westbound,B77W,LSZH,KORD,37:18:42.37,41:58:11.78,54.656939,-7.937103,39228.0,281948.49390158884,78
274238416,274238416,westbound,B772,EGLL,CYYZ,37:21:36.51,42:08:08.69,54.34955,-8.390693,38943.0,227030.10653921714,83
274219061,274219061,westbound,A333,LFPG,CYUL,37:21:42.38,42:32:16.17,55.542039,-8.435891,38509.0,193712.63998012643,84
274242184,274242184,westbound,B772,LEBL,KDFW,37:23:28.72,42:43:32.10,44.339763,-11.830087,37842.0,242560.48313804145,75
274235895,274235895,westbound,B772,LIRF,KEWR,37:24:16.08,42:57:41.94,50.188556,-6.366373,38922.0,226789.66213503893,94
274237954,274237954,westbound,B748,EDDF,KEWR,37:24:30.34,42:33:50.17,55.694188,-7.846036,37325.0,375827.07950730424,94
274219385,274219385,westbound,A333,EIDW,KBDL,37:25:00.00,42:42:05.70,54.075,-9.659444,37945.0,197329.4,88
274243887,274243887,westbound,A333,EHAM,KDTW,37:25:08.97,42:08:41.87,58.520654,-8.048022,38498.0,193656.77494398603,79
274246547,274246547,westbound,A339,EGLL,KBOS,37:25:38.82,42:38:32.49,53.937863,-10.698862,39821.0,201882.84257637116,90
274219701,274219701,westbound,A332,EIDW,CYYZ,37:26:35.67,42:18:14.29,55.595463,-7.94941,39558.0,196366.4090171536,83
274241061,274241061,westbound,B77W,LFPG,KIAD,37:27:19.43,42:25:02.67,53.468982,-13.081891,39680.0,275348.3562570102,88
274237781,274237781,westbound,A343,EDDF,MROC,37:28:13.76,43:28:36.15,55.356708,-8.72332,35575.0,235546.8730777019,73
274237104,274237104,westbound,B772,LGAV,KJFK,37:29:02.00,42:31:57.22,52.124675,-13.856987,39244.0,220518.56801592154,74
274249091,274249091,westbound,B752,EBBR,KEWR,37:29:17.27,43:02:17.33,54.848968,-8.037152,38990.0,96107.58708906687,94
274219283,274219283,westbound,A333,EGCC,KJFK,37:29:19.61,43:01:20.55,55.005855,-8.288971,38089.0,196425.5963488823,91
274224095,274224095,westbound,B772,EGLL,KIAH,37:30:32.09,42:48:03.38,55.211305,-8.499001,37856.0,242130.36787566476,78
274237993,274237993,eastbound,B748,KORD,ELLX,37:31:09.95,42:11:22.87,53.270398,-56.354251,37609.0,371137.93890723423,84
274229583,274229583,westbound,B772,EGKK,CYHZ,37:31:26.21,41:45:42.02,53.727259,-12.477707,39688.0,216316.67683121777,74
274224495,274224495,westbound,B748,EDDF,MMMX,37:32:36.43,42:48:24.15,56.051756,-8.286412,35882.0,399548.9726032533,65
274232210,274232210,westbound,B789,EHAM,MMMX,37:36:36.75,42:52:02.50,56.938498,-7.735562,39097.0,216400.96838167426,66
274225753,274225753,westbound,A359,LGAV,KATL,37:36:55.78,43:09:20.98,49.94721,-6.650875,38937.0,240378.31033009102,72
274225210,274225210,westbound,B772,LFPG,KATL,37:37:46.94,42:34:30.34,53.368114,-13.298494,38543.0,232270.29730313766,84
274225436,274225436,westbound,B788,EHAM,TNCC,37:38:47.95,42:58:30.90,52.260459,-13.844906,41137.0,183573.73263914694,80
274234033,274234033,westbound,B77W,LSZH,KMIA,37:38:59.40,42:51:47.16,53.819437,-13.293784,38980.0,286062.7016154498,77
274245160,274245160,westbound,B788,LIPZ,KPHL,37:40:02.04,42:59:54.28,54.791473,-7.930894,41897.0,173848.83051120155,91
274239085,274239085,westbound,A332,LIPZ,CYYZ,37:40:40.43,42:26:26.11,56.691835,-7.983144,39532.0,199853.38928097108,83
274215850,274215850,westbound,B77W,LFPG,KMIA,37:41:07.48,42:51:33.42,52.211892,-13.849148,38989.0,285637.9115910795,82
274222369,274222369,westbound,B763,LIPZ,KJFK,37:41:15.42,43:08:08.88,55.67386,-8.2455,40111.0,158299.119565811,92
274236596,274236596,westbound,B789,EKCH,KPHL,37:41:59.97,42:58:52.67,59.876242,-7.496569,40703.0,196919.07715935545,95
274236044,274236044,westbound,A388,EGLL,KDFW,37:42:08.05,42:54:52.33,55.166399,-8.689145,38109.0,477540.6399196543,78
274221854,274221854,westbound,A332,LEBL,KLAX,37:43:31.90,43:13:52.62,44.466698,-11.482524,38480.0,209933.64005117127,62
274217074,274217074,westbound,A333,EHAM,KBOS,37:44:17.83,43:04:25.68,56.503032,-8.222498,38435.0,194113.17730377667,90
274246209,274246209,westbound,A333,EGKK,CYUL,37:45:10.37,42:36:49.91,56.049938,-8.381635,38325.0,194883.29746554827,83
274228181,274228181,westbound,A35K,EGLL,KPHL,37:46:19.44,42:57:51.44,53.872421,-10.474074,38714.0,256351.0619519881,92
274236340,274236340,westbound,A339,LIRF,KATL,37:46:59.34,43:33:22.03,46.069036,-7.143323,38737.0,216004.7939514817,83
274218107,274218107,westbound,A359,EKCH,KBOS,37:50:19.48,43:02:09.46,60.612235,-7.930958,39895.0,224527.6314978536,93
274242822,274242822,westbound,A333,LSZH,KJFK,37:50:51.54,43:24:55.27,54.220371,-8.171456,38771.0,192105.63250390824,90
274215190,274215190,westbound,A333,LFLL,CYUL,37:52:11.24,43:03:25.65,54.976736,-8.473851,38763.0,192163.26397102993,84
274232150,274232150,westbound,B789,EDDF,CYUL,37:52:27.46,42:51:51.42,56.907541,-7.847744,40975.0,193768.67060136594,85
274232882,274232882,westbound,A333,EGLL,KJFK,37:53:26.01,43:16:40.22,53.94012,-10.540625,38306.0,195088.26184778553,88
274241027,274241027,westbound,B77W,LGAV,CYUL,37:54:43.31,42:37:43.25,60.489703,-8.30388,40046.0,269037.6940388794,68
274224087,274224087,westbound,A332,EGLL,KATL,37:57:01.37,43:17:44.10,53.878237,-10.468193,38895.0,204229.25964300896,93
274224947,274224947,westbound,B77W,EHAM,TNCC,37:58:27.56,43:37:31.54,49.712798,-6.992613,38462.0,292987.61089683784,85
274220753,274220753,eastbound,B77L,KCVG,EGNX,37:58:53.10,41:59:16.41,51.57937,-54.584883,42561.0,231784.94925596382,74
274225716,274225716,westbound,A332,LSZH,KJFK,37:59:29.11,43:21:05.77,54.247838,-8.418375,39629.0,198311.3581636674,92
274226489,274226489,westbound,A333,EINN,KJFK,38:01:00.00,43:08:49.41,53.883889,-11.805278,37945.0,197329.4,88
274248069,274248069,westbound,B788,EPWA,CYYZ,38:01:07.53,43:03:38.78,60.484858,1.869824,41683.0,176714.34807186137,85
274219437,274219437,westbound,A332,LFML,CYUL,38:01:18.38,42:55:55.17,52.856585,-13.080698,40027.0,195028.6878377419,82
274221010,274221010,westbound,A346,EDDF,KBOS,38:04:36.03,43:19:21.63,56.017943,-7.897989,39594.0,280550.30041823065,91
274246538,274246538,westbound,B789,EGLL,CYUL,38:05:26.36,43:07:07.66,55.520961,-8.037391,41011.0,195302.74249701013,85
274222510,274222510,westbound,A333,EHAM,CYYZ,38:06:12.10,42:55:24.93,57.38917,-8.092941,38461.0,193953.415358776,82
274215580,274215580,westbound,B789,LGAV,KPHL,38:13:55.08,43:41:24.23,50.666584,-6.908582,40640.0,194112.38685790575,79
274248219,274248219,westbound,B788,EIDW,KPHL,38:16:30.43,43:26:35.41,53.936653,-10.42921,42011.0,177675.74834070186,92
274237119,274237119,westbound,A333,EGCC,KJFK,38:16:46.31,43:41:18.13,54.362034,-8.10367,38051.0,196650.31682476576,93
274220962,274220962,westbound,B77W,LIRF,CYUL,38:17:15.28,43:16:54.90,55.983117,-8.182588,39998.0,270411.32847003744,84
274241231,274241231,westbound,B789,LFPG,MMMX,38:17:19.89,43:20:04.88,53.241419,-13.50679,39263.0,214223.79786666817,64
274233421,274233421,eastbound,B764,KJFK,LFPG,38:18:04.73,42:55:26.41,49.572432,-52.922992,34850.0,170420.47635369553,79
274224814,274224814,eastbound,B748,KSDF,EDDK,38:23:46.27,43:01:21.07,52.786318,-55.361147,37616.0,371949.5365438867,82
274239154,274239154,westbound,A333,LFPG,KJFK,38:24:00.40,43:31:32.85,53.567794,-11.921266,38598.0,193282.88899164673,88
274243391,274243391,westbound,A339,LFPG,KJFK,38:25:45.32,43:28:40.73,53.580356,-12.767982,39745.0,203648.7800599307,87
274239173,274239173,westbound,B77W,LFPG,MMUN,38:27:03.61,43:35:22.05,52.385942,-13.91663,38439.0,293695.36810358433,76
274240827,274240827,westbound,B772,LIRF,KDFW,38:27:53.43,44:12:06.20,45.774072,-6.463771,37723.0,244396.71130111758,73
274245400,274245400,westbound,A339,LIRF,KJFK,38:29:11.49,44:18:22.31,50.411291,-6.242726,39463.0,207964.9951008839,96
274219510,274219510,westbound,B789,EGKK,KMCO,38:30:17.80,43:42:57.61,52.938845,-13.122064,40227.0,203762.5397553791,87
274242682,274242682,eastbound,B77L,KCVG,EDDP,38:30:48.91,43:19:24.37,51.700007,-54.333848,42108.0,238784.97532264507,79
274248673,274248673,westbound,A332,LEMD,KJFK,38:35:14.84,44:07:36.85,43.215345,-11.295166,39511.0,197940.2133546105,97
274233963,274233963,eastbound,A333,BIKF,GCTS,38:36:48.00,42:51:01.60,61.947499,-20.270278,38365.0,193402.6,72
274233466,274233466,westbound,A388,EGLL,KBOS,38:37:53.40,43:51:31.51,54.948398,-7.719134,39516.0,443762.3744939996,93
274220170,274220170,westbound,A339,EDDF,KMSP,38:38:01.20,43:03:54.10,57.937382,-7.783111,39101.0,210531.16711807845,71
274222958,274222958,eastbound,B772,MYNN,EGLL,38:39:56.56,44:20:09.74,37.844839,-63.3783,38947.0,225400.26479815785,93
274246098,274246098,westbound,B77W,LGAV,CYYZ,38:42:30.82,43:25:05.76,55.936826,-8.168783,39642.0,275853.0623847962,68
274236834,274236834,westbound,B772,EGKK,KMCO,38:43:08.26,43:54:53.87,53.210603,-13.181072,38405.0,234410.65694971263,87
274215257,274215257,westbound,A332,EDDF,KRSW,38:45:15.10,44:24:30.61,55.878928,-8.841031,38614.0,208389.59575038246,82
274248575,274248575,eastbound,B763,KEWR,EGLL,38:45:47.28,43:03:58.36,49.486462,-53.018759,40788.0,151854.69971792743,74
274248269,274248269,westbound,B789,EGKK,KJFK,38:46:12.33,43:52:45.92,53.724723,-12.363396,40935.0,195658.0461563667,86
274239888,274239888,westbound,B788,EPWA,KJFK,38:47:29.52,43:57:42.38,60.708117,-7.514051,41961.0,172185.56518797786,90
274242419,274242419,westbound,B788,EIDW,KPHL,38:48:27.97,44:00:04.30,53.927945,-10.393222,42011.0,177680.87031475332,93
274247902,274247902,westbound,A333,LEBL,CYUL,38:48:39.47,44:09:44.16,44.633605,-11.291263,38620.0,193303.94165815134,91
274245362,274245362,eastbound,A35K,KJFK,EGLL,38:53:32.86,43:10:27.07,49.439,-53.49834,39330.0,250300.35038605818,75
274226360,274226360,westbound,B789,EGLL,KDEN,38:56:08.89,43:03:46.63,56.942521,-9.01078,39909.0,207512.43955690088,66
274234516,274234516,westbound,A332,LFBO,CYUL,38:56:24.58,44:31:04.90,49.693403,-6.367718,39673.0,196757.1577670571,93
274217285,274217285,eastbound,B763,KPHL,LFPG,39:01:40.46,44:29:37.14,47.323953,-52.597436,40577.0,153671.35467642784,92
274219071,274219071,eastbound,B763,KCVG,EBBR,39:02:08.40,43:48:42.52,51.44649,-55.045738,39699.0,154593.1021395022,82
274228332,274228332,eastbound,A333,KJFK,EGLL,39:03:54.68,43:29:28.28,49.507542,-53.459945,38959.0,190186.6364287835,74
274248044,274248044,westbound,A332,EHAM,CYUL,39:04:31.26,44:12:35.84,56.725701,-7.845639,39817.0,195096.6862216297,77
274221013,274221013,westbound,A333,LFPG,KATL,39:05:45.79,44:19:25.12,53.294459,-12.846114,38624.0,193114.99794130918,86
274238242,274238242,westbound,B77L,EDDF,KORD,39:07:56.12,43:33:48.03,57.609608,-7.615974,41815.0,249089.47641806642,76
274223465,274223465,westbound,A333,BIKF,KIAD,39:09:03.00,43:21:19.10,63.584722,-27.044722,38025.0,196481.3,72
274239925,274239925,westbound,A332,EIDW,KSEA,39:09:14.40,43:22:38.02,56.124467,-8.478629,38283.0,209395.74018271756,69
274236063,274236063,eastbound,B763,KJFK,EDDP,39:09:26.10,44:15:09.90,49.651792,-53.754431,40271.0,156361.7281782037,86
274247855,274247855,westbound,A339,EDDF,KMIA,39:10:58.27,44:47:25.63,54.277564,-10.130775,38738.0,214872.08527427207,83
274234224,274234224,westbound,A333,LEMD,KDFW,39:11:07.52,44:41:06.57,43.347543,-11.89929,38304.0,195169.6185421558,79
274233579,274233579,westbound,A333,LIRF,CYYZ,39:11:28.91,44:01:37.93,54.072028,-10.973201,39279.0,188832.31680093828,78
274236343,274236343,westbound,B763,LIRN,KEWR,39:12:33.01,44:58:29.14,49.805224,-6.642817,40008.0,160121.45519276735,90
274243364,274243364,westbound,B77W,EGLL,KJFK,39:12:45.18,44:25:49.55,53.888535,-10.933105,39802.0,273261.62027277943,88
274216088,274216088,westbound,B77L,EHAM,KORD,39:15:08.54,43:42:08.85,57.399607,-8.465511,41843.0,248924.97633032966,78
274234753,274234753,westbound,A333,EHAM,KMSP,39:17:46.65,43:36:52.60,59.161598,-7.836578,38521.0,193506.47271329755,72
274234659,274234659,eastbound,B772,CYHZ,EGLL,39:18:06.34,43:28:24.72,48.138772,-52.922537,39649.0,216260.93539399237,76
274243592,274243592,westbound,A333,EGLL,KTPA,39:18:49.21,44:43:05.80,53.767391,-13.059881,38412.0,194428.6978173605,86
274236493,274236493,westbound,A333,BIKF,KBWI,39:18:50.00,43:35:10.73,63.916667,-27.160278,38067.0,196102.2,73
274227959,274227959,westbound,B789,EGLL,MMMX,39:22:37.64,44:40:41.19,55.187808,-8.882414,39130.0,216797.67574060004,69
274228964,274228964,westbound,B77W,LIRF,CYYZ,39:22:48.13,44:08:14.47,54.562258,-8.356828,39675.0,275614.92921836284,78
274233162,274233162,westbound,A333,LEMD,KIAD,39:22:49.39,44:55:05.24,43.255477,-11.493054,38271.0,195319.57920341846,96
274236671,274236671,eastbound,B772,KJFK,EGLL,39:24:11.72,43:35:58.43,47.138681,-52.581386,39565.0,215823.58846256233,75
274222171,274222171,westbound,B772,LFPG,KMSP,39:29:04.56,43:54:06.12,55.736386,-7.913609,38577.0,231752.75444507026,76
274233129,274233129,eastbound,B763,KPHL,EGNX,39:30:26.51,43:45:32.30,47.593385,-52.499627,40822.0,151495.65696751943,74
274233208,274233208,westbound,A35K,EGLL,KMCO,39:32:58.41,44:52:44.99,53.718114,-11.965768,38046.0,265695.84288996086,89
274231451,274231451,westbound,B78X,EGLL,KPDX,39:33:01.79,43:35:50.75,56.845254,-8.464656,39585.0,223965.71592357778,62
274242256,274242256,eastbound,A333,BIKF,LEAL,39:34:00.00,42:34:10.89,62.266944,-19.797778,38905.0,188164.9,51
274244372,274244372,westbound,A333,EIDW,KIAD,39:35:00.00,44:57:28.53,54.048889,-9.527778,37948.0,197329.4,92
274223832,274223832,westbound,B763,EGLL,KORD,39:37:14.18,44:18:47.56,56.332154,-8.154828,39615.0,161183.9478008468,78
274235904,274235904,westbound,B77W,EGLL,KJFK,39:38:44.97,44:51:47.52,53.889379,-10.932659,39807.0,273261.6728215639,88
274234201,274234201,westbound,B772,EGLL,KCLT,39:40:35.63,44:54:10.49,53.876154,-10.515564,38615.0,231547.93663851556,93
274237774,274237774,westbound,A333,BIKF,CYHM,39:40:45.00,43:06:14.68,63.916667,-27.160278,38219.0,194771.9,58
274235068,274235068,westbound,B763,EGLL,KEWR,39:42:34.22,45:06:08.99,53.759138,-8.716461,40004.0,157677.36795605626,90
274244044,274244044,westbound,A359,LFPG,MMMX,39:43:54.79,44:48:53.74,53.380064,-13.275134,37881.0,247615.79035659696,64
274239794,274239794,westbound,A339,EDDF,CYHZ,39:45:39.85,44:25:42.68,55.909852,-7.808885,40108.0,199587.0772172797,80
274229948,274229948,westbound,B789,EGLL,KPHL,39:49:48.69,44:59:11.81,53.796239,-10.63098,40795.0,197688.1876428022,92
274227903,274227903,westbound,B763,LIRF,KJFK,39:52:12.21,45:42:21.98,50.421509,-6.344701,39984.0,159876.14174287856,95
274228914,274228914,westbound,A359,LFPG,KMIA,39:52:21.28,45:06:16.96,52.048867,-13.261276,38962.0,235329.32857802906,83
274222389,274222389,westbound,B772,EGKK,KJFK,39:54:16.14,45:01:21.72,53.747218,-12.296324,39164.0,223706.5275435102,86
274236115,274236115,westbound,B77W,LFPG,KJFK,39:58:54.45,45:03:34.87,53.335668,-12.903441,39915.0,271981.50358412456,85
274230292,274230292,westbound,B764,EGLL,KATL,39:59:14.68,45:32:54.67,53.920272,-10.486028,32652.0,181828.5323184792,94
274243439,274243439,westbound,A332,EIDW,KORD,40:01:32.59,44:39:31.86,55.691448,-8.028383,39149.0,200543.05841582836,79
274216571,274216571,westbound,A333,DAAG,CYUL,40:01:54.71,45:27:59.46,43.27668,-11.445343,38826.0,191964.88957104736,93
274221231,274221231,westbound,B763,LFMN,KEWR,40:02:35.92,45:13:35.47,53.357974,-13.088051,40320.0,157039.9227771723,87
274221761,274221761,westbound,A333,EIDW,KPHL,40:03:00.00,45:26:03.01,54.078056,-9.674167,37946.0,197329.4,93
274225660,274225660,westbound,A333,BIKF,KBOS,40:03:57.00,44:16:16.21,63.916667,-27.160278,38451.0,192471.1,73
274230917,274230917,westbound,B78X,EHAM,KBOS,40:04:52.12,45:20:53.40,55.767438,-7.788932,39649.0,223528.13770668328,93
274237288,274237288,westbound,B772,EGLL,KORD,40:05:24.48,44:34:24.11,56.174132,-8.115037,38641.0,231079.6944675736,78
274233165,274233165,westbound,A339,LIRF,KJFK,40:06:09.20,45:16:57.15,52.482223,-13.025602,39768.0,205722.58911925388,85
274248050,274248050,westbound,B763,LIRF,KIAD,40:06:45.34,45:51:34.61,50.327989,-6.604998,39779.0,161795.08027538605,89
274218374,274218374,westbound,B78X,EHAM,KJFK,40:07:00.23,45:30:07.03,55.943496,-7.723616,39650.0,223519.47208717154,90
274224022,274224022,westbound,B77W,EGLL,CYYZ,40:09:01.04,44:50:25.09,56.098155,-8.321287,39692.0,274738.4698316049,82
274236474,274236474,westbound,B763,EIDW,KORD,40:10:00.00,44:51:09.94,55.8225,-8.738333,39572.0,160908.7,78
274228733,274228733,westbound,B772,EGLL,KATL,40:11:00.36,45:33:15.10,54.931345,-7.752955,38364.0,235118.9375699858,95
274237638,274237638,westbound,B788,EIDW,KORD,40:12:00.00,44:45:26.88,55.176111,-8.196111,41631.0,181668.6,79
274224661,274224661,westbound,A359,LEMD,KJFK,40:12:55.50,45:41:21.18,43.305126,-11.461475,39632.0,226432.70757998546,93
274219596,274219596,westbound,A333,EIDW,KBOS,40:13:00.00,45:29:17.24,54.040278,-9.483889,37937.0,197329.4,89
274240916,274240916,westbound,B788,LEBL,KORD,40:14:08.32,45:24:57.23,47.803165,-6.953658,41418.0,181496.3151438035,86
274246869,274246869,westbound,B772,EGLL,KBNA,40:15:28.26,45:27:43.98,53.908345,-9.954285,38423.0,234287.71160745752,92
274246487,274246487,eastbound,A333,BIKF,LPPR,40:16:42.00,43:10:07.53,62.253611,-19.772778,39280.0,184774.6,51
274236069,274236069,westbound,A333,BIKF,KSWF,40:17:04.00,44:14:43.05,63.584722,-27.044722,38307.0,193936.5,68
274234158,274234158,westbound,B788,LFPG,KORD,40:20:36.11,44:53:29.55,55.451918,-8.198195,41617.0,179202.7503597633,77
274244244,274244244,westbound,B772,EGLL,TXKF,40:23:51.78,45:39:56.79,53.307994,-13.247165,39192.0,223366.12181198617,87
274229180,274229180,westbound,A359,LFPG,KDTW,40:27:06.55,45:08:08.36,55.724236,-8.343744,39477.0,228921.9525669995,81
274227487,274227487,westbound,A332,LEBL,KSFO,40:27:12.81,46:17:13.51,44.646767,-6.688729,38270.0,211217.94620939385,64
274222230,274222230,westbound,A359,EDDM,CYYZ,40:27:44.76,45:04:56.26,58.251131,-7.628762,39672.0,227972.91614123015,81
274238122,274238122,westbound,A339,EGLL,KBOS,40:28:01.99,45:46:21.13,53.935006,-8.987918,39766.0,202295.14461157302,90
274246019,274246019,eastbound,B789,KORD,EGLL,40:28:16.67,44:41:32.11,52.229797,-55.36012,41049.0,184933.6814356915,78
274235325,274235325,westbound,A346,EDDM,KEWR,40:32:50.06,45:52:05.08,57.831092,-7.608426,39438.0,284860.0451979196,88
274235672,274235672,westbound,B772,EDDF,KIAD,40:34:43.13,45:52:53.21,55.893572,-7.891726,38823.0,227977.83201605466,94
274244746,274244746,westbound,A333,EGLL,KJFK,40:35:06.06,46:02:45.41,53.794682,-9.76931,38271.0,195301.31721706994,90
274241765,274241765,westbound,B77W,EGLL,KJFK,40:35:19.65,45:49:10.91,53.866895,-10.770305,39779.0,273698.774910502,88
274239423,274239423,westbound,B77W,LFPG,CYUL,40:38:15.60,45:41:07.35,55.244064,-8.08293,39968.0,270911.11527030054,85
274225662,274225662,westbound,A359,EDDM,KORD,40:40:25.56,45:04:43.72,58.484746,-8.184486,39316.0,232109.4686164279,72
274226389,274226389,westbound,B77W,EHAM,KATL,40:40:57.30,46:03:38.09,55.779154,-7.674671,38928.0,285965.77041537897,92
274240479,274240479,westbound,A359,LFPG,KIAD,40:42:24.69,45:44:52.12,53.477074,-12.929192,39676.0,227214.3311476337,90
274230988,274230988,westbound,A339,EDDF,CYYZ,40:43:52.69,45:25:55.99,58.625511,-7.981053,39540.0,205856.6225730994,80
274233971,274233971,westbound,B772,EGLL,KIAD,40:45:58.77,45:53:34.47,53.926341,-10.832917,38840.0,228489.41889627042,91
274244666,274244666,westbound,B77W,EGLL,KDFW,40:51:56.23,45:57:28.50,54.07659,-11.342288,38532.0,291785.94765253074,75
274218912,274218912,westbound,B788,LIMC,KORD,40:53:16.03,45:33:17.41,53.990829,-8.896968,41586.0,177978.33049861738,77
274228513,274228513,westbound,B752,BIKF,KMSP,40:54:42.00,43:52:14.37,63.916667,-27.160278,34271.0,94345.5,50
274237620,274237620,westbound,A359,LFPG,KATL,40:56:21.30,46:02:32.70,52.874831,-13.025689,39148.0,233163.5775292286,87
274221456,274221456,westbound,B753,BIKF,KORD,40:56:42.00,44:12:27.84,63.916667,-27.160278,34104.0,112381.3,53
274234052,274234052,westbound,B772,BIKF,KIAD,41:01:51.00,45:14:51.98,63.916667,-27.160278,39370.0,221221.3,75
274221282,274221282,westbound,A332,EHAM,CYYZ,41:01:54.79,45:43:54.38,57.374001,-8.326305,39550.0,197996.56406274144,80
274241419,274241419,westbound,B789,EDDF,CYYZ,41:02:30.21,45:35:24.47,58.676598,-8.202348,40797.0,195246.51920672553,80
274226991,274226991,westbound,B77W,EGLL,KJFK,41:05:03.09,46:19:13.21,53.916648,-11.419694,39841.0,272840.1861601688,89
274239692,274239692,westbound,B772,BIKF,KRDU,41:05:31.00,45:18:47.55,63.584722,-27.044722,39077.0,223934.1,75
