identifier,base_fid,direction,actype,origin,destination,spawn_time,del_time,spawn_lat,spawn_lon,spawn_alt_ft,spawn_mass_kg,n_waypoints
262174914,262174914,westbound,A359,LFPO,KMIA,38:16:20.10,43:45:16.26,50.644963,-6.695956,38625.0,237389.78689185882,86
262165654,262165654,westbound,B789,EGKK,CYYC,38:17:24.36,42:36:18.05,54.113798,-9.240817,40076.0,205773.71483343467,72
262171857,262171857,westbound,A333,EDDF,KGSP,38:19:10.59,43:32:05.33,54.856983,-8.974642,38607.0,192669.11723685422,81
262181398,262181398,westbound,B789,EHAM,KSFO,38:21:40.82,42:20:53.73,57.87302,-8.757703,39351.0,213259.38259800113,55
262177221,262177221,westbound,B77W,LIRF,CYUL,38:23:55.41,43:41:16.52,50.126132,-6.466544,39735.0,274244.89535167103,93
262183965,262183965,westbound,B772,EGKK,KMCO,38:25:04.26,44:27:55.01,50.640259,-6.584778,38130.0,238529.84296714113,91
262160766,262160766,westbound,B77W,LFPG,MMUN,38:25:38.98,43:13:05.46,51.901749,-13.948525,38399.0,293486.9962041006,66
262163418,262163418,westbound,A332,EHAM,CYUL,38:27:11.90,43:33:00.30,55.163936,-7.987653,39770.0,195365.95545507348,88
262183010,262183010,westbound,B788,LIRF,KDFW,38:27:26.82,43:04:51.40,52.02948,-13.026661,41031.0,181347.07218501944,58
262161946,262161946,eastbound,GLEX,KFOK,EIKY,38:28:41.23,42:10:03.44,45.604183,-52.816807,47815.0,29243.020911953416,66
262185464,262185464,westbound,A332,EIDW,KSEA,38:29:00.00,42:51:59.98,54.466667,-10.116667,38127.0,209853.8,70
262176926,262176926,westbound,B788,EPKK,KEWR,38:29:13.94,43:32:50.51,56.169336,-7.652199,41941.0,172819.41483936875,84
262176595,262176595,westbound,A333,EDDF,KPHL,38:29:41.09,43:47:29.35,54.195929,-8.385297,38610.0,192882.50544929347,91
262174632,262174632,westbound,B789,EPWA,CYYZ,38:29:48.13,43:08:53.38,58.967964,-7.720446,40744.0,194874.13847129996,79
262172958,262172958,westbound,B789,LIRF,CYYC,38:33:20.52,42:48:39.29,54.696533,-8.335853,40054.0,202251.25937811905,59
262181588,262181588,westbound,B77W,LFPG,TFFR,38:33:30.70,44:07:39.22,47.669011,-6.580374,38979.0,285123.2302426384,99
262164763,262164763,westbound,B789,EGLL,KORD,38:33:36.68,43:17:37.13,54.933468,-8.406342,40414.0,202076.47590281334,85
262163072,262163072,westbound,B789,LEMD,KJFK,38:34:15.37,43:53:37.67,44.412044,-11.402732,40746.0,198190.87205930968,94
262159871,262159871,westbound,A332,LYBE,KJFK,38:35:17.38,43:50:44.73,54.08056,-9.215476,39517.0,200837.20013248015,85
262174026,262174026,westbound,B772,EGLL,KMIA,38:36:06.64,43:31:22.75,53.769782,-13.291779,38297.0,235591.74574747283,81
262168682,262168682,westbound,A333,EFHK,KORD,38:36:16.13,43:57:44.11,64.000136,7.95724,38452.0,194077.77176529155,87
262161057,262161057,westbound,A333,EIDW,KLAX,38:37:00.00,43:15:14.47,54.328611,-9.378889,37919.0,197329.4,61
262175000,262175000,westbound,A333,EDDF,KRSW,38:37:06.18,43:49:57.82,54.254304,-9.112332,38611.0,192675.50155827298,73
262161785,262161785,westbound,B789,EGLL,KJFK,38:38:25.75,43:30:47.81,53.645581,-13.011779,40930.0,195580.46074584173,87
262171734,262171734,westbound,B772,EDDM,KIAD,38:38:59.75,43:39:06.73,54.140076,-9.638614,38678.0,228641.55280484792,89
262173793,262173793,westbound,B77W,EHAM,TNCC,38:39:34.59,44:19:14.49,50.61884,-6.642849,38399.0,293489.1736692546,84
262168355,262168355,westbound,B789,EGLL,KDEN,38:39:42.60,43:09:52.45,54.091292,-9.707387,39829.0,208717.10504719827,70
262157471,262157471,westbound,B77W,EGLL,CYVR,38:40:12.66,42:49:47.19,55.931797,-8.356187,36882.0,291795.1554041417,64
262158690,262158690,westbound,B763,EGKK,KJFK,38:41:31.50,43:47:45.72,53.136024,-13.278725,40205.0,156268.1357812346,87
262167150,262167150,westbound,A333,EHAM,KMSP,38:42:46.35,43:28:13.86,55.850607,-7.863112,38380.0,194425.97960941028,81
262156297,262156297,westbound,B763,EDDF,MDPC,38:42:47.33,44:49:03.70,50.160472,-6.696618,39116.0,166015.85214501678,89
262173781,262173781,eastbound,F900,KTEB,EGPE,38:43:30.87,42:52:01.00,46.085016,-51.774998,38186.0,11155.997503979297,69
262158109,262158109,westbound,A388,EGLL,KSFO,38:46:30.58,43:10:00.43,54.327281,-8.822763,36680.0,492007.2624980113,60
262170018,262170018,westbound,B77W,EGLL,KJFK,38:48:41.57,43:38:57.29,53.614226,-13.440889,39881.0,271991.7925873845,86
262162371,262162371,westbound,B752,LPPT,KBOS,38:50:49.13,44:27:34.32,41.485521,-12.787409,38165.0,95083.23022793654,92
262157236,262157236,westbound,B772,EGLL,KDEN,38:52:00.82,43:22:55.19,54.127913,-8.745599,36751.0,240719.05909820186,72
262164228,262164228,westbound,B744,ELLX,KHSV,38:52:03.38,43:37:42.33,54.763466,-8.977111,37366.0,309366.63692694844,76
262177618,262177618,westbound,A332,LEMD,KDFW,38:54:46.93,44:13:58.61,44.637011,-10.829808,38121.0,211814.86336806853,74
262167151,262167151,westbound,B788,EPKK,KORD,38:54:59.01,43:18:32.83,58.536881,-8.798445,41652.0,175406.52708464174,69
262165555,262165555,westbound,B77L,EDDF,KLAX,38:57:52.61,43:18:35.48,56.128197,-8.827638,40482.0,268854.03967463644,54
262157040,262157040,westbound,B763,EDDF,KPHX,39:00:42.59,43:41:48.62,56.206439,-8.094253,38446.0,168453.75203991745,57
262158193,262158193,westbound,B763,EDDF,CYHZ,39:04:19.41,43:45:29.24,54.25451,-9.204314,40643.0,152663.63112634516,80
262166059,262166059,eastbound,B772,CYHZ,EGLL,39:04:58.80,43:15:14.08,47.463091,-52.560304,39667.0,216149.481761785,75
262176341,262176341,westbound,A388,EGLL,KBOS,39:05:57.66,43:56:16.39,53.732293,-13.055799,39645.0,442721.68788123265,87
262176269,262176269,westbound,B77W,LGAV,CYUL,39:06:16.93,43:43:21.31,53.604748,-13.769853,40027.0,270241.5124717466,71
262167574,262167574,westbound,B764,EGPH,KIAD,39:08:28.41,44:27:15.18,56.058431,-7.819006,33987.0,176205.92949692035,91
262165916,262165916,westbound,A339,EGLL,KSLC,39:08:36.86,43:42:44.58,54.445204,-9.014943,38215.0,218390.72352813973,66
262172499,262172499,westbound,B744,EGNX,CYMX,39:09:13.39,44:06:15.83,54.628963,-8.119137,37213.0,289233.7807033371,86
262157958,262157958,westbound,A339,LFPG,KLAX,39:09:36.86,43:50:11.58,54.481249,-7.969595,37763.0,222098.45526394434,57
262162073,262162073,westbound,A332,LIRF,KJFK,39:11:16.81,44:49:31.52,49.279149,-6.313932,39420.0,200893.03930513424,94
262160663,262160663,westbound,A359,LFPG,SKBO,39:11:52.95,44:41:07.27,48.06521,-6.635565,37840.0,246200.94937399172,72
262184564,262184564,westbound,B772,EGLL,KPHX,39:14:00.99,43:47:12.93,54.145033,-8.70307,36457.0,248188.61711102104,62
262160944,262160944,westbound,B78X,EGLL,KIAH,39:14:34.02,43:56:38.17,54.053199,-10.363884,38995.0,224260.46417858268,70
262162807,262162807,westbound,B772,LFPG,KSFO,39:15:48.11,43:39:28.90,54.750871,-8.838042,36891.0,248821.6909789198,58
262162310,262162310,westbound,B763,EGLL,KORD,39:16:57.04,44:14:06.89,54.024591,-8.181562,36782.0,161753.24009277174,85
262179056,262179056,westbound,B77W,LFPG,CYYZ,39:19:47.31,44:07:30.43,54.066536,-9.255541,38554.0,275363.8290138731,86
262168617,262168617,westbound,A333,EFHK,KJFK,39:21:38.20,45:32:41.93,63.575728,6.695354,38457.0,194035.27413677654,105
262184426,262184426,westbound,B788,LIMC,KORD,39:22:18.15,44:00:03.75,54.015466,-10.413568,41650.0,176232.42221777755,73
262175650,262175650,westbound,B788,EGLL,KSJC,39:22:53.62,43:44:55.35,54.279226,-8.686415,40383.0,193184.32225438018,59
262164250,262164250,westbound,B763,EGPH,KBOS,39:24:00.00,44:45:12.24,56.052222,-8.662778,40207.0,155511.3,88
262170396,262170396,eastbound,A333,BIKF,LEAL,39:26:00.00,42:22:57.63,62.133333,-19.545278,38915.0,188164.9,51
262161161,262161161,westbound,B772,EGKK,KJFK,39:26:29.34,44:18:18.88,52.846605,-13.312636,39164.0,223420.7713937982,87
262171202,262171202,westbound,B77W,EGLL,KJFK,39:27:19.74,44:19:11.51,53.830518,-13.023923,39879.0,272038.497621012,87
262159481,262159481,westbound,B789,EGKK,KIAD,39:28:14.03,44:16:40.98,53.035851,-12.791361,40729.0,197912.93857797913,86
262181170,262181170,westbound,B789,LFPG,KDFW,39:28:30.67,43:55:57.40,52.817661,-13.589235,39870.0,206797.51957704365,64
262174446,262174446,westbound,B772,EGLL,KPDX,39:29:02.55,43:50:17.48,54.392681,-8.874224,36645.0,243465.2284672357,66
262171851,262171851,westbound,A346,EDDM,KORD,39:29:20.63,44:11:15.56,55.459186,-7.88081,38640.0,292778.4979693445,77
262179234,262179234,westbound,A333,EKCH,KORD,39:29:38.76,44:21:56.29,58.915377,-7.691515,38649.0,192791.16166625053,79
262168751,262168751,westbound,A333,EIDW,KIAD,39:32:09.51,44:40:06.13,53.986717,-11.140389,38015.0,196882.51969008334,88
262174879,262174879,westbound,A333,LEMD,KMIA,39:32:48.70,45:13:04.41,44.561675,-10.951942,38294.0,195049.36925520073,85
262163285,262163285,westbound,A388,EDDM,KBOS,39:33:45.84,44:37:57.68,54.157505,-9.023143,39477.0,453150.2874845074,90
262176144,262176144,westbound,A333,EGLL,KSEA,39:34:15.51,44:02:04.71,54.832598,-8.723585,38177.0,195386.80604880335,65
262169673,262169673,westbound,B748,ELLX,KLAX,39:35:07.95,43:55:02.03,54.742042,-8.916365,35771.0,400427.8721792453,55
262156680,262156680,westbound,A333,LFPG,KMSP,39:35:51.03,44:26:59.63,54.459924,-7.997882,38377.0,194122.3515587559,81
262162653,262162653,westbound,B77W,LFPG,KJFK,39:37:42.39,45:04:17.89,50.287222,-6.540885,39574.0,276470.87739109073,97
262160838,262160838,westbound,A35K,EGLL,KMCO,39:41:03.66,44:32:19.94,53.72019,-13.005883,38059.0,265434.8008035611,81
262166795,262166795,westbound,A388,LIMC,KJFK,39:41:18.98,45:06:59.35,50.319038,-6.503475,39140.0,458014.06239160337,98
262168783,262168783,eastbound,F2TH,KBGR,LECO,39:44:31.27,43:56:52.31,45.829056,-52.855954,41480.0,12901.762476896165,71
262171319,262171319,westbound,A346,EDDM,KEWR,39:45:37.65,45:03:11.94,54.342117,-8.320665,39289.0,285250.9329896441,89
262184639,262184639,westbound,B77L,EGNX,CYMX,39:46:01.27,44:42:18.47,54.381242,-8.119405,42443.0,240584.12671038162,88
262167811,262167811,westbound,A359,LFPG,KDTW,39:47:06.89,44:25:40.86,52.37469,-13.014554,39531.0,228411.10923249746,83
262171875,262171875,westbound,B77W,EGLL,CYYZ,39:49:38.93,44:40:34.65,54.810258,-8.06093,38006.0,275626.2062773894,87
262176080,262176080,westbound,A388,EGLL,KORD,39:50:31.32,44:29:18.34,53.905778,-9.672533,38853.0,459417.98860157555,84
262179490,262179490,westbound,A333,EIDW,KPHL,39:51:09.33,45:07:44.76,53.969136,-11.268893,38014.0,196883.03356057176,90
262157414,262157414,westbound,B789,EDDM,KDEN,39:52:28.68,44:12:58.40,56.27164,-8.712087,39864.0,205687.90805840655,58
262178486,262178486,westbound,B788,LFPG,KORD,39:56:59.31,44:29:44.12,52.643147,-13.27666,41698.0,177769.9589614673,80
262156861,262156861,westbound,B772,LFPG,MMMX,40:00:49.67,44:38:27.83,52.003497,-13.823089,37314.0,249273.21215624272,57
262177054,262177054,westbound,B763,EGLL,KEWR,40:02:43.13,45:05:02.57,53.864221,-12.260951,40114.0,156879.66580871277,86
262182349,262182349,westbound,B788,LGAV,KORD,40:03:21.74,44:30:01.56,53.027199,-13.729234,41694.0,171151.31568942562,59
262169202,262169202,westbound,A339,EDDF,CYYZ,40:05:27.76,45:10:52.71,54.885454,-7.985988,39426.0,206694.08716419368,88
262169509,262169509,westbound,B77L,EDDF,CYYZ,40:06:13.00,44:54:05.61,55.331825,-8.491644,42109.0,244763.27119545516,86
262167957,262167957,westbound,B77W,LFPG,MUHA,40:06:55.21,46:02:41.88,48.418911,-7.022795,38372.0,293816.4262047537,84
262158525,262158525,westbound,A333,EIDW,KJFK,40:11:08.33,45:24:34.37,53.970053,-11.157128,38016.0,196883.9208189912,89
262159772,262159772,westbound,B763,EDDP,CYHM,40:11:18.74,45:16:07.73,56.068117,-7.898959,39802.0,159338.96302905618,87
262168541,262168541,westbound,B78X,EGLL,KSEA,40:11:31.68,44:28:04.92,54.768249,-8.631925,36297.0,224506.34464115274,67
262160123,262160123,westbound,B772,EGLL,KJFK,40:14:07.24,45:06:00.75,53.619544,-13.059109,39154.0,223623.5837918914,87
262183836,262183836,westbound,B789,EGLL,KLAX,40:15:11.82,44:43:20.11,54.056322,-8.856938,39149.0,216640.5580918577,59
262168565,262168565,westbound,B772,GCTS,BIKF,40:17:25.70,43:56:24.32,35.285798,-15.22799,39923.0,212491.2205030136,65
262179770,262179770,westbound,B772,LIRF,KSFO,40:18:01.92,45:30:53.15,48.669334,-6.199477,37141.0,251738.22833079594,58
262169135,262169135,westbound,B789,EGLL,KJFK,40:18:06.93,45:09:34.62,53.523056,-13.264171,40928.0,195620.63156606132,87
262172361,262172361,westbound,B77W,EGLL,KLAX,40:20:11.48,44:49:01.04,54.358847,-8.83357,35046.0,303120.6153667524,59
262174758,262174758,westbound,B772,EGLL,KATL,40:20:37.37,45:02:13.27,53.717562,-13.167099,38455.0,233486.3742400499,84
262160181,262160181,westbound,A333,LPPT,CYYZ,40:21:21.05,45:54:48.44,41.543729,-12.613776,38083.0,196436.61782482767,94
262168895,262168895,westbound,A339,EGLL,KTPA,40:21:59.61,45:21:13.78,53.363459,-13.196531,38801.0,212874.3501911409,79
262163555,262163555,westbound,B763,LGAV,KJFK,40:22:39.24,45:23:33.94,51.97556,-13.696939,40283.0,158946.8546690396,71
262166360,262166360,westbound,A333,EIDW,KORD,40:24:00.00,45:20:30.55,53.787778,-9.818889,37948.0,197329.4,84
262172109,262172109,westbound,A333,EIDW,KBOS,40:24:04.98,45:34:23.41,53.974522,-11.330008,38015.0,196887.06693192676,87
262173054,262173054,westbound,B789,EGLL,MMMX,40:24:19.65,45:18:19.59,54.828645,-8.037891,39072.0,217350.0828001832,62
262162219,262162219,westbound,A346,EDDM,KIAD,40:25:15.34,45:37:24.23,54.202208,-8.076031,39137.0,288787.20477505605,89
262162748,262162748,westbound,B788,EDDF,CYYZ,40:27:41.85,45:21:04.52,54.890122,-7.813816,41884.0,175649.3799049455,87
262172405,262172405,westbound,B77W,EHAM,KATL,40:27:43.12,45:26:52.76,55.456379,-8.295598,38595.0,285583.73248189705,85
262165118,262165118,westbound,B789,GMMN,KJFK,40:28:27.94,45:54:26.15,38.987429,-14.001018,40786.0,197389.16747488856,95
262184741,262184741,westbound,B77L,EDDK,KMEM,40:28:50.95,45:11:17.19,54.699292,-9.08488,41405.0,255139.82795107446,73
262176658,262176658,westbound,B772,EGLL,TXKF,40:30:16.41,45:57:59.12,51.170131,-11.734269,39117.0,224341.00475930632,97
262159895,262159895,westbound,B744,EDFH,KGSP,40:30:18.91,45:26:34.56,54.143088,-9.373483,37895.0,305799.75645604567,83
262178631,262178631,eastbound,B789,KORD,EGLL,40:30:42.58,44:45:18.48,47.127117,-52.549603,41401.0,183364.50919261348,76
262163104,262163104,westbound,B763,EGLL,KIAD,40:31:49.51,45:35:47.79,53.754446,-12.3434,39894.0,158753.8868344188,86
262178146,262178146,westbound,B763,LOWW,KJFK,40:32:27.38,46:01:09.44,54.654194,-7.764813,39829.0,159626.77238880657,93
262162028,262162028,westbound,A339,EGLL,KLAX,40:33:39.54,45:12:14.84,54.390258,-8.828371,37743.0,223482.62944298697,59
262164312,262164312,westbound,B77L,EDDF,KATL,40:34:24.21,45:30:58.08,54.602116,-8.980781,41537.0,253182.91472318448,80
262173523,262173523,westbound,B764,LFPG,KJFK,40:37:36.83,46:17:46.48,50.463066,-6.679442,34201.0,176229.38653717647,97
262165823,262165823,westbound,B748,LIMC,CYMX,40:39:21.51,45:15:04.28,52.011105,-13.452037,37699.0,370750.63929991156,83
262179047,262179047,westbound,A343,EDDF,KJFK,40:41:12.22,46:07:17.94,54.285501,-8.438767,37779.0,211565.3538510146,93
262166714,262166714,westbound,A35K,EGLL,KLAS,40:42:39.95,45:15:23.23,54.295434,-8.598385,37086.0,277433.0953123893,62
262177072,262177072,westbound,A333,LFPG,KSEA,40:43:36.88,45:12:40.48,55.219282,-8.296339,38428.0,193885.23345934792,62
262176402,262176402,westbound,B772,EHAM,KJFK,40:44:30.30,45:56:11.01,54.870091,-8.023304,38960.0,225951.5744094499,93
262161956,262161956,westbound,B764,LIRF,KJFK,40:46:35.64,46:35:49.09,48.240174,-6.372433,34645.0,178083.34698928654,95
262182958,262182958,eastbound,GLEX,KMTN,LFPB,40:48:43.62,45:31:49.60,45.475851,-52.718536,47038.0,30689.57156759206,84
262180458,262180458,westbound,B78X,EHAM,KJFK,40:50:27.15,46:02:23.27,54.995308,-7.938665,39349.0,223613.32885422325,93
262163815,262163815,westbound,B763,LFPG,KATL,40:51:57.08,46:31:01.25,50.418079,-6.160207,39054.0,165768.88471520544,92
262172971,262172971,westbound,B788,EGLL,KMSY,40:52:12.93,45:27:48.38,53.782776,-12.670236,41127.0,184726.18921068087,71
262164180,262164180,westbound,B78X,EGLL,KEWR,40:56:09.58,45:41:10.89,53.743484,-13.121207,39622.0,223637.35091513576,85
262174357,262174357,westbound,A359,EDDM,CYUL,40:58:00.82,45:59:04.48,54.692107,-7.967119,39868.0,225440.73302159825,88
262170136,262170136,westbound,B772,EHAM,CYYZ,40:58:26.61,45:48:23.79,55.691485,-8.33072,38928.0,226660.75882256794,87
262169501,262169501,westbound,B77W,EGLL,KJFK,40:58:48.93,45:50:59.83,53.676076,-12.995703,39846.0,272486.8456123002,87
262163766,262163766,westbound,B789,EPWA,KORD,40:59:00.10,45:25:47.48,59.403313,-7.527926,40455.0,198274.8797657142,71
262183649,262183649,westbound,B772,LGAV,KJFK,41:00:31.31,45:49:15.96,51.935947,-13.298686,39096.0,222014.47090963006,72
262179189,262179189,westbound,A339,EDDF,MMUN,41:02:42.18,46:10:25.58,55.377513,-8.074294,38143.0,220671.384726924,64
262176958,262176958,westbound,B763,EDDF,KEWR,41:03:26.28,46:22:28.17,54.744898,-8.221889,39930.0,158280.50793374088,91
262173406,262173406,westbound,A359,LFPG,KATL,41:03:29.19,45:50:49.02,52.202548,-13.314531,39111.0,233156.78643758755,81
262169538,262169538,westbound,A343,EDDF,KBOS,41:04:49.52,46:29:01.64,54.349026,-8.376958,38041.0,209274.6316922248,91
262161634,262161634,eastbound,B763,KSDF,EDDK,41:06:02.61,48:03:30.05,39.426171,-68.659605,37933.0,161833.72545636355,107
262185379,262185379,westbound,B772,EGLL,KCLT,41:06:09.42,45:52:05.59,53.428074,-13.216544,38678.0,230312.71549275483,85
262166443,262166443,westbound,B77W,EGLL,KLAX,41:06:15.68,45:32:14.71,54.492063,-8.751697,34804.0,303108.57375245873,58
262162628,262162628,westbound,B77L,EDDF,MMMX,41:06:49.06,45:59:02.65,54.897477,-7.845173,40173.0,271785.40916591627,58
262158803,262158803,westbound,B772,LFPG,KIAD,41:07:53.29,45:58:52.17,51.973504,-13.201129,38922.0,226551.92647959327,87
262176276,262176276,westbound,B788,EGLL,CYYZ,41:08:20.64,45:50:23.06,53.870711,-11.562242,42006.0,175938.08611662386,84
262172951,262172951,westbound,B788,GMMN,CYUL,41:11:41.46,46:31:50.28,39.113243,-13.899322,42059.0,175225.5597955987,94
262168706,262168706,westbound,A339,EGLL,KBOS,41:11:54.47,46:14:20.03,53.442451,-13.065845,39881.0,201273.91728511287,85
262167273,262167273,westbound,B78X,EGLL,KBOS,41:12:10.73,46:04:40.86,53.740557,-13.014271,39615.0,223635.73097947772,83
262167745,262167745,westbound,B763,EDDF,KBWI,41:13:16.68,46:34:34.27,55.160007,-8.049067,39600.0,159554.83565387287,91
262172911,262172911,westbound,A35K,EGLL,KSFO,41:14:58.79,45:42:06.25,54.334609,-8.594479,36978.0,279089.13116782584,60
262177820,262177820,westbound,B789,EPWA,CYYZ,41:16:02.68,45:55:23.58,59.094023,-7.503578,40748.0,194841.84447929842,79
262162448,262162448,westbound,A339,LPPT,KJFK,41:19:19.51,46:58:32.72,41.504055,-13.549737,39562.0,204037.25420742814,91
262175623,262175623,eastbound,A333,CYUL,LIMC,41:20:17.87,46:21:32.59,51.010223,-54.477004,38836.0,191480.56323387913,85
262175382,262175382,westbound,B789,EGLL,KLAX,41:22:00.42,45:49:51.85,54.019022,-8.863659,39152.0,216664.50653710015,59
262174451,262174451,westbound,B772,EDDF,KIAD,41:24:31.78,46:32:38.71,54.269301,-8.419026,38787.0,228258.8592845729,92
262176013,262176013,westbound,B788,EPWA,KJFK,41:32:11.39,46:44:46.31,56.875908,-7.795171,41970.0,172481.6334615626,89
262178400,262178400,westbound,B772,LFPG,CYUL,41:32:52.05,46:15:26.98,52.323819,-13.091879,39312.0,220988.61095844264,83
262157259,262157259,westbound,A333,EKYT,KEWR,41:33:35.51,46:43:12.03,60.414056,-7.726401,38520.0,193718.73904917703,88
262171626,262171626,westbound,A333,LPPT,CYYZ,41:34:31.33,47:07:25.04,41.601852,-12.835861,38065.0,196425.3975193535,93
262160674,262160674,westbound,A333,LPPT,KBOS,41:39:45.51,47:15:17.42,41.347151,-13.067437,38085.0,196408.55990047383,92
262166372,262166372,westbound,A333,LPPR,KEWR,41:40:41.51,47:12:48.45,44.271528,-11.814994,38084.0,196416.97564713634,93
262161573,262161573,westbound,A388,EGLL,KIAD,41:43:39.80,46:29:16.69,53.532242,-13.039694,39243.0,452224.86883924034,86
262178843,262178843,westbound,B789,EGLL,CYYZ,41:45:21.49,46:34:57.31,54.808947,-8.419289,40745.0,198339.69191816772,87
262183280,262183280,eastbound,B763,CYHZ,EDDK,41:48:25.35,46:47:56.93,47.471993,-52.59229,40375.0,153657.77198547617,86
262166533,262166533,westbound,B772,GCTS,BIKF,41:49:21.39,45:28:12.61,35.223505,-15.322085,39923.0,212501.70982308348,67
262163940,262163940,westbound,A333,LSZH,KEWR,41:49:27.17,46:52:23.13,52.309583,-12.954761,38875.0,191163.80380697877,86
262160617,262160617,westbound,B77L,EDDF,KORD,41:50:27.12,46:31:13.77,55.331744,-8.246064,41775.0,249776.27526908257,81
262175165,262175165,westbound,A35K,EGLL,CYVR,41:52:43.98,46:07:16.23,54.900427,-8.516305,37512.0,271063.21678637917,65
262172700,262172700,westbound,A359,EDDM,CYYZ,41:54:39.83,46:44:49.23,55.373777,-8.263801,39611.0,228490.36313653764,85
262177963,262177963,westbound,A333,LEBL,KJFK,41:56:25.94,48:02:48.40,45.152413,-6.520658,38358.0,194688.21072818918,98
262166854,262166854,westbound,A339,EGLL,KJFK,41:56:50.93,47:00:32.31,53.359209,-13.103019,39710.0,203170.86928868524,87
262178737,262178737,westbound,B772,LFPG,KLAX,42:00:29.55,46:24:55.45,55.119129,-8.846413,36527.0,249713.61705417506,56
262174406,262174406,westbound,B763,EGLL,KBOS,42:00:34.17,47:03:27.56,53.428042,-13.430807,40415.0,154429.88909298758,84
262176358,262176358,westbound,B763,EGLL,KEWR,42:01:27.20,47:02:49.27,53.788608,-12.524076,40104.0,156895.6762387332,86
262177085,262177085,westbound,A359,LFPO,KEWR,42:01:46.82,47:29:31.94,50.499366,-6.581502,39554.0,227065.80511404393,97
262180063,262180063,westbound,B772,LFPG,KJFK,42:05:22.20,46:59:04.37,52.015764,-13.168459,39123.0,223694.46827343456,87
262178179,262178179,westbound,B77W,EDDF,KSFO,42:10:52.95,46:32:13.79,56.211455,-8.268505,37424.0,301066.90482468385,56
262176460,262176460,westbound,B77W,EGLL,KJFK,42:14:16.75,47:04:19.69,53.654541,-13.470698,39865.0,272045.18871507957,86
262161140,262161140,westbound,A333,LSZH,KBOS,42:17:04.98,47:21:45.50,52.225691,-13.206391,38882.0,191123.6282826177,85
262168591,262168591,westbound,A332,LYBE,KORD,42:20:57.94,47:06:56.29,54.851057,-8.321276,39170.0,204871.3653879015,69
262161270,262161270,westbound,A359,EDDM,KSFO,42:21:09.45,46:45:41.72,55.795539,-8.055778,37902.0,247702.4362490377,54
262166973,262166973,eastbound,B77L,KLAX,EDDP,42:25:55.82,47:25:39.80,61.252134,-64.965595,42175.0,241049.50468639922,62
262174845,262174845,westbound,B788,EGLL,CYUL,42:28:51.34,47:13:45.54,53.825684,-12.204698,42295.0,172789.74946858324,83
262185369,262185369,westbound,B789,ENGM,KJFK,42:35:47.48,48:19:30.23,61.063654,2.624486,40542.0,201351.60806031318,102
262170065,262170065,westbound,B77W,LGAV,KEWR,42:40:19.24,47:24:11.89,52.183012,-13.664576,39858.0,272939.47488062404,68
262174869,262174869,westbound,B772,EGLL,KLAX,42:41:11.51,47:08:24.25,54.71499,-8.593363,35620.0,250318.04738107283,58
262179900,262179900,westbound,A332,LPPT,KEWR,42:42:50.13,48:13:54.92,41.626665,-13.452759,39578.0,196620.59440419814,90
262156715,262156715,westbound,B789,LFPG,KJFK,42:47:32.39,48:13:58.62,50.56511,-6.464372,40681.0,199089.06406823426,97
262166851,262166851,westbound,B77L,LEZG,KJFK,42:49:37.33,48:28:01.27,44.341784,-7.638608,42031.0,246452.6058569274,100
262180173,262180173,westbound,A35K,EGLL,KJFK,42:52:18.41,47:47:04.09,53.368599,-13.118628,38864.0,254563.03290131522,87
262179194,262179194,westbound,B772,LFPG,KJFK,42:56:30.28,47:48:58.34,52.179041,-13.379078,39148.0,223291.77990334606,87
262173810,262173810,westbound,A333,EKCH,KJFK,42:59:04.94,48:21:20.55,59.049124,-8.098173,38689.0,192573.77863541397,91
262167704,262167704,westbound,B772,EGLL,KJFK,43:05:00.95,47:57:16.16,53.253814,-13.101581,39146.0,223638.23497147294,87
262178800,262178800,westbound,B772,LFPG,KEWR,43:10:07.40,48:05:27.00,52.147234,-13.222891,39133.0,223516.18235102543,82
262181315,262181315,westbound,A333,EGLL,KIAD,43:19:03.62,48:22:08.63,53.399835,-13.240376,38383.0,194465.61401870687,86
262174331,262174331,westbound,B748,ELLX,KORD,43:28:25.94,48:04:05.93,55.670095,-7.870866,36628.0,384652.35594461433,80
262184723,262184723,westbound,A332,EDDF,KJFK,43:37:53.10,48:59:30.87,54.749305,-7.713188,39547.0,198310.33942107434,93
262162815,262162815,westbound,B77L,LFPG,KORD,43:41:05.65,48:20:51.66,53.930739,-9.127088,41750.0,250021.13793584405,84
262171429,262171429,westbound,B772,EGLL,KJFK,43:51:56.70,48:43:55.53,53.452891,-13.117832,39153.0,223646.17151655522,87
262167399,262167399,westbound,B772,LFPG,KBOS,43:53:04.90,48:46:29.41,53.214047,-13.313943,39339.0,220515.7030586733,87
262171913,262171913,westbound,B744,ELLX,KATL,44:07:51.91,48:54:33.71,55.465148,-7.842224,37379.0,308414.3686355989,79
262159929,262159929,westbound,B77L,EDDF,KJFK,44:08:52.87,49:21:11.19,54.504283,-8.060882,42167.0,243885.966434911,93
262159928,262159928,westbound,B78X,EGLL,KEWR,44:10:06.33,48:55:31.95,53.558674,-13.107349,39626.0,223640.81771223116,85
262180801,262180801,westbound,A333,EGLL,KJFK,44:14:57.49,49:21:28.19,53.402396,-13.071502,38383.0,194472.02838730015,87
262184657,262184657,eastbound,B77L,KIND,EBLG,44:16:53.00,48:55:47.59,46.390917,-51.822038,41971.0,234979.33378813302,80
