identifier,base_fid,direction,actype,origin,destination,spawn_time,del_time,spawn_lat,spawn_lon,spawn_alt_ft,spawn_mass_kg,n_waypoints
286290402,286290402,westbound,B748,EDDF,KEWR,37:02:10.65,41:55:29.64,56.793458,-7.658766,37306.0,375466.89695643156,89
286287035,286287035,westbound,B78X,LGAV,KORD,37:03:39.74,41:44:43.00,54.688789,-8.204723,40772.0,214546.83593555458,64
286289436,286289436,westbound,A333,LSZH,KIAD,37:04:16.60,42:23:34.49,54.71852,-7.720298,38712.0,192098.3982078575,89
286289749,286289749,westbound,B789,LFMN,KPHL,37:04:58.01,41:59:09.77,52.851391,-13.158279,40858.0,193672.7561435572,87
286291790,286291790,westbound,A332,EGKK,CYYZ,37:05:08.58,41:51:48.23,55.679907,-8.19169,39526.0,197470.08965041852,84
286290597,286290597,eastbound,B772,KBOS,EGLL,37:07:24.13,41:18:36.75,46.952396,-52.332378,39577.0,215282.9208992525,77
286292696,286292696,westbound,A35K,EGPH,KMCO,37:07:45.55,42:32:20.71,56.439278,-7.761784,37886.0,265960.7793409526,93
286286466,286286466,eastbound,B77L,KMEM,LFPG,37:07:59.93,41:40:25.01,46.870059,-52.806939,42335.0,237178.51960424642,78
286290583,286290583,westbound,A333,EKCH,KBOS,37:09:09.64,42:29:37.22,60.535063,-7.785028,38647.0,192613.25281263844,89
286290952,286290952,westbound,B764,LSZH,KJFK,37:09:26.38,42:36:30.40,55.0744,-8.079565,35012.0,175348.08219123443,92
286291622,286291622,westbound,B789,LEBL,KPHL,37:09:47.64,42:53:13.47,45.486863,-6.517502,40510.0,200674.22751307755,101
286291263,286291263,westbound,A339,EGLL,KBOS,37:10:26.57,42:31:17.32,53.8696,-9.160025,39747.0,202284.40281901855,89
286291737,286291737,westbound,B789,EGLL,KORD,37:10:40.03,41:54:38.21,54.12796,-8.119604,40372.0,202830.72989034525,84
286290769,286290769,westbound,B77W,LFPG,CYUL,37:11:01.54,42:07:02.03,54.925124,-8.350195,39947.0,270812.3126231614,88
286288311,286288311,westbound,B764,LDDU,KEWR,37:12:02.06,42:24:16.07,54.521571,-8.796336,35084.0,177403.37433184194,82
286291028,286291028,westbound,B77W,EGLL,KIAD,37:12:31.17,42:11:38.13,54.028773,-9.710952,39479.0,277792.60648246866,88
286290837,286290837,westbound,A339,EDDF,MMUN,37:12:34.01,42:42:37.09,56.741996,-8.185382,38141.0,220512.06451529884,71
286291492,286291492,westbound,A35K,EGLL,KJFK,37:12:41.91,42:25:34.38,53.946879,-9.106797,38738.0,255560.4372898732,92
286289209,286289209,westbound,B763,LOWW,CYUL,37:14:42.16,42:22:42.76,57.510626,-8.319214,40179.0,156609.7819682664,87
286290172,286290172,westbound,A359,EDDM,KCLT,37:16:12.36,42:09:20.10,57.122313,-8.819322,39196.0,232991.03973869508,77
286290979,286290979,westbound,B77W,LFPG,KJFK,37:16:12.39,42:30:18.18,54.680996,-8.303283,39733.0,273984.49176096654,93
286286062,286286062,westbound,A339,LGAV,KATL,37:16:15.14,42:44:54.51,40.360207,-13.990786,39331.0,212109.0845423132,65
286291244,286291244,westbound,B763,EGKK,KJFK,37:16:32.11,42:34:57.21,53.755635,-11.182865,40126.0,156812.94449148868,89
286291955,286291955,westbound,A333,LEBL,KJFK,37:16:36.71,43:07:56.04,46.342939,-6.902442,38415.0,194267.880567327,100
286288499,286288499,westbound,A339,LIRF,KJFK,37:17:15.75,42:20:13.52,52.379076,-13.137001,39704.0,205667.21009007475,85
286292969,286292969,westbound,A333,EIDW,KSFO,37:18:27.48,41:33:03.78,56.280217,-8.521795,38034.0,196742.9047608527,56
286292433,286292433,westbound,B772,EGKK,MMUN,37:18:35.50,43:10:43.87,50.637672,-6.925278,37598.0,245988.85975756243,85
286290250,286290250,westbound,B77W,LSZH,KORD,37:18:49.32,41:57:03.90,54.832985,-8.341353,39199.0,281673.9987641119,79
286290233,286290233,westbound,A333,LSZH,KBOS,37:18:53.54,42:46:20.57,54.797618,-8.107814,38726.0,192002.82686761566,88
286290418,286290418,westbound,B788,LIMC,KPHL,37:18:54.18,42:23:47.47,53.781242,-10.774782,41972.0,173208.30708188424,90
286293360,286293360,westbound,A333,EIDW,KMCO,37:19:00.00,42:48:26.22,54.040278,-9.483889,37946.0,197329.4,92
286291621,286291621,westbound,A339,EGLL,KMSP,37:19:01.56,42:00:37.79,54.402334,-8.439238,39037.0,209894.86280800562,81
286291056,286291056,westbound,A359,LFPG,CYYZ,37:22:13.06,42:10:52.02,55.121304,-8.187787,39631.0,226777.82482883387,86
286291843,286291843,westbound,B789,EGKK,KJFK,37:22:18.72,42:25:45.86,53.698892,-11.121737,40879.0,196402.646888585,89
286291793,286291793,westbound,A359,EHAM,TNCC,37:22:53.33,43:17:49.65,50.679057,-6.513507,38432.0,240121.56057606015,86
286292028,286292028,westbound,B772,EGLL,KORD,37:24:34.97,41:57:15.12,56.197274,-8.288939,38634.0,230927.57447867442,81
286293970,286293970,westbound,B752,EIDW,KIAD,37:26:00.00,42:38:40.71,54.391111,-9.276111,38669.0,97411.7,87
286290579,286290579,westbound,A333,LFPG,KJFK,37:26:20.21,42:40:59.98,53.703475,-11.356539,38542.0,193374.12465811791,89
286293742,286293742,westbound,B763,EGPH,KJFK,37:26:47.95,42:55:27.55,56.509265,-7.858479,39993.0,156953.9128256944,92
286291684,286291684,westbound,B788,EKCH,KPHL,37:29:15.84,42:37:30.01,60.332154,-7.591947,41918.0,174927.7418094271,92
286290417,286290417,westbound,A333,LSZH,CYUL,37:29:38.96,42:42:00.23,54.919449,-7.922432,38722.0,192020.89299148307,89
286291067,286291067,westbound,A333,EDDF,KMCO,37:29:41.83,43:07:17.53,56.904476,-8.128561,38643.0,192469.39694031436,80
286287715,286287715,westbound,B788,LOWW,KIAD,37:30:16.46,42:24:24.33,57.629936,-8.575177,41813.0,173808.252644066,80
286291489,286291489,westbound,B788,LFPG,KORD,37:31:58.61,42:10:57.37,55.193664,-8.05515,41592.0,179282.4365421592,83
286294786,286294786,westbound,A333,EINN,KJFK,37:33:00.00,42:44:13.52,53.883889,-11.805278,37948.0,197329.4,88
286290656,286290656,westbound,B77L,LSZH,CYYZ,37:33:22.18,42:22:44.66,54.6747,-8.342406,42110.0,244213.00317014844,86
286293986,286293986,westbound,A333,EGCC,KJFK,37:34:17.71,43:04:12.49,54.496691,-7.816987,38053.0,196622.76620299625,93
286291379,286291379,westbound,B748,EDDF,MMMX,37:35:48.22,41:56:57.11,57.920386,-8.783627,35914.0,398422.2656767543,54
286293783,286293783,westbound,A333,EIDW,KBNA,37:36:00.00,42:29:06.67,54.315278,-9.316389,37947.0,197329.4,83
286292336,286292336,westbound,B77W,EGLL,KJFK,37:36:28.31,42:45:49.40,53.887259,-9.731815,39678.0,274958.0315876619,91
286283078,286283078,eastbound,B788,MMMX,EGLL,37:37:48.24,41:53:37.87,46.547943,-52.407642,42297.0,155757.0555498182,58
286291984,286291984,westbound,B744,EDDF,KBOS,37:38:34.07,42:47:21.63,56.726867,-7.68006,38866.0,291249.31382816634,90
286291849,286291849,westbound,B77W,LFPG,KIAD,37:38:34.77,42:28:26.65,53.594889,-11.939843,39609.0,275953.0188351644,85
286293169,286293169,westbound,A333,EGSS,CYOW,37:39:28.28,42:47:55.87,54.066683,-8.778231,38224.0,195488.17853545822,88
286289632,286289632,westbound,B763,LKPR,KJFK,37:39:32.83,43:06:51.26,57.290239,-7.870527,39878.0,158319.77798904738,93
286293224,286293224,westbound,A35K,EGLL,KMCO,37:41:03.19,43:31:51.80,51.127206,-6.878982,37830.0,267316.02500765235,95
286290228,286290228,westbound,A339,EDDF,KMIA,37:41:43.98,43:29:31.78,55.527602,-8.119586,38599.0,215471.51678805912,84
286291141,286291141,westbound,FA7X,LSGG,KPWK,37:42:41.68,42:37:44.95,54.19379,-9.558183,44759.0,21478.717458953535,76
286291781,286291781,westbound,B772,EHAM,CYHZ,37:42:48.21,42:19:10.04,56.162332,-7.861544,39514.0,218336.7882287607,81
286292256,286292256,westbound,A35K,EGLL,CYYZ,37:43:48.55,42:35:23.07,53.941914,-8.120628,38612.0,257082.65657433093,86
286290270,286290270,westbound,B772,LIRF,KIAD,37:44:27.53,43:07:05.82,50.5046,-6.508282,38699.0,229248.0084943914,87
286292536,286292536,westbound,A333,EHAM,KBOS,37:44:40.95,43:06:44.45,56.68606,-8.329612,38423.0,194059.4741893424,88
286288194,286288194,westbound,B77W,LGAV,CYYZ,37:45:26.56,42:33:19.09,54.331015,-8.576306,39535.0,277552.85951804434,70
286290657,286290657,westbound,A35K,EGLL,KJFK,37:45:39.98,42:57:59.34,54.091047,-9.204089,38738.0,255563.12522895625,92
286291833,286291833,westbound,B764,EGLL,KATL,37:45:44.40,42:57:19.45,54.091765,-8.102878,33701.0,182286.48337323155,86
286292725,286292725,westbound,A35K,EGLL,KDEN,37:51:28.40,42:07:17.66,56.483845,-8.583954,37697.0,269907.11323286436,65
286293062,286293062,westbound,A35K,EGLL,KLAX,37:52:04.01,41:57:59.88,57.064657,-8.676469,37002.0,279405.16969056474,52
286286755,286286755,eastbound,MD11,KMEM,LFPG,37:52:11.48,42:27:51.04,46.041428,-52.193053,35032.0,248655.6827829654,76
286289587,286289587,westbound,B763,LIRF,KEWR,37:52:35.02,42:53:17.57,52.232285,-13.334003,40252.0,157740.45050428595,80
286287736,286287736,eastbound,B77L,KMEM,EDDK,37:53:14.72,42:38:53.42,47.538812,-52.449163,42253.0,238398.85642248765,79
286291027,286291027,westbound,B772,LIPZ,KDFW,37:54:03.71,42:31:08.08,55.908242,-8.484701,37913.0,239826.72085979686,61
286290303,286290303,westbound,B788,LIRN,KPHL,37:54:12.92,42:48:44.33,51.840743,-13.538213,42020.0,170357.5669182715,80
286292519,286292519,westbound,B789,EHAM,MMMX,37:55:24.60,42:28:38.67,57.346198,-7.959767,39077.0,216299.83064261553,57
286291394,286291394,westbound,A332,EDDF,KDTW,37:55:57.51,42:43:07.56,57.678557,-7.732464,39287.0,200942.94615422946,82
286293565,286293565,westbound,B744,EBLG,KJFK,37:56:39.31,43:08:50.39,55.420649,-7.744542,38674.0,294433.8582181222,93
286292578,286292578,westbound,A35K,EGLL,KPHL,37:56:54.00,43:10:23.94,53.900141,-9.19781,38654.0,256702.48898783227,92
286291065,286291065,westbound,A333,LKPR,CYYZ,37:57:16.17,42:52:57.61,57.97963,-7.518032,38855.0,191025.60870236036,83
286283135,286283135,eastbound,A359,KSFO,LFPO,37:58:38.41,42:54:17.87,57.463872,-60.902637,39909.0,230007.46990108077,66
286287878,286287878,westbound,A339,LGAV,KBOS,38:01:05.68,43:00:08.36,54.192776,-9.444847,39734.0,206839.22562176653,71
286294155,286294155,westbound,B77W,EGLL,KJFK,38:02:41.30,43:17:15.07,55.201008,-8.026399,39737.0,274035.4965509993,93
286290171,286290171,westbound,B789,LIRF,KPHL,38:03:28.37,43:00:55.86,51.850592,-13.01939,40828.0,192998.59649007613,85
286293916,286293916,westbound,B763,EGLL,KORD,38:04:25.05,42:47:18.40,56.173528,-8.411795,39599.0,161111.58772155805,80
286291985,286291985,westbound,B77W,LFPG,CYUL,38:05:00.22,43:04:23.27,54.996497,-8.454538,39951.0,270815.43239419063,85
286292331,286292331,westbound,A333,EKCH,KJFK,38:06:01.88,43:24:41.43,60.723072,-7.771333,38652.0,192555.44322436303,91
286291395,286291395,eastbound,B772,KJFK,EGLL,38:06:45.61,42:22:50.43,45.913419,-52.583149,39507.0,215707.12177045638,78
286290649,286290649,westbound,A332,LIPZ,CYYZ,38:07:27.23,42:49:20.67,57.152706,-8.341343,39537.0,199612.319880226,83
286288969,286288969,westbound,B77W,LOWW,CYYZ,38:09:17.66,42:54:25.76,56.861656,-7.610459,39525.0,275922.04073932226,80
286290929,286290929,westbound,B789,LIRF,KJFK,38:09:30.04,43:04:02.43,51.860228,-13.063426,40902.0,192110.84897389778,84
286294787,286294787,westbound,A333,EGCC,KJFK,38:11:17.57,43:41:01.69,54.406278,-7.819834,38053.0,196622.3930460504,93
286293046,286293046,westbound,B772,LFPG,KATL,38:12:12.48,42:59:54.62,53.854833,-10.462515,38422.0,233635.17257030573,79
286291323,286291323,westbound,B788,EPKK,KEWR,38:13:38.37,43:09:30.60,58.481898,-8.491699,41967.0,171931.2089146569,82
286294309,286294309,westbound,B772,EGKK,KMCO,38:14:56.23,44:04:43.09,50.762454,-6.616996,38131.0,238583.78294893686,95
286292810,286292810,westbound,B764,LFPG,KJFK,38:16:32.63,43:43:31.90,55.296885,-7.983925,34674.0,174536.32383040155,92
286288381,286288381,westbound,B78X,LGAV,KEWR,38:18:10.70,43:01:38.26,53.948667,-11.7726,40904.0,213542.8092119768,70
286292281,286292281,westbound,B744,EDDF,CYYZ,38:19:22.18,42:56:25.98,57.230067,-8.409815,38596.0,296147.97507825855,84
286294316,286294316,westbound,B789,EGLL,KORD,38:20:42.03,43:05:39.30,53.956529,-7.998376,40366.0,202827.4099603422,84
286291749,286291749,westbound,GLEX,LIPE,KSGF,38:21:16.10,42:49:18.74,53.778087,-12.946869,45447.0,34618.226673019686,64
286291796,286291796,westbound,B764,LFMN,KJFK,38:21:47.77,43:30:44.02,53.445326,-13.231985,37007.0,174352.0602584367,87
286293290,286293290,westbound,A333,EHAM,CYYZ,38:22:01.64,43:21:52.13,57.317249,-7.762885,38420.0,194048.49616097563,85
286292280,286292280,westbound,B789,EDDF,CYUL,38:22:05.05,43:18:58.89,56.497157,-8.239935,40960.0,193654.97589148927,85
286293418,286293418,westbound,A333,EFHK,KORD,38:22:52.14,43:24:53.98,65.369596,10.191531,38453.0,194250.6362176532,82
286295908,286295908,westbound,A333,EIDW,KBDL,38:24:00.00,43:43:25.99,54.075,-9.659444,37948.0,197329.4,86
286290820,286290820,westbound,A333,LIRF,KJFK,38:24:20.84,43:29:58.42,52.48865,-13.128322,39276.0,188563.03894720064,85
286293692,286293692,westbound,B789,EGLL,CYUL,38:26:11.54,43:21:36.76,54.042498,-8.942626,40981.0,195713.45894041474,87
286290704,286290704,eastbound,F900,KCHO,LIRQ,38:26:55.20,43:41:20.20,44.594425,-53.516554,38186.0,11728.9583978568,79
286292938,286292938,westbound,B772,EDDF,KIAH,38:29:00.61,42:56:39.71,57.69413,-8.473596,37831.0,241264.9440299879,63
286294644,286294644,westbound,B788,LEMD,KJFK,38:29:10.39,43:58:18.02,43.986593,-11.374678,41975.0,176529.46491919598,92
286292192,286292192,westbound,B789,EPWA,CYYZ,38:31:40.27,43:08:20.84,59.703313,-7.603417,40752.0,194245.6755830525,78
286291723,286291723,westbound,F900,LIEO,KBGR,38:32:37.58,43:29:52.05,53.782898,-12.128039,38186.0,11156.848463429566,77
286290609,286290609,westbound,A332,LYBE,KJFK,38:32:47.35,43:50:41.33,55.242961,-8.737418,39575.0,200365.1806550422,85
286289421,286289421,westbound,B77W,LGAV,CYUL,38:32:53.09,43:29:43.83,56.31303,-8.362132,39855.0,272412.1520468941,76
286292248,286292248,westbound,A333,LIMC,KJFK,38:33:02.09,43:59:10.79,54.12625,-8.725723,38814.0,191480.8377288292,92
286294457,286294457,westbound,B788,EGLL,KIAD,38:34:20.35,43:35:41.02,54.075762,-8.975271,41840.0,178140.44913365098,89
286294492,286294492,westbound,A339,EGLL,KTPA,38:36:47.14,44:00:40.72,54.120825,-9.85356,38690.0,213694.8902224069,84
286296188,286296188,westbound,B763,EIDW,KBOS,38:38:00.00,43:57:47.05,54.466667,-10.116667,40291.0,154828.9,86
286291525,286291525,westbound,B764,LIPZ,KJFK,38:38:01.80,44:03:55.46,56.147798,-7.647838,35790.0,176079.2958605607,92
286294760,286294760,westbound,B77W,EGLL,KJFK,38:38:30.68,43:48:45.39,53.865558,-9.539495,39679.0,274952.97240714007,91
286294792,286294792,westbound,B772,EGLL,KIAH,38:40:30.22,43:13:32.80,56.141518,-9.022226,37872.0,241613.60181780995,69
286295720,286295720,westbound,A333,EIDW,KIND,38:41:00.00,43:33:27.69,54.361944,-9.365833,37943.0,197329.4,83
286293223,286293223,westbound,A333,LEBL,CYUL,38:41:02.47,44:20:51.98,47.173002,-6.800274,38445.0,194058.11526205012,95
286292083,286292083,westbound,A332,LIRF,CYYZ,38:41:13.92,43:34:59.60,54.59353,-7.953847,39509.0,200503.5549127321,83
286292891,286292891,westbound,A333,LSZH,KJFK,38:45:08.90,44:12:20.95,54.732401,-8.474597,38743.0,191917.9507455165,92
286292553,286292553,eastbound,B763,KEWR,EGLL,38:45:25.03,43:12:54.77,46.232427,-52.768416,39099.0,152062.539789274,78
286292842,286292842,westbound,GLEX,LIPO,KTEB,38:46:02.22,43:38:29.50,53.677066,-12.951837,46670.0,31918.236844659685,86
286294088,286294088,westbound,A339,EDDF,CYYZ,38:46:54.19,43:40:33.13,57.228116,-7.821283,39460.0,206252.86111069174,85
286294709,286294709,westbound,B772,EGLL,TXKF,38:48:29.28,44:03:09.02,51.794709,-13.201549,39194.0,223157.09159528543,89
286293590,286293590,westbound,A332,LFLL,CYUL,38:49:15.97,43:36:07.47,53.601905,-13.435632,39997.0,194557.63348781754,82
286295449,286295449,eastbound,B772,CYHZ,EGLL,38:49:51.15,43:03:42.51,46.776166,-52.728135,39608.0,216384.89930472526,77
286294779,286294779,westbound,B764,LFPG,KATL,38:49:51.86,45:04:30.33,50.99988,-6.363438,34817.0,183258.05099737155,93
286294634,286294634,westbound,B789,EHAM,CYYZ,38:51:09.92,43:31:35.85,57.156987,-7.70166,40723.0,197630.04737810823,84
286294834,286294834,westbound,B789,LFPG,KMSP,38:55:41.53,43:27:29.48,55.732867,-8.139302,40365.0,201446.90350984954,77
286293591,286293591,westbound,B772,EPPO,KAFW,38:58:38.70,43:20:04.01,59.896426,-7.908917,37949.0,239411.87591227627,59
286295189,286295189,westbound,A333,LFBO,CYUL,38:59:01.54,44:32:01.38,49.967913,-6.419755,38404.0,194319.0235826973,93
286291570,286291570,westbound,B763,LIRN,KEWR,38:59:18.74,44:00:23.60,52.197223,-13.190868,40187.0,158495.84743719475,79
286292022,286292022,eastbound,B789,KJFK,EGLL,39:00:38.72,43:16:50.72,46.445174,-52.715917,41275.0,187652.91589270352,77
286294988,286294988,westbound,B772,EGLL,KLAX,39:00:46.13,43:05:42.63,57.004498,-8.639335,37338.0,249008.5086051626,52
286292535,286292535,westbound,B789,LIRF,CYYZ,39:03:14.08,43:39:16.00,53.727393,-12.070632,40802.0,193039.58310064694,76
286295174,286295174,westbound,A388,EGLL,KBOS,39:04:56.32,44:13:04.33,54.057157,-8.997971,39509.0,443759.1390746682,88
286295214,286295214,westbound,B788,EGLL,KSAN,39:05:04.29,43:09:56.47,56.733949,-8.45923,40352.0,192935.0128084246,54
286295473,286295473,westbound,B772,EGLL,KCLT,39:05:23.40,44:06:28.55,54.052048,-8.348271,38527.0,232736.96187756307,87
286296119,286296119,westbound,A333,EIDW,KLAX,39:05:47.36,43:25:39.54,56.283602,-8.601151,38037.0,196722.203118603,55
286296471,286296471,westbound,A333,EIDW,KDEN,39:06:00.00,43:41:50.32,54.393333,-9.591111,37946.0,197329.4,72
286296659,286296659,westbound,B752,EGPH,KEWR,39:07:00.00,44:21:44.55,56.368056,-7.648611,38739.0,96504.0,89
286294764,286294764,westbound,B744,ELLX,KIND,39:07:18.12,43:40:02.35,57.726266,-7.824764,38079.0,305019.0716842066,80
286296992,286296992,eastbound,A333,BIKF,LPFR,39:12:00.00,42:36:02.28,62.200277,-19.671666,38957.0,187821.1,58
286295723,286295723,westbound,B789,EGLL,MMMX,39:13:12.97,43:56:02.88,54.100164,-8.157104,39046.0,218007.34880229604,61
286292302,286292302,westbound,B789,LIRF,KDEN,39:14:48.38,43:40:33.93,53.042663,-13.061989,39928.0,203341.19391181986,54
286295122,286295122,westbound,B789,EGLL,KDEN,39:14:51.31,43:18:09.46,56.945497,-8.561602,39878.0,207804.58795303493,59
286295299,286295299,westbound,B77W,EGLL,KIAH,39:16:29.67,43:49:51.77,56.187991,-9.038637,38413.0,293103.82726228936,69
286294190,286294190,westbound,B788,LIMC,KORD,39:18:35.83,43:59:48.47,53.922536,-9.229193,41554.0,177819.24899269635,78
286291544,286291544,westbound,B788,LGAV,KPHL,39:20:50.23,44:49:30.87,50.024299,-6.590752,41705.0,173016.2902836196,80
286295925,286295925,westbound,B763,EGLL,KEWR,39:25:52.83,44:43:32.21,54.01572,-8.948114,40061.0,157233.70898465917,89
286296777,286296777,westbound,B77W,EGLL,CYYZ,39:26:45.44,44:11:51.55,55.617258,-8.156251,39656.0,275154.60166822653,85
286295697,286295697,westbound,A333,EKCH,KORD,39:27:02.09,44:19:27.28,60.564186,-0.953261,38415.0,194155.04104487158,83
286295771,286295771,westbound,A359,LFPG,MMMX,39:27:30.80,44:04:07.05,55.677411,-8.461241,37716.0,248357.48405920042,57
286293006,286293006,eastbound,A333,KJFK,EGLL,39:29:10.80,44:03:25.92,46.599436,-52.762028,38823.0,190495.17815374793,78
286293389,286293389,westbound,A333,LIRF,KMSP,39:31:26.04,44:10:24.50,53.986009,-11.178538,39239.0,188703.38063745433,67
1500415165,1500415165,westbound,A332,DTTA,CYUL,39:34:20.83,45:01:37.35,49.17208,-6.437884,39594.0,199347.0388357217,92
286296231,286296231,westbound,FA7X,ESGG,KBED,39:35:15.84,45:03:09.73,60.06188,-7.395345,45753.0,20843.677654917337,90
286297934,286297934,eastbound,F2TH,CYQX,LFMN,39:36:00.00,44:08:38.81,49.0,-50.0,40851.0,17098.9,77
286296462,286296462,westbound,A35K,EGLL,KPHX,39:36:17.14,43:41:21.44,57.052806,-8.436013,37157.0,277248.7295226728,54
286297905,286297905,eastbound,A333,BIKF,LEAL,39:38:00.00,42:45:16.69,62.217778,-19.705,38919.0,188164.9,53
286294816,286294816,westbound,A388,EDDM,KBOS,39:40:23.86,44:49:38.07,56.61801,-7.626118,39461.0,453106.8843946567,89
286296506,286296506,westbound,A332,LEMD,KJFK,39:40:39.41,45:08:45.17,44.541888,-11.641809,39579.0,197414.44715779216,94
286293900,286293900,westbound,A339,LIRF,KBOS,39:41:15.74,45:00:29.02,53.920622,-9.638024,39793.0,204351.359775114,87
286294013,286294013,westbound,A333,EDDM,KMCO,39:44:20.59,45:24:59.64,56.846673,-8.153683,38840.0,191182.1946877456,78
286296025,286296025,westbound,B772,EGKK,KJFK,39:44:24.39,44:46:19.73,53.88026,-11.478831,39127.0,224073.9384736681,89
286296041,286296041,westbound,B772,LFPG,KDTW,39:44:28.89,44:32:06.19,55.346687,-8.083034,38764.0,228755.6409840701,85
286297681,286297681,westbound,A333,EIDW,KPHL,39:46:00.00,44:54:09.90,54.172222,-9.455278,37948.0,197329.4,87
286296955,286296955,westbound,B763,EGLL,KEWR,39:51:10.51,45:12:18.03,53.944004,-8.218722,40023.0,157458.4398064664,90
286295831,286295831,westbound,A339,EGLL,KATL,39:51:41.96,44:50:00.21,55.692977,-8.221779,38882.0,211609.07182918774,84
286298415,286298415,westbound,A333,BIKF,KBOS,39:52:00.00,44:05:55.47,63.584722,-27.044722,38463.0,192471.1,73
286297664,286297664,westbound,A333,EIDW,KIAD,39:53:00.00,45:01:07.69,54.040278,-9.483889,37948.0,197329.4,87
286296391,286296391,westbound,A333,EFHK,KJFK,39:56:53.02,46:04:49.53,62.884736,7.124293,38501.0,193997.72534551908,104
286293393,286293393,westbound,B788,LFPG,MMMX,39:58:20.27,44:34:44.01,55.522759,-8.720239,40283.0,192797.2355317222,57
286294993,286294993,eastbound,B772,KJFK,EGLL,39:58:28.37,44:16:51.19,46.185365,-52.613678,39528.0,215479.4412806103,79
286295610,286295610,westbound,A333,EDDF,CYHZ,39:58:29.29,44:38:03.71,55.742999,-8.321082,38632.0,192694.70814808097,80
286297233,286297233,westbound,A359,LFPG,KMCO,39:58:42.98,45:47:40.90,49.281142,-6.836518,38715.0,236567.71034468172,92
286298286,286298286,westbound,A333,EIDW,KORD,39:59:00.00,44:44:06.45,54.353333,-9.305833,37948.0,197329.4,81
286293882,286293882,westbound,A339,LIRF,KJFK,39:59:06.92,45:02:48.17,52.430683,-13.066716,39707.0,205690.48285393958,85
286297193,286297193,westbound,A333,BIKF,KBWI,40:03:00.00,43:56:50.79,63.584722,-27.044722,38078.0,196102.2,66
286294955,286294955,westbound,A359,EDDM,KORD,40:03:22.72,44:33:09.14,57.542964,-8.663799,39255.0,232376.25506722005,72
286296926,286296926,westbound,B78X,EGLL,KORD,40:03:45.77,44:36:29.27,55.793648,-7.86002,39505.0,224430.50477513217,81
286298370,286298370,westbound,B772,EIDW,KDFW,40:04:00.00,44:40:28.65,54.449722,-9.473889,37896.0,241967.2,75
286297077,286297077,westbound,B764,LFPG,KIAD,40:04:06.36,45:17:05.70,55.710583,-8.027168,34107.0,176576.13119642582,87
286296855,286296855,westbound,B77W,LFPG,KJFK,40:04:22.06,45:20:46.36,54.64742,-7.852179,39727.0,273963.8057481544,93
286296489,286296489,westbound,B772,LEBL,KSFO,40:04:22.90,45:18:42.93,47.579162,-6.274232,36949.0,254130.82349821806,61
286298416,286298416,westbound,A333,EIDW,KJFK,40:06:00.00,45:26:43.54,54.078056,-9.674167,37948.0,197329.4,91
286296776,286296776,westbound,B77W,LFPG,KJFK,40:06:12.54,45:21:52.91,54.617596,-8.028863,39735.0,273984.046522802,93
286296538,286296538,westbound,B744,ELLX,KORD,40:06:17.69,44:37:21.56,57.337245,-7.89638,38220.0,302874.9488319014,80
286297224,286297224,westbound,B78X,EGLL,KMSY,40:08:21.69,44:53:11.41,54.173581,-8.825839,39490.0,224648.33289619748,73
286297187,286297187,westbound,B78X,EHAM,KJFK,40:09:35.81,45:19:09.91,56.334397,-7.768029,39616.0,223480.65853402155,92
286294235,286294235,westbound,B763,LIRF,KIAD,40:11:15.36,45:12:50.11,51.942018,-13.459123,40051.0,159636.2472069683,78
286297235,286297235,westbound,A339,EGLL,KJFK,40:13:45.22,45:40:24.17,55.278527,-7.725765,39573.0,204164.95888281608,93
286297717,286297717,westbound,B772,EGLL,KDFW,40:14:06.81,44:50:23.89,54.438901,-8.753156,37880.0,241634.41784880872,69
286297384,286297384,westbound,B772,EGLL,KBNA,40:14:22.23,45:00:25.60,55.782132,-8.360692,38402.0,234042.77931018217,81
286295350,286295350,westbound,A359,EDDM,KEWR,40:14:38.19,45:17:36.19,56.617365,-7.671672,39673.0,227558.28078859442,90
286297090,286297090,westbound,A359,LFPG,KIAD,40:15:55.30,45:18:29.18,54.985106,-8.467702,39533.0,227951.2703531084,89
286296563,286296563,westbound,A359,EDDM,MMMX,40:17:06.11,46:17:24.51,51.0816,-5.870116,37615.0,250817.81769657118,68
286295647,286295647,westbound,A388,LIMC,KJFK,40:17:11.44,45:25:56.11,54.006413,-9.552418,39349.0,456398.2346255901,92
286299067,286299067,westbound,A333,EIDW,KBOS,40:21:00.00,45:40:39.32,54.043056,-9.498333,37948.0,197329.4,87
286297527,286297527,westbound,B77W,EHAM,KATL,40:21:38.14,45:09:36.43,56.910071,-8.237448,38914.0,285730.62924776436,80
286291806,286291806,westbound,A332,LGAV,CYYZ,40:23:38.13,45:01:15.64,57.10131,-8.778526,39700.0,201108.38228955524,68
286292452,286292452,westbound,A333,LGAV,KJFK,40:25:33.30,45:26:19.36,53.115679,-13.571195,39963.0,183893.9222207792,72
286299336,286299336,westbound,A333,BIKF,KSWF,40:27:00.00,44:24:04.02,63.584722,-27.044722,38308.0,193936.5,68
286296106,286296106,westbound,A359,EDDM,CYYZ,40:27:33.08,45:06:22.80,57.24811,-8.067328,39613.0,228305.61673346642,83
286296075,286296075,westbound,A388,EDDM,KIAD,40:28:53.17,45:26:41.30,56.871077,-7.6064,39073.0,462545.69291760115,86
286297614,286297614,westbound,B77W,EGLL,KJFK,40:29:16.32,45:39:56.45,53.868552,-9.49321,39678.0,274983.5679991422,91
