identifier,base_fid,direction,actype,origin,destination,spawn_time,del_time,spawn_lat,spawn_lon,spawn_alt_ft,spawn_mass_kg,n_waypoints
284408168,284408168,westbound,A333,EGLL,KBOS,36:26:42.81,41:40:31.46,53.693604,-10.875051,38328.0,195026.12064454204,87
284407999,284407999,westbound,B772,EGLL,CYHZ,36:27:01.58,40:44:06.27,53.651966,-11.787379,39660.0,216911.75606034911,75
284404550,284404550,eastbound,B763,KSDF,EIDW,36:27:08.57,40:30:37.62,45.343906,-52.703473,38880.0,151664.18641184564,70
284407742,284407742,westbound,B789,EGLL,KPHL,36:27:11.75,41:30:06.79,53.780773,-11.662313,40782.0,197894.77131986865,89
284405273,284405273,westbound,B789,LIMC,KJFK,36:27:48.83,41:20:07.25,53.531509,-13.355011,40967.0,193091.59029338553,85
284405733,284405733,westbound,A333,LIMC,KEWR,36:27:55.46,41:24:30.40,53.195741,-13.525176,39057.0,190544.8791859418,83
284409085,284409085,westbound,B763,EIDW,KJFK,36:28:00.00,41:46:47.89,54.036944,-10.571667,40093.0,156505.3,90
284407656,284407656,westbound,A332,LEBL,KLAX,36:28:10.40,42:01:45.07,45.139702,-6.747397,38230.0,211410.27087306138,63
284407469,284407469,westbound,B772,EGKK,KTPA,36:28:30.86,41:21:08.05,53.622144,-13.425847,38343.0,235300.9819271351,78
284406920,284406920,westbound,A339,EDDF,MMUN,36:29:20.54,41:49:10.81,55.630132,-8.075024,38183.0,220756.8411836696,68
284406316,284406316,westbound,B763,LSGG,KJFK,36:29:56.18,41:35:56.95,53.565084,-13.523228,40244.0,156606.72544776826,85
284407486,284407486,westbound,A332,EHAM,KIAD,36:32:47.97,41:45:14.40,55.72569,-7.80169,39364.0,199867.99330031505,90
284409562,284409562,eastbound,G280,CYYT,LFRG,36:33:00.00,40:53:30.64,48.046945,-49.810555,43631.0,16269.6,74
284407159,284407159,westbound,A359,LFPG,KORD,36:33:55.65,41:10:16.01,53.450877,-12.000934,39378.0,230580.3379748531,79
284406845,284406845,westbound,B788,LFPG,KMIA,36:34:21.17,41:46:25.33,52.591297,-13.435604,41363.0,181486.5676816401,83
284402256,284402256,eastbound,B77L,KMEM,EDDK,36:34:59.15,41:25:34.53,45.834988,-52.065678,41198.0,236834.6044758375,77
284409062,284409062,westbound,A332,EIDW,CYYZ,36:36:00.00,41:30:50.99,54.783889,-9.187778,39530.0,196590.9,85
284407043,284407043,westbound,A333,EDDF,KRSW,36:36:48.48,42:05:06.20,55.551308,-8.707117,38700.0,192653.37041951308,76
284407124,284407124,westbound,A332,EDDF,KPHL,36:38:19.26,42:01:28.53,55.312214,-7.819016,39507.0,199268.35024807643,93
284407209,284407209,westbound,B764,LFPG,KEWR,36:38:30.41,41:38:59.66,53.225877,-13.484953,34898.0,173768.48813985768,84
284408058,284408058,westbound,A332,EGKK,CYYZ,36:38:53.66,41:29:21.80,53.597082,-11.036022,39593.0,197236.24814102988,83
284407965,284407965,westbound,A339,EGLL,KIAD,36:39:59.42,41:49:06.11,53.84927,-11.26792,39445.0,205984.25568921852,88
284407589,284407589,westbound,B772,LFPG,KDEN,36:40:17.35,40:57:51.99,53.677672,-11.73696,38074.0,239071.07646653065,63
284408262,284408262,westbound,B77W,EGLL,KIAD,36:42:43.67,41:38:46.87,53.786639,-11.343631,39570.0,276806.12824448396,87
284407616,284407616,westbound,B78X,EHAM,KJFK,36:42:49.01,41:55:10.27,55.496858,-7.988946,39663.0,223531.90896066572,92
284409367,284409367,westbound,A333,EIDW,KEWR,36:43:00.00,41:47:56.25,54.552222,-11.483889,37947.0,197329.4,87
284405626,284405626,eastbound,B763,KJFK,EGNX,36:43:04.32,41:11:03.33,45.212564,-52.897573,38526.0,151876.07339771633,77
284407634,284407634,westbound,A333,LFPG,KJFK,36:43:09.78,41:48:48.48,52.995507,-13.230928,38643.0,193045.93454024568,86
284408177,284408177,westbound,A339,LFPO,TFFF,36:43:42.73,42:25:48.27,46.942475,-6.393673,38854.0,212209.544031519,96
284405882,284405882,westbound,B788,EPWA,KMIA,36:45:43.14,41:53:59.07,58.660139,-8.022097,41150.0,181259.07662664284,68
284408706,284408706,westbound,B763,EGLL,KEWR,36:45:54.15,41:59:09.23,53.915944,-10.340732,40121.0,156990.07028174002,88
284408095,284408095,westbound,A333,EHAM,KJFK,36:46:28.06,42:13:11.25,55.64668,-7.884038,38428.0,194358.2583495156,92
284409992,284409992,westbound,A333,EINN,KBOS,36:47:35.96,41:52:19.54,53.589524,-12.852947,37982.0,197105.05717288522,85
284407407,284407407,westbound,B772,LFPG,KJFK,36:47:36.37,41:41:41.86,53.006947,-13.116535,39194.0,223152.2899752737,86
284409238,284409238,westbound,A339,LPPT,KBOS,36:47:55.87,42:17:14.99,41.527041,-12.92026,39705.0,202464.3765978963,92
284409716,284409716,westbound,B752,EIDW,KEWR,36:49:00.00,42:02:51.84,54.463889,-10.175,36908.0,96001.0,89
284407427,284407427,westbound,B748,EDDF,KEWR,36:49:40.18,41:46:34.42,55.697017,-8.197853,37346.0,376074.63872519735,89
284408017,284408017,westbound,B772,LEMD,KDFW,36:50:01.28,42:01:42.54,44.409179,-11.196252,37760.0,243420.8294734129,80
284406506,284406506,westbound,A333,LSZH,CYUL,36:51:05.08,41:54:27.42,53.683461,-11.906294,38945.0,191285.7475140727,66
284407088,284407088,westbound,A333,LSZH,KORD,36:52:34.30,41:43:15.55,53.937236,-10.527757,38891.0,191631.78979162464,74
284407601,284407601,westbound,A359,LFPG,KBOS,36:53:37.39,41:47:47.34,53.134871,-13.129877,40087.0,222651.1708300265,83
284408484,284408484,westbound,A35K,EGLL,KJFK,36:53:45.46,41:58:02.96,53.726306,-10.989492,38818.0,255105.76464304482,89
284403113,284403113,eastbound,B77L,KMEM,EGSS,36:56:48.73,41:13:31.65,46.931552,-52.732657,42577.0,233319.13553925484,73
284408961,284408961,westbound,B772,EGLL,KORD,36:59:00.85,41:44:05.93,53.758491,-9.262222,38608.0,231777.32710927157,83
284408989,284408989,westbound,A333,LEBL,KJFK,36:59:15.65,43:00:29.98,44.612644,-6.673668,38342.0,194915.56981132296,98
284409737,284409737,eastbound,B763,KPHL,EGNX,36:59:34.54,43:02:52.41,41.256255,-68.482425,38265.0,157621.66161557593,103
284407640,284407640,westbound,A333,EKCH,KATL,36:59:38.33,41:50:34.38,60.044363,-7.880455,38676.0,192624.71596787072,76
284408752,284408752,westbound,B788,LEBL,KPHL,37:00:34.28,42:47:32.16,44.745153,-6.893495,41732.0,178831.55227199636,102
284407660,284407660,westbound,A333,EKCH,KBOS,37:01:38.76,42:20:41.99,59.716578,-8.08396,38686.0,192561.36677571933,85
284404547,284404547,westbound,B788,LGAV,KPHL,37:02:01.87,42:32:49.95,49.686347,-6.676546,41735.0,173363.8065487689,80
284406940,284406940,westbound,A333,LSZH,CYYZ,37:02:17.97,41:59:45.93,53.692227,-10.511327,38879.0,191710.42346448076,83
284408153,284408153,westbound,B77W,LFPG,KJFK,37:02:37.02,41:57:24.41,52.909078,-13.022399,39803.0,272401.34352827905,86
284408845,284408845,westbound,B764,EGLL,KATL,37:03:10.74,42:14:36.27,53.660401,-10.220712,32098.0,181946.34533240157,87
284407149,284407149,westbound,A359,EDDM,KCLT,37:04:53.22,42:07:09.72,56.186597,-9.13055,39264.0,233070.48534347749,79
284407778,284407778,westbound,B77W,LFPG,CYUL,37:06:08.03,41:56:38.47,53.384681,-13.027018,40014.0,269271.37905100593,70
284407670,284407670,westbound,B744,EDDF,KIAD,37:06:17.92,42:04:52.26,56.157481,-8.250874,38503.0,298946.1715361524,89
284407639,284407639,eastbound,B772,KBOS,EGLL,37:06:24.21,41:27:57.63,45.433216,-53.013649,39151.0,216118.91368742808,78
284408034,284408034,westbound,A359,LFPG,CYYZ,37:08:03.25,41:47:43.69,53.519457,-12.653496,39787.0,226018.64538830394,82
284409243,284409243,westbound,B77W,EGLL,KJFK,37:13:49.23,42:15:37.04,53.805541,-11.075448,39807.0,273125.1649837311,89
284407582,284407582,westbound,B772,LSZH,CYYZ,37:13:52.01,41:58:38.47,53.698878,-10.492112,39026.0,225572.35778834723,83
284408193,284408193,westbound,B788,LEMD,KPHL,37:14:39.71,42:38:06.58,44.140054,-11.484888,41889.0,177417.04274280262,96
284410724,284410724,westbound,B763,EGPH,KJFK,37:16:00.00,42:40:20.81,56.42,-8.483333,40013.0,157184.6,92
284407216,284407216,westbound,B788,LIRF,KPHL,37:17:02.69,42:54:28.09,48.892427,-6.178569,41795.0,175925.88930212712,92
284407863,284407863,westbound,A346,EDDF,KDEN,37:17:32.90,41:29:11.54,57.271398,-9.015599,38322.0,301515.6156587579,59
284406832,284406832,westbound,A333,LSZH,KIAD,37:19:25.77,42:29:07.58,53.559904,-11.744398,38930.0,191383.46434014954,86
284407035,284407035,westbound,B77W,LSZH,KMIA,37:19:28.22,42:20:59.60,53.357195,-13.280269,38991.0,286003.45523201046,73
284410675,284410675,westbound,A333,EIDW,KBNA,37:20:00.00,42:18:53.32,54.552778,-10.1375,37947.0,197329.4,84
284406670,284406670,westbound,A343,LSZH,MMUN,37:20:05.26,42:31:56.00,53.543186,-13.687018,36480.0,228617.52664949803,64
284407659,284407659,westbound,A333,EKCH,CYYZ,37:20:12.59,42:11:55.34,60.237761,-8.028082,38683.0,192585.00175708818,81
284407535,284407535,westbound,B77W,LSZH,KLAX,37:20:18.47,41:46:20.56,53.603916,-10.638428,37695.0,302838.6947728533,51
284409168,284409168,westbound,A35K,EGLL,CYYZ,37:21:12.13,42:10:38.85,53.846838,-9.972666,38694.0,256603.56874643965,85
284407898,284407898,westbound,A343,EDDF,MROC,37:22:47.36,43:07:56.20,56.387452,-8.486832,35650.0,235309.9506270862,67
284409419,284409419,westbound,A35K,EGLL,KPHL,37:23:00.88,42:30:07.80,53.719265,-11.009895,38734.0,256243.52024701843,90
284408031,284408031,westbound,B788,EDDM,KORD,37:23:20.54,41:55:56.43,56.744142,-7.589697,41611.0,177520.37026154445,74
284408877,284408877,westbound,B77W,LFPG,KLAX,37:23:52.94,41:41:49.74,54.910433,-8.829274,37704.0,303176.63776838995,52
284409622,284409622,westbound,A35K,EGLL,KDEN,37:23:55.30,41:35:31.23,56.073444,-8.553526,37722.0,270008.0109521844,64
284409254,284409254,westbound,B789,EGKK,KJFK,37:24:46.13,42:23:38.84,53.614406,-11.811638,40921.0,195966.13399695075,88
284408483,284408483,westbound,B764,LIPZ,KJFK,37:25:39.80,43:12:57.98,50.305373,-6.203722,34522.0,177623.99554849608,96
284408301,284408301,westbound,A359,LFPG,MPTO,37:26:21.41,42:43:42.72,52.334926,-13.412324,38189.0,244093.34839728707,67
284408673,284408673,westbound,B764,LFMN,KJFK,37:27:35.60,43:14:29.90,50.065188,-6.629515,34721.0,176913.91085001576,96
284408469,284408469,westbound,B772,EDDF,KIAH,37:28:16.50,42:08:33.38,56.470503,-8.997307,37895.0,241494.71722897032,63
284409795,284409795,westbound,B772,EGLL,KIAH,37:28:49.27,42:09:55.19,54.082037,-10.795219,37879.0,241963.5371220376,69
284407740,284407740,westbound,B77W,EDDM,CYYZ,37:29:30.29,42:16:27.89,56.197675,-8.455523,39659.0,275860.2896129481,84
284409140,284409140,westbound,A333,EHAM,KATL,37:29:56.65,42:47:24.53,55.781094,-8.388585,38454.0,194203.15700774718,85
284411797,284411797,westbound,A333,EINN,KJFK,37:30:00.00,42:39:38.24,53.9975,-12.121944,37948.0,197329.4,88
284408574,284408574,westbound,A343,EDDF,KBOS,37:30:52.80,42:56:23.79,55.605782,-8.207494,38178.0,209088.67425164458,87
284408219,284408219,westbound,A332,DAAG,CYUL,37:31:51.85,43:07:43.58,44.250624,-9.143572,39586.0,198446.49585194452,96
284408442,284408442,westbound,A332,EHAM,TNCA,37:32:29.54,43:00:30.28,52.276965,-13.80513,38566.0,209182.39369128997,79
284411325,284411325,westbound,A333,EIDW,KBDL,37:33:00.00,42:48:18.43,54.396389,-10.728611,37948.0,197329.4,84
284408404,284408404,westbound,B748,EDDF,MMMX,37:35:01.04,42:09:38.99,56.961773,-8.8673,35993.0,398816.9828089288,55
284408578,284408578,westbound,B772,LFPG,KATL,37:36:19.30,42:22:45.47,53.178705,-13.920425,38559.0,232070.8331209202,80
284409868,284409868,westbound,B77W,EGLL,KMIA,37:38:02.31,42:46:30.12,53.921621,-11.681785,38872.0,286976.4546082502,84
284407948,284407948,westbound,A333,LSZH,KJFK,37:38:17.08,42:45:47.77,53.517342,-13.234549,38992.0,190959.9199670039,86
284410713,284410713,westbound,B789,EGLL,CYOW,37:38:39.99,42:37:08.55,54.767953,-8.456669,40886.0,197182.44279179542,89
284409396,284409396,westbound,B772,EGKK,MMUN,37:40:20.46,42:37:05.87,53.68298,-13.665051,37884.0,241723.08680376847,71
284407966,284407966,westbound,B764,LSZH,KJFK,37:41:09.46,42:49:56.79,53.488209,-13.131549,34914.0,174481.75836221848,85
284408878,284408878,westbound,B77W,LFPG,KIAD,37:44:27.63,42:36:57.11,53.000708,-12.919165,39544.0,275714.01727115375,86
284408958,284408958,westbound,B77W,LFPG,CYUL,37:45:26.49,42:36:22.50,53.456873,-12.907217,39964.0,269231.2607870178,70
284409434,284409434,westbound,B772,EHAM,MMMX,37:45:32.56,42:28:06.33,56.131004,-8.951734,37233.0,251051.75795384718,58
284407902,284407902,westbound,B772,LIRF,KJFK,37:45:40.58,43:16:38.08,49.231811,-6.375347,38930.0,227068.8426527486,93
284411051,284411051,westbound,A333,EGCC,KJFK,37:46:00.96,43:14:48.87,54.255608,-7.960773,38051.0,196703.52329622264,93
284407716,284407716,westbound,GLEX,LIML,KFRG,37:48:51.13,42:44:50.95,52.944904,-13.303815,46764.0,31861.372574537145,86
284409086,284409086,westbound,A333,EDDF,KMCO,37:49:28.68,43:21:30.67,55.304896,-8.266853,38681.0,192747.60313694467,78
284409241,284409241,westbound,B789,EDDF,CYUL,37:49:32.25,42:48:57.01,55.638046,-8.278692,40987.0,194012.34594404613,76
284410579,284410579,westbound,A35K,EGLL,KMCO,37:50:39.32,42:59:09.81,53.649907,-10.680749,38007.0,266041.8154682705,85
284410834,284410834,westbound,B763,EGLL,KORD,37:51:30.64,42:46:46.33,53.774179,-9.327112,39584.0,161532.90012110188,82
284408637,284408637,westbound,A333,LFLL,CYUL,37:51:52.65,42:49:35.78,53.376922,-13.348657,38913.0,191422.5736425051,67
284404811,284404811,westbound,A339,LGAV,KBOS,37:54:20.40,43:12:56.29,55.054654,-8.791085,39811.0,206603.36041647402,76
284410146,284410146,westbound,B772,EHAM,KSFO,37:55:41.78,41:54:40.91,58.591818,-8.070316,37514.0,246859.78656587543,51
284410756,284410756,eastbound,B748,KPHL,EDDK,37:56:38.29,44:17:11.40,41.344632,-68.457936,36795.0,381853.11245306017,114
284409164,284409164,westbound,A333,EKCH,KJFK,37:57:39.49,43:18:41.66,59.655782,-8.103451,38685.0,192559.58959630778,91
284408819,284408819,eastbound,B763,KPHL,LFPG,37:57:51.22,42:53:30.08,44.638933,-53.068441,38561.0,154207.22286678356,85
284408096,284408096,westbound,A339,LIRF,KBOS,38:00:25.10,43:41:06.95,49.944206,-6.543216,39665.0,206077.49057606523,94
284405237,284405237,westbound,B789,LGAV,CYUL,38:00:35.17,42:55:54.43,55.607379,-9.002825,41015.0,188619.20682579445,73
284410869,284410869,westbound,B77W,EGLL,KJFK,38:00:56.49,43:00:06.95,53.813278,-11.676294,39762.0,273492.69181951124,88
284410427,284410427,westbound,B789,EGKK,KMCO,38:00:58.47,43:04:28.83,53.79012,-13.601369,40252.0,203294.58739047157,82
284411809,284411809,westbound,A333,EGCC,KJFK,38:01:00.89,43:29:39.86,54.261164,-7.990013,38051.0,196703.59641831668,93
284409759,284409759,westbound,B764,LFPG,KJFK,38:02:37.68,43:12:50.36,53.125533,-12.943002,34232.0,173769.6792428994,86
284409805,284409805,westbound,B788,LFPG,KPHL,38:02:40.10,42:59:00.20,53.306463,-13.19637,42094.0,173825.43141429158,87
284408797,284408797,westbound,A333,EDDF,MDPC,38:04:15.38,43:38:53.32,52.716384,-13.901457,38907.0,191390.4750865843,84
284411064,284411064,westbound,B78X,LEBL,KORD,38:07:38.97,43:31:50.33,45.701045,-6.73257,39630.0,223798.24696345843,90
284409498,284409498,westbound,A339,EDDF,KMIA,38:08:30.96,43:35:42.61,55.293746,-8.301869,38673.0,215466.00479439163,78
284410281,284410281,westbound,B789,LFPG,MMMX,38:10:18.07,42:45:34.72,53.62725,-12.823104,39258.0,214356.576443069,56
284408697,284408697,westbound,B764,LIRF,KEWR,38:11:05.07,44:14:31.96,50.222376,-6.732678,34552.0,177695.5078304897,74
284406758,284406758,eastbound,B77L,KCVG,EGNX,38:11:18.88,42:12:12.01,49.286563,-53.068758,42808.0,231458.17030850626,74
284407583,284407583,westbound,A332,LYBE,KJFK,38:11:43.48,43:32:44.88,55.178716,-7.568915,39566.0,200785.6364879381,85
284410207,284410207,westbound,B772,LFPG,MMUN,38:11:44.40,43:11:35.63,52.9555,-13.517154,37919.0,241210.43618631767,69
284411275,284411275,westbound,B789,EGLL,KORD,38:12:28.80,42:56:18.66,53.836234,-9.411455,40421.0,202220.37448169006,83
284411900,284411900,westbound,B772,EGLL,KLAX,38:18:10.33,42:40:32.13,53.925797,-8.366825,37255.0,250788.1163508602,55
284411148,284411148,westbound,A388,EGLL,KLAX,38:18:17.72,42:27:28.01,55.8662,-8.593589,37449.0,493714.7800377969,53
284411394,284411394,westbound,A333,EGLL,KTPA,38:18:43.77,43:40:26.45,53.945509,-10.987551,38331.0,194975.14595946885,82
284407569,284407569,eastbound,B77L,KCVG,EDDP,38:23:22.24,43:17:53.40,49.328601,-53.767205,42267.0,239897.3937273916,81
284410748,284410748,westbound,B772,LFPG,MUHA,38:27:13.09,43:34:24.64,52.660184,-13.317964,38136.0,238157.06620533773,76
284411970,284411970,westbound,A333,EGCC,KATL,38:30:28.40,43:50:41.68,54.502274,-8.318481,38087.0,196488.23814587147,90
284409239,284409239,westbound,A333,LIMC,KJFK,38:30:30.32,43:36:11.27,53.317086,-13.222775,39067.0,190505.61281517646,85
284411739,284411739,westbound,B77W,EGLL,KJFK,38:31:24.63,43:37:44.87,53.829746,-10.029166,39750.0,273943.75636047916,90
284412108,284412108,westbound,B789,EGLL,KDEN,38:35:05.41,43:01:41.17,54.324242,-8.763128,39830.0,209051.5840161548,69
284408993,284408993,eastbound,B789,KJFK,EGLL,38:35:22.48,42:56:11.15,45.68107,-52.804142,41123.0,187941.55873481627,78
284412242,284412242,westbound,A333,EIDW,KMSP,38:36:42.56,43:11:03.18,55.982945,-8.133835,38015.0,196912.7991228632,77
284411247,284411247,westbound,A333,EFHK,KORD,38:39:18.10,43:37:14.49,65.063085,9.346691,38460.0,194156.22256413044,81
284410941,284410941,westbound,A339,EDDF,CYYZ,38:40:34.26,43:37:38.59,56.041201,-8.162801,39499.0,206427.0856435045,84
284412218,284412218,westbound,B788,EGLL,KSAN,38:40:49.11,42:51:33.49,56.092665,-8.605762,40358.0,193223.0105661741,53
284409659,284409659,eastbound,B763,KJFK,EDDP,38:43:32.81,44:08:26.33,44.720853,-52.936067,38436.0,156770.62918809644,91
284411762,284411762,westbound,A388,EGLL,KBOS,38:44:25.64,43:42:32.52,53.90206,-10.89408,39593.0,443274.3574322712,87
284411409,284411409,westbound,B772,EGKK,KMCO,38:44:29.19,43:44:59.91,53.845534,-13.517549,38431.0,233977.50335046797,82
284409211,284409211,eastbound,B763,KEWR,EGLL,38:45:29.93,43:18:52.89,44.973574,-52.725943,38748.0,152198.87280592474,76
284407969,284407969,eastbound,B763,KCVG,EBBR,38:46:59.76,43:40:11.88,45.181215,-51.782952,38715.0,154210.97742494429,81
284409603,284409603,eastbound,A333,KJFK,EGLL,38:49:02.21,43:29:33.62,44.696679,-52.661748,38538.0,190692.81452038384,77
284410474,284410474,westbound,B744,EDDF,CYYZ,38:49:25.58,43:34:52.00,55.866356,-8.330904,38636.0,296667.01198266953,85
284412016,284412016,westbound,B77W,EGLL,KIAH,38:49:56.55,43:33:08.44,55.128514,-8.663389,38384.0,293952.6738285419,69
284412420,284412420,westbound,B772,EGLL,KCLT,38:52:43.88,43:53:40.41,53.822517,-10.201621,38607.0,231788.71675237114,88
284412699,284412699,westbound,B772,EGLL,KDFW,38:55:33.72,43:31:45.58,53.990732,-9.398681,37919.0,241446.21763219454,68
284411617,284411617,westbound,B788,LEMD,KJFK,38:56:19.91,44:21:34.33,44.289358,-11.869542,41996.0,176134.29254921668,91
284411613,284411613,westbound,A332,EHAM,CYUL,38:56:38.19,44:00:46.69,55.936645,-8.352285,39839.0,195089.78739810942,84
284412643,284412643,westbound,B789,EGLL,MMMX,38:58:39.95,43:46:44.58,53.824559,-9.84359,39120.0,217050.57545830487,61
284412383,284412383,eastbound,B772,CYHZ,EGLL,38:59:29.93,43:14:00.70,47.053071,-52.923424,39633.0,216583.73781355534,75
284411796,284411796,westbound,B764,LFPG,KATL,39:00:40.66,43:59:31.32,53.633461,-13.374044,32946.0,181080.26014620767,80
284411085,284411085,westbound,B789,LIMC,KORD,39:02:10.13,43:36:31.64,53.851134,-11.71266,40500.0,198893.73099561717,74
284411990,284411990,westbound,B772,EGLL,TXKF,39:02:26.17,44:24:28.30,53.478657,-13.072063,39189.0,223421.13251456272,86
284409088,284409088,westbound,B764,LIRF,KEWR,39:03:27.02,44:30:20.07,53.181707,-12.874633,34211.0,175587.90224315767,64
284411722,284411722,westbound,B744,ELLX,KMIA,39:07:25.05,44:14:29.95,53.789491,-11.096036,37842.0,311366.452877757,78
284411621,284411621,westbound,B789,EDDB,KMIA,39:08:53.75,44:20:07.50,57.680327,-8.306212,39995.0,204862.19237429855,75
284412824,284412824,westbound,A339,LFPO,TFFR,39:09:54.99,45:10:25.56,48.213863,-6.103583,38872.0,211884.88802106393,102
284414207,284414207,westbound,A333,EIDW,KIAD,39:13:00.00,44:21:31.21,54.391944,-10.743056,37948.0,197329.4,87
284411092,284411092,westbound,A388,EDDM,KBOS,39:13:19.03,44:20:34.85,55.769419,-8.308783,39523.0,453115.41202670324,87
284414313,284414313,westbound,A333,BIKF,KBWI,39:15:00.00,43:16:51.69,63.916667,-27.160278,38078.0,196102.2,69
284413238,284413238,westbound,B772,EGLL,KORD,39:16:58.34,44:05:00.78,53.907623,-8.636776,38580.0,232169.85019411566,84
284414425,284414425,westbound,A333,EIDW,KCLE,39:18:00.00,44:19:25.38,54.466667,-10.116667,37947.0,197329.4,85
284411505,284411505,westbound,A359,LFPO,KMIA,39:18:59.28,44:17:34.46,53.05344,-13.617815,38998.0,235026.64288429954,77
284412963,284412963,westbound,B763,EGLL,KEWR,39:19:02.77,44:34:54.95,53.978442,-9.683492,39978.0,157587.76842169143,89
284412351,284412351,westbound,A359,LFPG,MMMX,39:19:20.01,43:58:50.71,53.71158,-12.699309,37863.0,247720.65394402976,57
284408236,284408236,eastbound,B763,KJFK,BIKF,39:21:53.46,41:59:42.07,53.569603,-56.887707,41675.0,144049.55607091388,46
284414298,284414298,eastbound,A333,BIKF,LPPR,39:22:00.00,42:07:39.56,61.7675,-18.868333,39279.0,184774.6,50
284413476,284413476,westbound,B788,LEMD,KORD,39:22:00.16,44:39:28.21,44.296624,-10.296799,41416.0,182353.3794744011,91
284414766,284414766,eastbound,A333,BIKF,LEAL,39:25:00.00,42:15:53.27,61.685278,-18.719167,38920.0,188164.9,49
284414862,284414862,westbound,A333,EIDW,KPHL,39:31:00.00,44:48:41.04,54.406111,-10.921389,37948.0,197329.4,90
284412750,284412750,westbound,A339,EGLL,KATL,39:33:45.93,44:42:52.54,53.850692,-10.139683,38912.0,211590.30483206036,88
284413478,284413478,westbound,A35K,EGLL,KPHX,39:34:31.76,43:48:00.29,55.831414,-8.433706,37154.0,277558.87849464425,55
284414165,284414165,westbound,B752,LPPR,KEWR,39:35:46.23,45:23:48.04,42.28403,-11.666668,38434.0,96752.88574887392,91
284413827,284413827,westbound,B77W,EGLL,CYYZ,39:38:08.46,44:29:42.52,54.982867,-8.147127,39659.0,275489.8276910485,86
284413226,284413226,westbound,B744,EDFH,KGSP,39:44:39.70,44:49:06.81,54.643805,-8.135375,38045.0,306953.87299996347,84
284415625,284415625,westbound,A333,BIKF,KBOS,39:47:00.00,43:59:32.62,63.916667,-27.160278,38463.0,192471.1,71
284413399,284413399,westbound,A333,EFHK,KJFK,39:51:01.53,46:01:50.77,63.167431,6.664884,38494.0,193936.4672055713,105
284412469,284412469,westbound,A359,EDDM,KORD,39:53:24.86,44:26:07.56,56.864526,-8.312872,39305.0,232556.34847520507,74
284414194,284414194,westbound,B763,EGLL,KEWR,39:54:00.27,45:07:21.17,53.950496,-10.236925,40012.0,157165.54831695865,88
284415275,284415275,westbound,B77W,EIDW,KIAD,39:55:26.78,44:55:34.92,53.581809,-11.104454,39356.0,276573.42167506425,89
284413602,284413602,westbound,B789,EGLL,MKJS,39:55:48.24,45:17:17.96,53.790928,-11.945005,39884.0,208001.78859805374,80
284415557,284415557,westbound,A333,EIDW,KJFK,39:56:00.00,45:18:11.64,54.054722,-9.556944,37948.0,197329.4,91
284415970,284415970,westbound,A333,BIKF,KSWF,39:59:00.00,44:00:52.06,63.584722,-27.044722,38305.0,193936.5,69
284412713,284412713,westbound,A333,EKCH,KORD,39:59:03.48,44:27:41.06,60.656228,-7.813731,38696.0,192530.2898033206,75
284412439,284412439,westbound,A359,EDDM,KEWR,39:59:09.42,45:04:41.36,55.677221,-8.43753,39731.0,227584.84494907968,90
284414171,284414171,westbound,B772,EGLL,KBNA,40:00:15.21,44:56:59.58,53.96594,-9.337748,38381.0,234963.07508785764,87
284413951,284413951,westbound,B789,EGLL,KMIA,40:00:41.21,45:11:56.11,53.898068,-10.953203,40076.0,205945.72387463693,85
284413763,284413763,westbound,A333,LEMD,KJFK,40:01:41.12,45:44:32.23,44.328477,-11.196895,38308.0,195023.6451894147,92
284415623,284415623,westbound,A333,EIDW,KBOS,40:02:30.00,45:24:39.94,54.046111,-9.513056,37948.0,197329.4,87
284411966,284411966,eastbound,B772,KJFK,EGLL,40:02:30.14,44:24:52.57,45.443766,-52.822094,39104.0,215731.42417836972,77
284413506,284413506,westbound,A359,LFPG,KMIA,40:03:23.24,45:03:21.13,53.158811,-13.426155,38984.0,235135.15220961595,78
284413720,284413720,westbound,B772,LFPG,KDTW,40:04:17.02,44:44:50.90,53.653274,-11.770466,38878.0,227623.16393708636,82
284414399,284414399,westbound,A339,EGLL,KJFK,40:05:05.86,45:22:23.68,53.801565,-10.18246,39611.0,203894.62591820408,90
284415746,284415746,westbound,A333,EIDW,KORD,40:06:00.00,44:56:49.62,54.617222,-9.880833,37948.0,197329.4,82
284413795,284413795,westbound,B77W,LFPG,KJFK,40:06:05.70,45:00:41.61,53.167273,-12.957949,39809.0,272340.0879368025,86
284412577,284412577,westbound,B789,EDDM,KDEN,40:06:10.93,44:23:31.84,56.962332,-8.348953,39901.0,205598.12226157414,59
284414380,284414380,westbound,B788,EGLL,KAUS,40:07:42.57,44:48:54.28,54.11623,-9.838609,40814.0,188691.33017319444,69
284415941,284415941,eastbound,B772,BIKF,LPPT,40:08:00.00,43:09:00.84,61.925278,-19.154444,40266.0,209181.0,55
284414335,284414335,westbound,B78X,EHAM,KJFK,40:10:39.40,45:23:02.93,55.464314,-8.048068,39660.0,223542.18627783426,92
284414107,284414107,westbound,B763,LFPG,KIAD,40:13:35.13,45:17:33.37,53.49084,-13.490643,39936.0,158357.24572970433,85
284414353,284414353,westbound,B77W,EHAM,KATL,40:14:16.49,45:20:55.52,55.602643,-7.901217,38950.0,285907.9321261759,86
284414415,284414415,westbound,B78X,EGLL,KMSY,40:15:09.61,45:08:10.10,54.069568,-10.255793,39445.0,224276.96449801064,75
