identifier,base_fid,direction,actype,origin,destination,spawn_time,del_time,spawn_lat,spawn_lon,spawn_alt_ft,spawn_mass_kg,n_waypoints
273768029,273768029,eastbound,A359,MMMX,LFPG,35:00:16.00,39:43:37.17,53.993397,-56.945963,40109.0,229355.90994690562,57
273779115,273779115,westbound,A339,EHAM,KBOS,35:01:30.06,40:23:58.89,59.595067,-7.737679,39869.0,202162.35870685818,85
273779471,273779471,westbound,B78X,EHAM,CYYZ,35:01:42.57,39:48:15.41,60.353429,-7.996092,39787.0,222580.23517521028,83
273780127,273780127,westbound,B772,LFPG,KJFK,35:02:03.33,40:56:08.00,47.819647,-6.288879,38877.0,228111.15730854092,97
273777201,273777201,westbound,B772,LOWW,KEWR,35:02:09.43,40:37:00.29,47.925971,-6.396016,39000.0,225530.98747766073,91
273780754,273780754,westbound,B772,EIDW,CYYZ,35:02:52.28,39:58:26.30,55.730276,-8.931609,39025.0,226387.02510405515,86
273777301,273777301,westbound,B763,LOWW,KIAD,35:08:02.46,41:05:45.03,46.872749,-7.167348,39907.0,160753.89100882955,87
273779603,273779603,westbound,B763,ESSA,KJFK,35:09:13.78,40:49:55.29,60.945144,-3.303908,26540.0,158540.91853937026,97
273779273,273779273,westbound,B772,EHAM,KIAH,35:10:10.41,40:34:23.08,51.304631,-9.655058,37988.0,240618.21316260332,75
273780354,273780354,westbound,A333,LFPG,CYYZ,35:10:36.26,40:57:28.98,47.983697,-6.515071,38286.0,195327.3236532952,96
273780887,273780887,westbound,B764,EGLL,KATL,35:11:32.72,41:09:01.59,50.024304,-6.533708,31577.0,182858.78745044203,100
273780391,273780391,westbound,FA7X,EGLF,KGRB,35:12:02.69,40:00:38.17,57.492926,-8.134608,45119.0,22913.501805934917,79
273779737,273779737,westbound,B764,LFPG,KCVG,35:12:19.28,41:14:38.05,47.862852,-6.384181,33941.0,181335.72133896724,98
273776201,273776201,eastbound,B744,KMIA,EHAM,35:13:20.04,41:08:10.13,38.058289,-62.060825,38212.0,302044.21923414525,90
273779455,273779455,westbound,B744,EDDF,KORD,35:13:28.65,40:37:36.45,50.352334,-6.358805,38101.0,306030.91979963914,88
273779191,273779191,westbound,A339,EDDF,KJFK,35:13:45.86,41:01:21.30,49.061503,-6.532026,39533.0,206051.37275245602,95
273779746,273779746,westbound,B772,EGKK,KLAS,35:15:04.61,39:13:19.70,59.298491,-8.964324,37751.0,244373.48872661174,53
273779375,273779375,westbound,A332,EDDF,KJFK,35:16:21.89,41:01:59.57,49.016954,-6.54067,39563.0,198652.46917983922,95
273778973,273778973,westbound,A333,LFLL,CYUL,35:18:17.06,40:47:57.12,44.6032,-11.225101,38667.0,192780.01123176725,89
273779900,273779900,westbound,B788,EGLL,CYUL,35:18:50.78,40:25:45.37,54.808811,-8.740386,42273.0,173914.13188960822,85
273774020,273774020,westbound,A333,LGAV,KBOS,35:19:59.30,40:47:28.48,42.39743,-13.320677,39912.0,184494.14080366635,77
273778690,273778690,westbound,B78X,EDDM,KORD,35:20:10.58,40:53:27.68,48.342953,-6.585631,40006.0,221083.74543293123,83
273782286,273782286,westbound,B788,EGPF,MMUN,35:21:00.00,41:01:30.24,54.959722,-7.837222,40710.0,191210.0,89
273777952,273777952,westbound,B764,LIPZ,KEWR,35:21:29.50,41:01:37.47,43.915042,-11.224438,36905.0,175873.82087405905,90
273774193,273774193,westbound,B78X,LGAV,KEWR,35:21:44.67,40:35:57.50,43.151512,-12.027652,40939.0,213545.84614073293,73
273781881,273781881,westbound,B763,EGPH,KATL,35:22:28.68,40:46:34.18,57.237984,-8.545159,39314.0,163339.56324077558,91
273779759,273779759,westbound,B788,EHAM,KIAD,35:23:06.47,40:29:57.43,59.428697,-8.106205,41932.0,175848.56129248068,89
273777887,273777887,westbound,B763,LIPZ,KATL,35:23:22.03,41:05:50.15,43.079613,-12.004478,39427.0,164601.17483773042,79
273779231,273779231,westbound,B744,EDDN,KPSM,35:23:41.17,40:54:52.67,49.421392,-6.226883,38897.0,292463.22740385856,93
273769460,273769460,eastbound,B77W,KSFO,LSZH,35:23:54.31,40:14:54.53,56.208902,-59.450343,39187.0,272258.0937341122,58
273779116,273779116,westbound,B764,EDDM,KDTW,35:26:28.08,41:16:09.09,47.632746,-6.767144,34700.0,179360.94559706826,87
273780157,273780157,westbound,A339,EDDF,KBOS,35:26:36.36,41:14:14.15,49.319969,-6.140666,39682.0,204351.09459072203,94
273777804,273777804,westbound,B763,LOWW,CYUL,35:28:34.74,40:35:59.62,59.254735,-7.792589,40391.0,156350.69925492926,83
273781844,273781844,westbound,B752,BIKF,KEWR,35:29:21.00,39:32:50.07,64.066944,-27.478889,39702.0,92058.5,69
273782369,273782369,westbound,A333,EGPH,KJFK,35:30:00.00,41:00:56.97,56.700556,-8.259444,37948.0,197329.4,92
273778211,273778211,westbound,A343,EDDF,KDTW,35:30:14.87,40:33:03.15,59.770693,-8.090743,37769.0,214054.43614399026,82
273780490,273780490,westbound,A333,EKCH,KEWR,35:30:37.91,41:24:34.19,60.390678,1.651489,38354.0,194672.1124465275,99
273781074,273781074,westbound,A333,EGCC,KATL,35:30:39.98,40:42:54.27,53.736813,-13.23111,38392.0,195008.37840694695,88
273771011,273771011,eastbound,A339,KLAS,EDDF,35:32:38.46,40:44:02.15,55.490182,-58.886867,39738.0,205863.5574187659,62
273782732,273782732,westbound,B752,EINN,KEWR,35:33:00.00,40:47:19.30,51.203611,-12.622778,39125.0,95350.6,88
273776248,273776248,eastbound,A332,KORD,LFPG,35:34:29.33,40:15:55.17,52.38994,-55.125111,40026.0,194953.0660623733,78
273782162,273782162,westbound,B752,EIDW,KORD,35:35:00.00,40:40:58.64,56.406389,-9.384167,38439.0,99213.6,85
273781473,273781473,westbound,A333,EGLL,KJFK,35:36:41.49,41:39:19.23,49.954717,-6.164563,38095.0,196461.565713834,97
273780163,273780163,westbound,B77W,EGLL,KLAX,35:36:46.91,40:33:22.23,53.145755,-13.672451,35286.0,299851.89963501645,59
273780137,273780137,westbound,B78X,EBBR,KEWR,35:38:41.09,40:38:55.43,59.416663,-7.949319,39850.0,222008.1230721865,86
273780007,273780007,westbound,A339,EHAM,KJFK,35:38:54.45,40:58:48.78,59.521934,-7.719534,39698.0,204086.7655382966,88
273781686,273781686,westbound,B77W,EGLL,KDFW,35:40:17.84,41:15:21.69,49.934108,-6.896808,38321.0,294715.7566499709,83
273782668,273782668,westbound,B772,EIDW,KORD,35:41:00.00,40:34:22.68,54.466667,-10.116667,38612.0,232064.5,85
273781044,273781044,westbound,A333,EKCH,KJFK,35:41:09.19,41:41:25.08,60.449144,0.736575,38384.0,194456.8834646761,100
273782052,273782052,westbound,A332,LFBD,CYUL,35:41:44.51,41:31:57.85,45.79187,-6.214847,39531.0,197184.32222590005,96
273778772,273778772,westbound,B764,LIMC,KATL,35:43:04.22,41:25:51.14,43.469711,-11.783965,36272.0,180873.09956233637,82
273782249,273782249,westbound,B789,EGCC,MDPC,35:43:43.77,41:38:28.05,51.808704,-8.818935,40126.0,206049.89055980346,103
273781407,273781407,westbound,A333,EKCH,CYYZ,35:45:50.38,41:15:54.95,60.434265,1.813781,36026.0,194599.1292579688,93
273782782,273782782,westbound,B752,EGPH,KIAD,35:46:07.36,41:09:01.77,58.523031,-8.05453,38782.0,97278.94993375217,90
273781249,273781249,westbound,A359,LFPG,KEWR,35:46:36.62,41:29:47.83,47.689577,-6.416792,39570.0,227107.06325638157,98
273776243,273776243,eastbound,B77L,KIND,EGSS,35:46:40.97,39:57:21.58,51.202524,-54.572257,42506.0,232556.48072816798,73
273771287,273771287,eastbound,A359,KSFO,EDDM,35:47:07.83,40:57:16.86,56.187957,-59.805069,39664.0,232850.4681414976,58
273780230,273780230,westbound,B77W,EHAM,CYYZ,35:48:29.53,40:34:26.67,60.056378,-8.243493,39802.0,273672.6911911472,83
273779347,273779347,westbound,A333,EDDM,CYYZ,35:49:02.73,41:33:55.50,48.409583,-5.941967,38848.0,191831.43509899898,91
273780773,273780773,westbound,B77W,EBBR,KIAD,35:51:12.59,40:55:44.07,59.364755,-8.299145,39704.0,275276.5209357817,87
273780915,273780915,westbound,A333,EGKK,CYUL,35:51:50.01,40:59:15.07,58.38099,-8.392781,38504.0,194242.16028059876,79
273778401,273778401,westbound,B78X,EDDF,KEWR,35:51:55.71,41:20:16.18,50.492058,-6.247477,39866.0,222183.64853992648,94
273780687,273780687,westbound,A333,EHAM,KDTW,35:52:40.97,40:50:59.96,60.111548,-7.895641,38619.0,193187.24806754105,83
273779403,273779403,westbound,A332,DAAG,CYUL,35:53:16.36,41:17:59.22,39.916454,-13.390428,39253.0,197647.11288205377,93
273780199,273780199,westbound,A333,LSGG,CYUL,35:55:35.77,41:21:22.37,44.614704,-11.62599,38749.0,192252.61623027155,87
273782276,273782276,westbound,B772,EGLL,KCLT,35:55:48.92,41:36:05.88,49.984202,-6.430637,38442.0,234363.42560397112,100
273783212,273783212,westbound,A359,EIDW,KATL,35:56:00.00,41:20:40.73,55.196111,-8.046111,38991.0,232256.1,96
273781968,273781968,westbound,B772,EGPH,CYYZ,35:56:10.72,40:44:38.88,58.503144,-8.536025,39033.0,226091.22580819705,84
273779916,273779916,westbound,A359,EDDM,KJFK,35:57:00.29,41:35:29.20,48.12825,-6.67083,39727.0,227698.38191297362,95
273779345,273779345,westbound,A333,LIMC,CYUL,35:58:35.04,41:30:57.48,44.013748,-11.052082,38845.0,191551.228404853,89
273771119,273771119,eastbound,B789,MMMX,EHAM,35:59:32.29,40:36:15.02,53.671623,-56.396376,41112.0,178242.3827096306,56
273780686,273780686,westbound,B788,EKCH,CYYZ,35:59:56.83,41:09:22.17,59.845314,-8.449302,27218.0,172617.3096733358,89
273782398,273782398,westbound,B763,EGKK,KJFK,35:59:58.02,42:00:28.54,50.181566,-6.494273,39932.0,158243.23268023087,95
273781090,273781090,westbound,B77W,EGLL,KLAX,36:00:00.37,41:00:19.49,53.24992,-13.066259,35421.0,300504.32165741775,60
273771852,273771852,eastbound,B789,KSFO,EGLL,36:00:17.28,40:25:22.72,56.358472,-59.535804,41131.0,178333.78318738463,59
273782116,273782116,westbound,A333,EGKK,KBOS,36:00:58.46,41:51:54.61,49.806662,-6.648261,38134.0,196253.43248754487,98
273783042,273783042,westbound,B772,EIDW,KDFW,36:02:25.65,41:02:40.80,53.571349,-13.063845,36006.0,239922.24946085463,86
273781288,273781288,westbound,B764,LSGG,KJFK,36:03:09.82,42:15:07.81,45.848097,-6.417787,35730.0,176546.07262908225,97
273781808,273781808,westbound,B763,EGLL,KEWR,36:03:13.91,41:22:34.47,57.379236,-8.154691,40199.0,156667.69034420102,87
273780078,273780078,westbound,B764,LIMC,KJFK,36:03:17.66,41:50:28.94,44.379371,-11.07207,36862.0,175466.27840590096,90
273781219,273781219,westbound,B78X,EHAM,KORD,36:04:47.39,40:50:32.02,59.887488,-7.696123,39803.0,222511.69998422678,81
273781950,273781950,westbound,B789,EGLL,CYYZ,36:04:57.90,41:05:25.71,55.29661,-8.593984,40822.0,197884.33577277948,86
273781124,273781124,westbound,A339,EDDF,KBWI,36:05:23.08,41:55:08.28,48.67617,-6.359128,39354.0,207917.1596463828,96
273780287,273780287,westbound,B763,EDDM,KIAD,36:05:26.59,42:05:41.83,47.424893,-6.314008,39871.0,160520.28285544665,92
273771299,273771299,eastbound,A332,KSFO,LEBL,36:06:03.37,40:54:48.63,52.543647,-55.146542,40528.0,192704.95983041544,55
273778091,273778091,westbound,B764,LDDU,KEWR,36:06:58.71,41:36:03.12,43.725023,-12.183679,36960.0,176527.49483097042,81
273780291,273780291,westbound,A332,LFPG,CYUL,36:07:00.26,41:14:00.96,57.700205,-8.091083,40045.0,194220.88948440552,73
273779407,273779407,westbound,B789,EPKK,KORD,36:10:07.30,40:54:21.26,60.801457,-3.303486,40373.0,199155.07756058688,74
273771412,273771412,eastbound,A35K,KLAX,EGLL,36:10:38.23,40:39:24.48,55.509453,-58.415782,39031.0,260390.95268630693,58
273782065,273782065,westbound,A332,EGLL,KDTW,36:10:49.11,41:18:28.36,57.272178,-8.101985,39464.0,199178.14590230637,86
273777406,273777406,westbound,B744,EDDF,KJFK,36:10:54.89,41:41:02.65,49.979452,-6.449266,38741.0,295089.1330031645,95
273780476,273780476,westbound,B788,EPWA,KJFK,36:11:03.53,41:57:37.99,60.544577,1.907213,41748.0,176241.50680632808,98
273782167,273782167,westbound,A359,LFPG,CYOW,36:12:27.53,41:47:35.03,49.118305,-6.221373,39680.0,225937.88522173752,83
273782682,273782682,westbound,B789,EGLL,KPHL,36:13:13.09,41:53:19.89,50.120947,-6.105237,40641.0,200422.14116513493,99
273783400,273783400,westbound,B752,EIDW,KIAD,36:14:00.00,41:34:50.08,58.080833,-9.431111,38755.0,97411.7,90
273776625,273776625,eastbound,B77L,KIND,LFPG,36:14:02.97,40:43:52.57,50.763118,-54.595535,42498.0,235191.35986409802,76
273779656,273779656,westbound,B763,EDDM,KIAH,36:15:06.10,42:19:07.38,46.895317,-7.132976,39141.0,167089.06571452518,72
273783509,273783509,westbound,B752,BIKF,KORD,36:15:13.00,39:55:02.48,64.064722,-27.275833,35985.0,94344.9,61
273778769,273778769,eastbound,B77L,KORD,EBLG,36:15:53.38,40:52:09.63,52.753533,-55.69673,42539.0,235326.79947830515,79
273782079,273782079,westbound,A333,EKCH,KATL,36:16:51.41,42:16:06.84,60.578796,0.554496,38390.0,194405.70562201648,91
273782719,273782719,westbound,B77W,EGLL,KJFK,36:18:13.22,42:04:28.40,49.997123,-6.530013,39623.0,276013.4886513848,96
273782466,273782466,westbound,A333,EBBR,KIAD,36:18:14.86,42:08:32.30,49.409906,-6.641848,38398.0,194655.19886635154,96
273776322,273776322,eastbound,B77L,KMEM,LFPG,36:18:33.50,40:47:21.42,50.755199,-54.341432,42388.0,236172.97265381907,71
273781247,273781247,westbound,B763,LSGG,KIAD,36:18:54.36,42:22:55.06,45.778084,-6.2554,39700.0,161098.324316915,99
273781238,273781238,westbound,B77W,EDDF,KIAD,36:21:26.53,42:00:30.29,48.882205,-6.563682,39454.0,278890.3123450734,96
273782557,273782557,westbound,A359,LFPG,KBOS,36:22:01.77,42:03:51.53,47.923067,-6.458387,39772.0,224857.73219440566,97
273784169,273784169,westbound,B763,EIDW,KBOS,36:24:00.00,41:51:12.52,54.360556,-9.375556,40285.0,154828.9,89
273782179,273782179,westbound,B772,EGLL,KIAD,36:24:11.14,41:20:44.41,52.82634,-13.245625,39117.0,225374.9364946795,86
273776733,273776733,eastbound,B77L,KMEM,EDDK,36:24:56.62,41:05:58.61,51.246198,-54.124671,42177.0,237450.64754626763,72
273777030,273777030,eastbound,B744,KSDF,EDDK,36:24:57.35,41:05:33.51,51.13855,-54.331646,38646.0,290325.26576693676,75
273781693,273781693,westbound,B77W,LFPG,CYYZ,36:26:08.17,41:18:19.07,57.64618,-8.381698,39870.0,273633.18025005894,83
273783698,273783698,westbound,GLEX,EGPD,KBED,36:27:13.49,41:40:02.01,58.681868,-8.172395,46934.0,32689.29110265696,86
273783041,273783041,westbound,B772,EGLL,CYHZ,36:29:37.63,41:18:17.91,51.306545,-6.510896,39466.0,220162.8041400861,82
273782776,273782776,westbound,B77W,LFPG,KJFK,36:30:12.09,42:20:38.37,47.700288,-6.661658,39563.0,276927.45922531706,96
273782124,273782124,westbound,A333,LSZH,KBOS,36:32:28.90,42:34:18.03,45.580539,-6.195024,38598.0,193261.70042669744,99
273776454,273776454,westbound,A332,LGAV,CYUL,36:32:40.24,41:58:32.77,43.50689,-12.02821,39966.0,199066.5608694416,76
273783043,273783043,westbound,B77W,LFPG,KIAD,36:35:58.56,42:17:52.78,47.752949,-6.532538,39332.0,280259.4361502092,98
273784128,273784128,westbound,A333,EIDW,CYYZ,36:36:00.00,41:48:02.71,54.313889,-9.3675,37948.0,197329.4,88
273783740,273783740,westbound,B77W,EGLL,KMIA,36:36:26.93,42:31:38.00,49.71446,-6.362913,38624.0,290277.3978249965,99
273777405,273777405,westbound,A333,LGAV,KJFK,36:36:35.32,42:13:45.26,42.133052,-13.331122,39912.0,184473.75076070195,76
273777366,273777366,eastbound,B763,KSDF,EIDW,36:37:11.48,40:23:50.69,51.205856,-54.289258,40643.0,150298.67974155836,62
273780275,273780275,eastbound,B763,KJFK,EGNX,36:37:59.49,40:53:39.62,47.691782,-52.693043,40063.0,151513.85402505222,70
273783460,273783460,westbound,A339,EGLL,KJFK,36:41:34.66,42:32:34.09,51.152067,-6.369437,39471.0,205161.09706179617,94
273778890,273778890,eastbound,A332,KCVG,EBBR,36:42:30.29,41:29:57.76,50.880427,-54.495613,39821.0,195239.6138210815,77
273782590,273782590,westbound,A35K,EGLL,KAUS,36:42:40.65,41:43:52.05,53.156899,-12.864079,37688.0,272072.0294996236,73
273777036,273777036,westbound,B788,LGAV,KIAD,36:43:05.10,42:02:52.69,43.206795,-12.014066,41924.0,169118.5166162922,71
273784071,273784071,westbound,A332,EIDW,CYYZ,36:44:15.17,41:51:31.92,55.937155,-8.686899,39600.0,196200.28699198374,87
273782541,273782541,westbound,B77W,LSZH,CYYZ,36:44:33.90,42:25:28.55,46.06482,-6.55709,39494.0,278204.86043010297,96
273782090,273782090,westbound,A333,EHAM,CYUL,36:45:48.61,41:52:01.06,60.082695,-8.081312,38623.0,193181.7938941742,74
273780250,273780250,westbound,A332,LIRF,CYUL,36:46:17.89,42:09:30.69,42.238379,-12.673028,39858.0,197178.18698889148,89
273784027,273784027,westbound,A35K,EGLL,KATL,36:46:34.17,42:21:34.13,51.257927,-6.935815,37965.0,265734.60213144036,99
273781511,273781511,westbound,B763,LKPR,KJFK,36:47:04.50,42:36:18.00,50.202147,-6.641845,40105.0,158628.37727917449,95
273782864,273782864,westbound,B772,EGLL,KSAN,36:47:23.06,41:45:27.12,53.191509,-13.518732,37034.0,247574.90683413052,59
273776879,273776879,westbound,B789,LGAV,KORD,36:47:49.11,42:07:20.66,43.083198,-11.931193,40477.0,194934.84011744484,66
273782621,273782621,westbound,B77W,LFPG,KLAX,36:50:24.96,42:30:15.69,49.150478,-6.812092,37655.0,304931.59396028303,64
273777617,273777617,eastbound,B77L,KMEM,EGSS,36:52:56.24,41:04:31.05,51.68828,-55.075436,42325.0,233869.12716894946,69
273785138,273785138,westbound,B752,EGPH,KEWR,36:53:43.96,42:18:31.34,58.015054,-8.026432,38994.0,96091.25568536081,90
273782872,273782872,westbound,A332,LSZH,KJFK,36:54:09.18,42:57:49.69,45.966891,-6.093314,39427.0,199707.90822440837,97
273784107,273784107,westbound,B772,LFPG,KATL,36:54:16.89,42:41:38.16,47.627921,-6.635931,38205.0,237512.7717094816,97
273773167,273773167,eastbound,B748,MMSM,ELLX,36:54:46.66,41:33:17.10,53.441823,-56.335516,38463.0,364193.9516846808,58
273782996,273782996,westbound,B78X,EHAM,KJFK,36:54:50.83,42:01:52.96,59.614979,-7.831291,39780.0,222635.98108692348,88
273784719,273784719,westbound,B752,EIDW,KEWR,36:56:12.45,42:29:16.23,55.849352,-8.755147,39087.0,95620.8217013179,87
273781273,273781273,westbound,B78X,EDDF,KORD,36:57:23.38,41:34:11.84,59.783477,-8.101776,40001.0,221006.48992583062,77
273785373,273785373,westbound,B763,EGPH,KJFK,36:58:17.95,42:22:48.96,56.926988,-8.590513,40045.0,156984.41158722385,90
273778038,273778038,westbound,B77W,LGAV,CYUL,36:58:33.30,42:16:06.63,43.650169,-12.091685,40051.0,270609.86769667297,76
273784079,273784079,westbound,B789,EGKK,KJFK,36:59:28.11,42:40:58.46,50.11545,-6.658672,40734.0,199292.28916284503,95
273783511,273783511,westbound,B763,EKCH,KJFK,37:01:55.70,43:07:08.71,60.664944,2.337755,39730.0,160163.370724131,102
273781127,273781127,westbound,A333,LSZH,CYUL,37:04:13.55,42:08:57.93,58.661999,-7.609971,39024.0,190693.00467974273,82
273784982,273784982,westbound,A333,EINN,KBOS,37:05:22.66,42:11:03.70,51.224362,-13.526221,38058.0,196734.747479019,87
273781934,273781934,westbound,A359,EDDM,KCLT,37:05:42.71,42:52:43.65,47.331569,-6.627013,39215.0,233531.27061636423,87
273783772,273783772,westbound,A333,EGLL,KBOS,37:06:03.90,42:52:46.79,49.84665,-6.664732,38135.0,196247.9372521569,96
273783719,273783719,westbound,B789,EKCH,KPHL,37:06:12.83,42:39:45.22,60.541113,-3.533769,40649.0,198158.0730548772,97
273782703,273782703,westbound,A346,EDDF,KBOS,37:06:31.60,42:41:01.22,50.563976,-6.557167,39556.0,281314.5469254223,92
273783978,273783978,westbound,A359,LFPG,CYYZ,37:07:13.79,42:41:48.07,47.973844,-6.631856,39483.0,228180.59798740415,95
273783526,273783526,westbound,B763,EGLL,KEWR,37:07:39.10,42:31:09.59,57.539834,-8.17622,40233.0,156460.5574767258,88
273784234,273784234,westbound,B77W,EGLL,KJFK,37:08:13.62,42:56:00.21,50.053363,-6.147591,39624.0,276012.6471075052,96
273785677,273785677,westbound,B763,EINN,KJFK,37:09:13.95,42:33:50.82,51.247754,-12.626979,40231.0,155439.19598980027,87
273778827,273778827,westbound,B788,LGAV,KORD,37:11:20.60,42:26:34.69,44.031363,-11.202465,41654.0,172406.29413979664,66
273781823,273781823,westbound,B788,EHAM,CYUL,37:12:28.81,42:08:07.36,59.319752,-8.052867,42300.0,171938.94829524308,82
273782477,273782477,westbound,A333,LFMN,CYUL,37:15:22.28,42:43:46.29,43.961534,-11.419221,38819.0,191766.7125260083,88
273784323,273784323,westbound,A359,EKCH,KBOS,37:16:38.15,43:03:46.34,60.437151,0.280027,39656.0,226417.62996412464,100
273785634,273785634,westbound,A35K,EGPH,KMCO,37:18:11.39,43:00:28.56,56.90928,-8.481629,37917.0,265802.56277735083,99
273782685,273782685,eastbound,B772,KBOS,EGLL,37:18:33.16,41:31:20.15,47.40135,-52.491274,39254.0,215206.9686338932,73
273782683,273782683,westbound,B77W,LFPG,CYUL,37:18:35.55,42:16:29.70,57.516334,-8.446976,40149.0,269470.3812808901,80
273783425,273783425,westbound,A346,EDDF,KIAD,37:18:52.65,43:01:36.46,48.595376,-6.529299,39151.0,287531.77453559486,95
273784724,273784724,westbound,A388,EGLL,KDFW,37:19:52.78,42:55:08.40,49.729191,-7.154265,37996.0,478477.4870677436,83
273783314,273783314,westbound,A333,EHAM,KJFK,37:19:54.28,42:39:39.19,59.378009,-8.247545,38635.0,193293.81719869014,86
273783768,273783768,westbound,A333,LFPG,CYUL,37:19:58.75,42:27:02.56,57.479744,-8.503483,38734.0,193097.1075982855,79
273785330,273785330,westbound,B772,EGAA,CYYT,37:20:43.44,40:39:28.60,53.945364,-12.896644,40195.0,210145.4100868645,47
273784817,273784817,westbound,A35K,EGLL,KPHL,37:21:16.64,43:01:33.87,49.886053,-6.605807,38575.0,257516.43984045865,98
273784212,273784212,westbound,B772,EGLL,CYYZ,37:24:33.30,42:26:13.35,55.460304,-8.501116,39044.0,226227.86217687128,86
273784830,273784830,westbound,B788,LFPG,KORD,37:26:14.99,43:02:58.37,48.488069,-6.133486,41442.0,182385.9080330915,95
273782396,273782396,westbound,B748,EDDF,KEWR,37:26:52.35,42:48:17.05,49.647889,-6.456761,37303.0,376986.16487756144,94
273779498,273779498,westbound,A359,LGAV,KATL,37:31:30.43,42:53:12.81,40.726645,-13.964082,39157.0,238489.33272393787,66
273784861,273784861,westbound,A333,EKCH,KJFK,37:32:59.60,43:31:13.81,60.507904,0.594147,38321.0,194895.2801414687,100
273785056,273785056,westbound,A333,EGCC,KJFK,37:33:26.06,42:48:00.25,53.603285,-13.334493,38408.0,194959.66651174254,83
273783437,273783437,westbound,B772,EDDF,KIAH,37:33:44.11,43:16:46.67,48.465905,-6.891898,37908.0,241434.93456059668,74
273783019,273783019,westbound,A333,EHAM,KIAD,37:34:07.22,42:40:26.48,53.386175,-13.247456,38823.0,192582.6868659686,85
273785547,273785547,westbound,A333,EIDW,KMCO,37:35:03.98,42:57:09.99,53.308664,-13.561605,38163.0,196226.60879198636,93
273785372,273785372,westbound,A332,EGLL,KATL,37:36:34.06,43:26:32.58,49.810081,-6.499415,38729.0,205390.7925108637,99
273785471,273785471,westbound,B789,EGKK,KMCO,37:40:21.75,43:32:35.15,49.524543,-6.556122,40001.0,207573.50514015154,96
273785302,273785302,westbound,A339,EGLL,KJFK,37:43:13.28,43:21:49.24,54.604638,-8.671592,39660.0,204059.11696058034,88
273785761,273785761,westbound,B789,EGLL,CYUL,37:46:07.81,42:53:55.86,54.855516,-8.440526,41051.0,195342.57449918904,85
273783800,273783800,westbound,A339,EDDF,KSAT,37:46:42.55,43:44:55.43,48.446318,-6.39507,38232.0,220487.61697398665,73
273784932,273784932,westbound,A333,LFPO,KEWR,37:47:23.38,43:40:20.09,47.648201,-6.617801,38280.0,195341.67519272814,97
273784454,273784454,westbound,A333,LEMD,CYUL,37:49:22.74,43:18:55.77,40.906055,-13.217899,38323.0,194763.50069942212,91
273781111,273781111,westbound,A333,LIPZ,CYYZ,37:49:24.09,43:14:57.76,44.558909,-12.047007,39147.0,189746.15888638058,84
273784397,273784397,westbound,A333,EHAM,KATL,37:50:21.35,43:05:43.00,53.17859,-13.011137,38813.0,192632.98988801258,83
273783853,273783853,westbound,B788,EPWA,CYYZ,37:51:20.56,43:05:47.40,60.59947,2.049161,41692.0,176811.2469446685,88
273784305,273784305,westbound,A332,LFLL,CYUL,37:51:55.71,43:14:24.48,44.885124,-11.039874,39819.0,196072.18326219637,90
273784956,273784956,westbound,B772,EGLL,KORD,37:52:04.43,42:47:59.69,55.450242,-8.664655,38697.0,231071.22629092296,84
273786072,273786072,westbound,B788,EIDW,KPHL,37:53:02.62,43:08:51.72,53.636763,-10.189838,42011.0,177733.71198834002,92
273783044,273783044,westbound,B763,LIPZ,KJFK,37:56:26.70,43:41:50.81,43.666878,-11.337974,40009.0,158048.39315248295,90
273784963,273784963,westbound,A333,EGKK,CYYZ,37:59:33.47,43:05:24.64,57.780583,-8.483534,38499.0,194320.7071768809,84
273787273,273787273,westbound,A333,EINN,KJFK,38:01:14.28,43:14:43.88,53.862772,-13.290287,38063.0,196743.55496665955,83
273783175,273783175,eastbound,B763,KPSM,EDFH,38:01:41.03,43:01:33.38,48.024265,-52.541352,36796.0,154594.15351903497,82
273785743,273785743,westbound,A333,EGCC,CYYZ,38:05:10.65,43:10:23.14,56.973102,-8.458632,38206.0,195924.0093953412,85
273784152,273784152,westbound,B752,EBBR,KEWR,38:06:56.44,43:20:30.79,59.752671,-8.027854,39257.0,94783.79830311016,85
273780629,273780629,eastbound,B744,KHOP,LBSF,38:08:21.87,42:51:34.60,52.344732,-55.168235,37401.0,308460.5275321052,58
273783865,273783865,eastbound,B763,KPHL,LFPG,38:08:49.02,42:54:35.83,47.692206,-52.553496,36308.0,153186.9624472898,78
273786539,273786539,westbound,A332,EIDW,KMSP,38:11:29.01,42:27:57.19,57.351372,-8.855039,39223.0,200375.24861832376,72
273786706,273786706,westbound,A333,EGLL,KTPA,38:12:59.49,44:18:10.80,49.480006,-6.66829,38141.0,196189.4426501958,94
273786575,273786575,westbound,A333,EGCC,KJFK,38:14:25.15,43:38:49.76,55.517052,-8.402805,38171.0,196161.9162111926,89
273786162,273786162,westbound,A333,LFPG,KJFK,38:16:10.03,44:20:06.94,47.558902,-6.257843,38278.0,195355.920700951,97
273785658,273785658,westbound,A35K,EGLL,KDEN,38:18:43.67,42:18:00.43,59.139151,-8.671154,37907.0,268913.97417367,61
273782507,273782507,eastbound,B77L,KCVG,EDDP,38:19:25.17,43:19:15.99,51.184083,-54.613007,39386.0,239531.13551972798,77
273787349,273787349,westbound,B763,BIKF,KJFK,38:21:01.00,42:42:07.02,64.7,-26.925,40679.0,151285.8,74
